WP, 23, 1961100200,   , XRQA,   0, 223N, 1525E,  15,    0, DB
WP, 23, 1961100206,   , XRQA,   0, 222N, 1523E,  15,    0, DB
WP, 23, 1961100212,   , XRQA,   0, 221N, 1520E,  20,    0, DB
WP, 23, 1961100218,   , XRQA,   0, 218N, 1517E,  25,    0, TD
WP, 23, 1961100300,   , XRQA,   0, 215N, 1513E,  25,    0, TD
WP, 23, 1961100306,   , XRQA,   0, 207N, 1507E,  30,    0, TD
WP, 23, 1961100312,   , XRQA,   0, 201N, 1499E,  30,    0, TD
WP, 23, 1961100318,   , XRQA,   0, 196N, 1487E,  35,    0, TS
WP, 23, 1961100400,   , XRQA,   0, 193N, 1472E,  40,    0, TS
WP, 23, 1961100406,   , XRQA,   0, 188N, 1464E,  40,    0, TS
WP, 23, 1961100412,   , XRQA,   0, 183N, 1458E,  45,    0, TS
WP, 23, 1961100418,   , XRQA,   0, 177N, 1454E,  50,    0, TS
WP, 23, 1961100500,   , XRQA,   0, 171N, 1449E,  55,    0, TS
WP, 23, 1961100506,   , XRQA,   0, 166N, 1446E,  65,    0, TY
WP, 23, 1961100512,   , XRQA,   0, 164N, 1441E,  70,    0, TY
WP, 23, 1961100518,   , XRQA,   0, 163N, 1437E,  75,    0, TY
WP, 23, 1961100600,   , XRQA,   0, 166N, 1435E,  90,    0, TY
WP, 23, 1961100606,   , XRQA,   0, 171N, 1432E, 115,    0, TY
WP, 23, 1961100612,   , XRQA,   0, 179N, 1427E, 130,    0, ST
WP, 23, 1961100618,   , XRQA,   0, 187N, 1421E, 145,    0, ST
WP, 23, 1961100700,   , XRQA,   0, 194N, 1414E, 160,    0, ST
WP, 23, 1961100706,   , XRQA,   0, 201N, 1409E, 155,    0, ST
WP, 23, 1961100712,   , XRQA,   0, 210N, 1401E, 145,    0, ST
WP, 23, 1961100718,   , XRQA,   0, 219N, 1394E, 140,    0, ST
WP, 23, 1961100800,   , XRQA,   0, 227N, 1387E, 125,    0, TY
WP, 23, 1961100806,   , XRQA,   0, 238N, 1380E, 120,    0, TY
WP, 23, 1961100812,   , XRQA,   0, 250N, 1373E, 115,    0, TY
WP, 23, 1961100818,   , XRQA,   0, 264N, 1369E, 110,    0, TY
WP, 23, 1961100900,   , XRQA,   0, 278N, 1367E, 105,    0, TY
WP, 23, 1961100906,   , XRQA,   0, 295N, 1371E,  90,    0, TY
WP, 23, 1961100912,   , XRQA,   0, 315N, 1378E,  85,    0, TY
WP, 23, 1961100918,   , XRQA,   0, 336N, 1388E,  75,    0, TY
WP, 23, 1961101000,   , XRQA,   0, 358N, 1406E,  60,    0, TS
WP, 23, 1961101006,   , XRQA,   0, 383N, 1429E,  45,    0, TS
WP, 23, 1961101012,   , XRQA,   0, 399N, 1453E,  45,    0, EX
WP, 23, 1961101018,   , XRQA,   0, 409N, 1467E,  45,    0, EX
WP, 23, 1961101100,   , XRQA,   0, 419N, 1478E,  45,    0, EX
WP, 23, 1961101106,   , XRQA,   0, 432N, 1481E,  45,    0, EX
WP, 23, 1961101112,   , XRQA,   0, 450N, 1483E,  45,    0, EX
WP, 23, 1961101118,   , XRQA,   0, 460N, 1497E,  45,    0, EX
