WP, 31, 1961101800,   , XRQA,   0, 123N, 1200E,  15,    0, DB
WP, 31, 1961101806,   , XRQA,   0, 128N, 1185E,  20,    0, DB
WP, 31, 1961101812,   , XRQA,   0, 131N, 1169E,  25,    0, TD
WP, 31, 1961101818,   , XRQA,   0, 138N, 1155E,  30,    0, TD
WP, 31, 1961101900,   , XRQA,   0, 145N, 1133E,  35,    0, TS
WP, 31, 1961101906,   , XRQA,   0, 149N, 1111E,  40,    0, TS
WP, 31, 1961101912,   , XRQA,   0, 153N, 1093E,  45,    0, TS
WP, 31, 1961101918,   , XRQA,   0, 155N, 1079E,  35,    0, TS
WP, 31, 1961102000,   , XRQA,   0, 155N, 1062E,  30,    0, TD
WP, 31, 1961102006,   , XRQA,   0, 156N, 1042E,  30,    0, TD
WP, 31, 1961102012,   , XRQA,   0, 162N, 1021E,  25,    0, TD
WP, 31, 1961102018,   , XRQA,   0, 166N, 1002E,  20,    0, DB
WP, 31, 1961102100,   , XRQA,   0, 169N,  987E,  20,    0, DB
WP, 31, 1961102106,   , XRQA,   0, 172N,  964E,  25,    0, TD
WP, 31, 1961102112,   , XRQA,   0, 176N,  949E,  30,    0, TD
WP, 31, 1961102118,   , XRQA,   0, 183N,  932E,  35,    0, TS
WP, 31, 1961102200,   , XRQA,   0, 191N,  924E,  45,    0, TS
WP, 31, 1961102206,   , XRQA,   0, 199N,  920E,  50,    0, TS
WP, 31, 1961102212,   , XRQA,   0, 210N,  921E,  50,    0, TS
WP, 31, 1961102218,   , XRQA,   0, 222N,  926E,  30,    0, TD
WP, 31, 1961102300,   , XRQA,   0, 233N,  934E,  25,    0, TD
WP, 31, 1961102306,   , XRQA,   0, 241N,  945E,  20,    0, DB
