WP, 11, 1961071518,   , XRQA,   0, 224N, 1223E,  15,    0, DB
WP, 11, 1961071600,   , XRQA,   0, 228N, 1225E,  15,    0, DB
WP, 11, 1961071606,   , XRQA,   0, 230N, 1229E,  15,    0, DB
WP, 11, 1961071612,   , XRQA,   0, 233N, 1233E,  15,    0, DB
WP, 11, 1961071618,   , XRQA,   0, 237N, 1236E,  20,    0, DB
WP, 11, 1961071700,   , XRQA,   0, 242N, 1241E,  20,    0, DB
WP, 11, 1961071706,   , XRQA,   0, 248N, 1245E,  20,    0, DB
WP, 11, 1961071712,   , XRQA,   0, 254N, 1249E,  20,    0, DB
WP, 11, 1961071718,   , XRQA,   0, 259N, 1253E,  25,    0, TD
WP, 11, 1961071800,   , XRQA,   0, 262N, 1258E,  25,    0, TD
WP, 11, 1961071806,   , XRQA,   0, 263N, 1264E,  30,    0, TD
WP, 11, 1961071812,   , XRQA,   0, 262N, 1270E,  30,    0, TD
WP, 11, 1961071818,   , XRQA,   0, 260N, 1276E,  35,    0, TS
WP, 11, 1961071900,   , XRQA,   0, 261N, 1283E,  40,    0, TS
WP, 11, 1961071906,   , XRQA,   0, 263N, 1288E,  30,    0, TD
WP, 11, 1961071912,   , XRQA,   0, 265N, 1291E,  30,    0, TD
WP, 11, 1961071918,   , XRQA,   0, 267N, 1289E,  30,    0, TD
WP, 11, 1961072000,   , XRQA,   0, 269N, 1288E,  30,    0, TD
WP, 11, 1961072006,   , XRQA,   0, 271N, 1286E,  35,    0, TS
WP, 11, 1961072012,   , XRQA,   0, 272N, 1284E,  40,    0, TS
WP, 11, 1961072018,   , XRQA,   0, 273N, 1282E,  35,    0, TS
WP, 11, 1961072100,   , XRQA,   0, 272N, 1279E,  40,    0, TS
WP, 11, 1961072106,   , XRQA,   0, 274N, 1276E,  45,    0, TS
WP, 11, 1961072112,   , XRQA,   0, 276N, 1272E,  45,    0, TS
WP, 11, 1961072118,   , XRQA,   0, 275N, 1268E,  50,    0, TS
WP, 11, 1961072200,   , XRQA,   0, 272N, 1269E,  40,    0, TS
WP, 11, 1961072206,   , XRQA,   0, 271N, 1275E,  35,    0, MD
WP, 11, 1961072212,   , XRQA,   0, 272N, 1282E,  35,    0, MD
WP, 11, 1961072218,   , XRQA,   0, 276N, 1284E,  35,    0, MD
WP, 11, 1961072300,   , XRQA,   0, 280N, 1285E,  30,    0, TD
WP, 11, 1961072306,   , XRQA,   0, 284N, 1283E,  35,    0, TS
WP, 11, 1961072312,   , XRQA,   0, 288N, 1281E,  40,    0, TS
WP, 11, 1961072318,   , XRQA,   0, 292N, 1278E,  45,    0, TS
WP, 11, 1961072400,   , XRQA,   0, 298N, 1275E,  50,    0, TS
WP, 11, 1961072406,   , XRQA,   0, 304N, 1271E,  50,    0, TS
WP, 11, 1961072412,   , XRQA,   0, 314N, 1267E,  45,    0, TS
WP, 11, 1961072418,   , XRQA,   0, 326N, 1265E,  45,    0, TS
WP, 11, 1961072500,   , XRQA,   0, 339N, 1269E,  40,    0, TS
WP, 11, 1961072506,   , XRQA,   0, 352N, 1274E,  30,    0, TD
WP, 11, 1961072512,   , XRQA,   0, 368N, 1287E,  30,    0, TD
WP, 11, 1961072518,   , XRQA,   0, 382N, 1303E,  35,    0, TS
WP, 11, 1961072600,   , XRQA,   0, 400N, 1325E,  35,    0, EX
WP, 11, 1961072606,   , XRQA,   0, 421N, 1355E,  35,    0, EX
WP, 11, 1961072612,   , XRQA,   0, 447N, 1395E,  35,    0, EX
WP, 11, 1961072618,   , XRQA,   0, 462N, 1430E,  35,    0, EX
