WP, 05, 1961051312,   , XRQA,   0,  98N, 1300E,  15,    0, DB
WP, 05, 1961051318,   , XRQA,   0,  99N, 1287E,  15,    0, DB
WP, 05, 1961051400,   , XRQA,   0, 101N, 1272E,  20,    0, DB
WP, 05, 1961051406,   , XRQA,   0, 103N, 1256E,  20,    0, DB
WP, 05, 1961051412,   , XRQA,   0, 106N, 1241E,  25,    0, TD
WP, 05, 1961051418,   , XRQA,   0, 110N, 1227E,  25,    0, TD
WP, 05, 1961051500,   , XRQA,   0, 115N, 1211E,  30,    0, TD
WP, 05, 1961051506,   , XRQA,   0, 120N, 1203E,  30,    0, TD
WP, 05, 1961051512,   , XRQA,   0, 125N, 1194E,  35,    0, TS
WP, 05, 1961051518,   , XRQA,   0, 131N, 1184E,  40,    0, TS
WP, 05, 1961051600,   , XRQA,   0, 136N, 1176E,  35,    0, TS
WP, 05, 1961051606,   , XRQA,   0, 140N, 1170E,  40,    0, TS
WP, 05, 1961051612,   , XRQA,   0, 143N, 1165E,  45,    0, TS
WP, 05, 1961051618,   , XRQA,   0, 147N, 1159E,  45,    0, TS
WP, 05, 1961051700,   , XRQA,   0, 152N, 1151E,  50,    0, TS
WP, 05, 1961051706,   , XRQA,   0, 157N, 1146E,  50,    0, TS
WP, 05, 1961051712,   , XRQA,   0, 162N, 1144E,  55,    0, TS
WP, 05, 1961051718,   , XRQA,   0, 167N, 1142E,  60,    0, TS
WP, 05, 1961051800,   , XRQA,   0, 173N, 1139E,  65,    0, TY
WP, 05, 1961051806,   , XRQA,   0, 183N, 1137E,  65,    0, TY
WP, 05, 1961051812,   , XRQA,   0, 195N, 1136E,  70,    0, TY
WP, 05, 1961051818,   , XRQA,   0, 205N, 1137E,  75,    0, TY
WP, 05, 1961051900,   , XRQA,   0, 214N, 1139E,  70,    0, TY
WP, 05, 1961051906,   , XRQA,   0, 225N, 1142E,  65,    0, TY
WP, 05, 1961051912,   , XRQA,   0, 237N, 1148E,  45,    0, TS
WP, 05, 1961051918,   , XRQA,   0, 248N, 1159E,  30,    0, TD
WP, 05, 1961052000,   , XRQA,   0, 260N, 1176E,  25,    0, TD
WP, 05, 1961052006,   , XRQA,   0, 273N, 1198E,  25,    0, TD
WP, 05, 1961052012,   , XRQA,   0, 283N, 1220E,  30,    0, TD
WP, 05, 1961052018,   , XRQA,   0, 292N, 1251E,  30,    0, TD
WP, 05, 1961052100,   , XRQA,   0, 296N, 1278E,  35,    0, TS
WP, 05, 1961052106,   , XRQA,   0, 297N, 1309E,  45,    0, TS
WP, 05, 1961052112,   , XRQA,   0, 298N, 1343E,  45,    0, TS
WP, 05, 1961052118,   , XRQA,   0, 308N, 1375E,  40,    0, TS
WP, 05, 1961052200,   , XRQA,   0, 313N, 1404E,  35,    0, TS
WP, 05, 1961052206,   , XRQA,   0, 318N, 1438E,  35,    0, EX
WP, 05, 1961052212,   , XRQA,   0, 325N, 1465E,  35,    0, EX
WP, 05, 1961052218,   , XRQA,   0, 331N, 1490E,  35,    0, EX
WP, 05, 1961052300,   , XRQA,   0, 335N, 1523E,  35,    0, EX
