WP, 33, 1961053000,   , XRQA,   0,  70N, 1484E,  15,    0, DB
WP, 33, 1961053006,   , XRQA,   0,  71N, 1475E,  15,    0, DB
WP, 33, 1961053012,   , XRQA,   0,  72N, 1465E,  15,    0, DB
WP, 33, 1961053018,   , XRQA,   0,  73N, 1454E,  20,    0, DB
WP, 33, 1961053100,   , XRQA,   0,  75N, 1440E,  20,    0, DB
WP, 33, 1961053106,   , XRQA,   0,  77N, 1426E,  20,    0, DB
WP, 33, 1961053112,   , XRQA,   0,  80N, 1414E,  20,    0, DB
WP, 33, 1961053118,   , XRQA,   0,  84N, 1400E,  20,    0, DB
WP, 33, 1961060100,   , XRQA,   0,  90N, 1385E,  25,    0, TD
WP, 33, 1961060106,   , XRQA,   0,  98N, 1373E,  30,    0, TD
WP, 33, 1961060112,   , XRQA,   0, 106N, 1367E,  30,    0, TD
WP, 33, 1961060118,   , XRQA,   0, 116N, 1358E,  30,    0, TD
WP, 33, 1961060200,   , XRQA,   0, 127N, 1349E,  30,    0, TD
WP, 33, 1961060206,   , XRQA,   0, 135N, 1338E,  30,    0, TD
WP, 33, 1961060212,   , XRQA,   0, 143N, 1325E,  35,    0, TS
WP, 33, 1961060218,   , XRQA,   0, 147N, 1309E,  35,    0, TS
WP, 33, 1961060300,   , XRQA,   0, 153N, 1294E,  40,    0, TS
WP, 33, 1961060306,   , XRQA,   0, 161N, 1286E,  45,    0, TS
WP, 33, 1961060312,   , XRQA,   0, 167N, 1278E,  45,    0, TS
WP, 33, 1961060318,   , XRQA,   0, 172N, 1271E,  40,    0, TS
WP, 33, 1961060400,   , XRQA,   0, 177N, 1264E,  40,    0, TS
WP, 33, 1961060406,   , XRQA,   0, 183N, 1257E,  35,    0, TS
WP, 33, 1961060412,   , XRQA,   0, 192N, 1251E,  35,    0, TS
WP, 33, 1961060418,   , XRQA,   0, 202N, 1246E,  30,    0, TD
WP, 33, 1961060500,   , XRQA,   0, 207N, 1242E,  30,    0, TD
WP, 33, 1961060506,   , XRQA,   0, 213N, 1238E,  30,    0, TD
WP, 33, 1961060512,   , XRQA,   0, 222N, 1234E,  30,    0, TD
WP, 33, 1961060518,   , XRQA,   0, 232N, 1231E,  25,    0, TD
WP, 33, 1961060600,   , XRQA,   0, 245N, 1229E,  25,    0, TD
WP, 33, 1961060606,   , XRQA,   0, 261N, 1232E,  30,    0, TD
WP, 33, 1961060612,   , XRQA,   0, 277N, 1238E,  30,    0, TD
WP, 33, 1961060618,   , XRQA,   0, 292N, 1245E,  35,    0, EX
WP, 33, 1961060700,   , XRQA,   0, 306N, 1258E,  35,    0, EX
WP, 33, 1961060706,   , XRQA,   0, 316N, 1273E,  35,    0, EX
