WP, 61, 1961082800,   , XRQA,   0, 167N, 1152E,  15,    0, DB
WP, 61, 1961082806,   , XRQA,   0, 168N, 1155E,  15,    0, DB
WP, 61, 1961082812,   , XRQA,   0, 170N, 1160E,  20,    0, DB
WP, 61, 1961082818,   , XRQA,   0, 173N, 1164E,  20,    0, DB
WP, 61, 1961082900,   , XRQA,   0, 177N, 1167E,  20,    0, DB
WP, 61, 1961082906,   , XRQA,   0, 180N, 1170E,  25,    0, TD
WP, 61, 1961082912,   , XRQA,   0, 184N, 1173E,  25,    0, TD
WP, 61, 1961082918,   , XRQA,   0, 188N, 1176E,  30,    0, TD
WP, 61, 1961083000,   , XRQA,   0, 192N, 1177E,  30,    0, TD
WP, 61, 1961083006,   , XRQA,   0, 196N, 1178E,  35,    0, TS
WP, 61, 1961083012,   , XRQA,   0, 201N, 1176E,  35,    0, TS
WP, 61, 1961083018,   , XRQA,   0, 206N, 1171E,  40,    0, TS
WP, 61, 1961083100,   , XRQA,   0, 212N, 1163E,  40,    0, TS
WP, 61, 1961083106,   , XRQA,   0, 217N, 1152E,  40,    0, TS
WP, 61, 1961083112,   , XRQA,   0, 221N, 1140E,  35,    0, TS
WP, 61, 1961083118,   , XRQA,   0, 225N, 1129E,  30,    0, TD
WP, 61, 1961090100,   , XRQA,   0, 228N, 1119E,  25,    0, TD
WP, 61, 1961090106,   , XRQA,   0, 230N, 1109E,  25,    0, TD
WP, 61, 1961090112,   , XRQA,   0, 232N, 1101E,  20,    0, DB
WP, 61, 1961090118,   , XRQA,   0, 234N, 1095E,  20,    0, DB
