WP, 37, 1961080600,   , XRQA,   0, 102N, 1376E,  15,    0, DB
WP, 37, 1961080606,   , XRQA,   0, 111N, 1371E,  15,    0, DB
WP, 37, 1961080612,   , XRQA,   0, 118N, 1366E,  20,    0, DB
WP, 37, 1961080618,   , XRQA,   0, 125N, 1359E,  20,    0, DB
WP, 37, 1961080700,   , XRQA,   0, 130N, 1351E,  20,    0, DB
WP, 37, 1961080706,   , XRQA,   0, 133N, 1341E,  20,    0, DB
WP, 37, 1961080712,   , XRQA,   0, 134N, 1333E,  25,    0, TD
WP, 37, 1961080718,   , XRQA,   0, 137N, 1327E,  25,    0, TD
WP, 37, 1961080806,   , XRQA,   0, 143N, 1320E,  30,    0, TD
WP, 37, 1961080812,   , XRQA,   0, 148N, 1309E,  30,    0, TD
WP, 37, 1961080818,   , XRQA,   0, 151N, 1297E,  30,    0, TD
WP, 37, 1961080900,   , XRQA,   0, 155N, 1284E,  35,    0, TS
WP, 37, 1961080906,   , XRQA,   0, 160N, 1271E,  40,    0, TS
WP, 37, 1961080912,   , XRQA,   0, 164N, 1257E,  35,    0, TS
WP, 37, 1961080918,   , XRQA,   0, 169N, 1245E,  35,    0, TS
WP, 37, 1961081000,   , XRQA,   0, 174N, 1235E,  30,    0, TD
WP, 37, 1961081006,   , XRQA,   0, 184N, 1228E,  30,    0, TD
WP, 37, 1961081012,   , XRQA,   0, 198N, 1220E,  35,    0, TS
WP, 37, 1961081018,   , XRQA,   0, 211N, 1218E,  40,    0, TS
WP, 37, 1961081100,   , XRQA,   0, 224N, 1222E,  30,    0, TD
WP, 37, 1961081106,   , XRQA,   0, 238N, 1227E,  25,    0, TD
WP, 37, 1961081112,   , XRQA,   0, 252N, 1236E,  20,    0, DB
WP, 37, 1961081118,   , XRQA,   0, 271N, 1251E,  20,    0, DB
