WP, 19, 1961090300,   , XRQA,   0, 130N, 1297E,  15,    0, DB
WP, 19, 1961090306,   , XRQA,   0, 134N, 1288E,  15,    0, DB
WP, 19, 1961090312,   , XRQA,   0, 140N, 1278E,  15,    0, DB
WP, 19, 1961090318,   , XRQA,   0, 145N, 1271E,  20,    0, DB
WP, 19, 1961090400,   , XRQA,   0, 152N, 1265E,  20,    0, DB
WP, 19, 1961090406,   , XRQA,   0, 159N, 1259E,  20,    0, DB
WP, 19, 1961090412,   , XRQA,   0, 165N, 1257E,  20,    0, DB
WP, 19, 1961090418,   , XRQA,   0, 168N, 1257E,  25,    0, TD
WP, 19, 1961090500,   , XRQA,   0, 171N, 1263E,  25,    0, TD
WP, 19, 1961090506,   , XRQA,   0, 176N, 1266E,  25,    0, TD
WP, 19, 1961090512,   , XRQA,   0, 179N, 1268E,  30,    0, TD
WP, 19, 1961090518,   , XRQA,   0, 183N, 1269E,  30,    0, TD
WP, 19, 1961090600,   , XRQA,   0, 189N, 1258E,  30,    0, TD
WP, 19, 1961090606,   , XRQA,   0, 192N, 1245E,  35,    0, TS
WP, 19, 1961090612,   , XRQA,   0, 194N, 1235E,  40,    0, TS
WP, 19, 1961090618,   , XRQA,   0, 196N, 1222E,  35,    0, TS
WP, 19, 1961090700,   , XRQA,   0, 197N, 1207E,  40,    0, TS
WP, 19, 1961090706,   , XRQA,   0, 196N, 1195E,  45,    0, TS
WP, 19, 1961090712,   , XRQA,   0, 196N, 1184E,  45,    0, TS
WP, 19, 1961090718,   , XRQA,   0, 198N, 1175E,  50,    0, TS
WP, 19, 1961090800,   , XRQA,   0, 200N, 1167E,  50,    0, TS
WP, 19, 1961090806,   , XRQA,   0, 201N, 1162E,  55,    0, TS
WP, 19, 1961090812,   , XRQA,   0, 202N, 1157E,  55,    0, TS
WP, 19, 1961090818,   , XRQA,   0, 205N, 1155E,  60,    0, TS
WP, 19, 1961090900,   , XRQA,   0, 209N, 1153E,  65,    0, TY
WP, 19, 1961090906,   , XRQA,   0, 215N, 1153E,  70,    0, TY
WP, 19, 1961090912,   , XRQA,   0, 222N, 1150E,  65,    0, TY
WP, 19, 1961090918,   , XRQA,   0, 227N, 1147E,  60,    0, TS
WP, 19, 1961091000,   , XRQA,   0, 233N, 1142E,  45,    0, TS
WP, 19, 1961091006,   , XRQA,   0, 237N, 1137E,  35,    0, TS
WP, 19, 1961091012,   , XRQA,   0, 243N, 1132E,  30,    0, TD
WP, 19, 1961091018,   , XRQA,   0, 246N, 1126E,  25,    0, TD
WP, 19, 1961091100,   , XRQA,   0, 256N, 1120E,  20,    0, DB
WP, 19, 1961091106,   , XRQA,   0, 264N, 1115E,  20,    0, DB
WP, 19, 1961091112,   , XRQA,   0, 271N, 1110E,  20,    0, DB
