WP, 17, 1961082800,   , XRQA,   0, 194N, 1565E,  15,    0, DB
WP, 17, 1961082806,   , XRQA,   0, 196N, 1561E,  20,    0, DB
WP, 17, 1961082812,   , XRQA,   0, 199N, 1557E,  20,    0, DB
WP, 17, 1961082818,   , XRQA,   0, 204N, 1554E,  25,    0, TD
WP, 17, 1961082900,   , XRQA,   0, 211N, 1551E,  30,    0, TD
WP, 17, 1961082906,   , XRQA,   0, 218N, 1548E,  30,    0, TD
WP, 17, 1961082912,   , XRQA,   0, 228N, 1544E,  35,    0, TS
WP, 17, 1961082918,   , XRQA,   0, 236N, 1536E,  45,    0, TS
WP, 17, 1961083000,   , XRQA,   0, 248N, 1533E,  50,    0, TS
WP, 17, 1961083006,   , XRQA,   0, 260N, 1530E,  45,    0, TS
WP, 17, 1961083012,   , XRQA,   0, 268N, 1522E,  40,    0, TS
WP, 17, 1961083018,   , XRQA,   0, 272N, 1509E,  30,    0, TD
WP, 17, 1961083100,   , XRQA,   0, 273N, 1495E,  30,    0, TD
WP, 17, 1961083106,   , XRQA,   0, 272N, 1483E,  30,    0, TD
WP, 17, 1961083112,   , XRQA,   0, 271N, 1474E,  30,    0, TD
WP, 17, 1961083118,   , XRQA,   0, 269N, 1464E,  35,    0, TS
WP, 17, 1961090100,   , XRQA,   0, 268N, 1455E,  40,    0, TS
WP, 17, 1961090106,   , XRQA,   0, 266N, 1446E,  30,    0, TD
WP, 17, 1961090112,   , XRQA,   0, 264N, 1437E,  30,    0, TD
WP, 17, 1961090118,   , XRQA,   0, 263N, 1428E,  25,    0, TD
WP, 17, 1961090200,   , XRQA,   0, 264N, 1420E,  25,    0, TD
WP, 17, 1961090206,   , XRQA,   0, 265N, 1409E,  30,    0, TD
WP, 17, 1961090212,   , XRQA,   0, 268N, 1398E,  30,    0, TD
WP, 17, 1961090218,   , XRQA,   0, 272N, 1385E,  35,    0, TS
WP, 17, 1961090300,   , XRQA,   0, 277N, 1372E,  45,    0, TS
WP, 17, 1961090306,   , XRQA,   0, 285N, 1359E,  50,    0, TS
WP, 17, 1961090312,   , XRQA,   0, 306N, 1346E,  55,    0, TS
WP, 17, 1961090318,   , XRQA,   0, 321N, 1340E,  65,    0, TY
WP, 17, 1961090400,   , XRQA,   0, 341N, 1337E,  50,    0, TS
WP, 17, 1961090406,   , XRQA,   0, 368N, 1352E,  35,    0, TS
WP, 17, 1961090412,   , XRQA,   0, 395N, 1380E,  35,    0, TS
WP, 17, 1961090418,   , XRQA,   0, 417N, 1407E,  35,    0, EX
WP, 17, 1961090500,   , XRQA,   0, 432N, 1441E,  35,    0, EX
WP, 17, 1961090506,   , XRQA,   0, 447N, 1486E,  35,    0, EX
WP, 17, 1961090512,   , XRQA,   0, 460N, 1525E,  35,    0, EX
WP, 17, 1961090518,   , XRQA,   0, 470N, 1550E,  35,    0, EX
