WP, 14, 1961073100,   , XRQA,   0, 103N, 1359E,  15,    0, DB
WP, 14, 1961073106,   , XRQA,   0, 106N, 1356E,  15,    0, DB
WP, 14, 1961073112,   , XRQA,   0, 109N, 1352E,  20,    0, DB
WP, 14, 1961073118,   , XRQA,   0, 113N, 1347E,  25,    0, TD
WP, 14, 1961080100,   , XRQA,   0, 116N, 1341E,  30,    0, TD
WP, 14, 1961080106,   , XRQA,   0, 119N, 1335E,  35,    0, TS
WP, 14, 1961080112,   , XRQA,   0, 122N, 1331E,  40,    0, TS
WP, 14, 1961080118,   , XRQA,   0, 126N, 1326E,  45,    0, TS
WP, 14, 1961080200,   , XRQA,   0, 131N, 1322E,  40,    0, TS
WP, 14, 1961080206,   , XRQA,   0, 139N, 1317E,  50,    0, TS
WP, 14, 1961080212,   , XRQA,   0, 146N, 1310E,  50,    0, TS
WP, 14, 1961080218,   , XRQA,   0, 151N, 1302E,  45,    0, TS
WP, 14, 1961080300,   , XRQA,   0, 154N, 1293E,  40,    0, TS
WP, 14, 1961080306,   , XRQA,   0, 159N, 1286E,  35,    0, TS
WP, 14, 1961080312,   , XRQA,   0, 167N, 1280E,  40,    0, TS
WP, 14, 1961080318,   , XRQA,   0, 173N, 1273E,  50,    0, TS
WP, 14, 1961080400,   , XRQA,   0, 176N, 1265E,  40,    0, TS
WP, 14, 1961080406,   , XRQA,   0, 177N, 1258E,  50,    0, TS
WP, 14, 1961080412,   , XRQA,   0, 180N, 1253E,  40,    0, TS
WP, 14, 1961080418,   , XRQA,   0, 183N, 1248E,  45,    0, TS
WP, 14, 1961080500,   , XRQA,   0, 186N, 1244E,  55,    0, TS
WP, 14, 1961080506,   , XRQA,   0, 192N, 1238E,  65,    0, TY
WP, 14, 1961080512,   , XRQA,   0, 198N, 1232E,  75,    0, TY
WP, 14, 1961080518,   , XRQA,   0, 205N, 1227E,  90,    0, TY
WP, 14, 1961080600,   , XRQA,   0, 211N, 1222E, 105,    0, TY
WP, 14, 1961080606,   , XRQA,   0, 217N, 1218E, 110,    0, TY
WP, 14, 1961080612,   , XRQA,   0, 222N, 1217E, 115,    0, TY
WP, 14, 1961080618,   , XRQA,   0, 226N, 1216E, 105,    0, TY
WP, 14, 1961080700,   , XRQA,   0, 230N, 1215E,  90,    0, TY
WP, 14, 1961080706,   , XRQA,   0, 236N, 1214E,  75,    0, TY
WP, 14, 1961080712,   , XRQA,   0, 242N, 1211E,  55,    0, TS
WP, 14, 1961080718,   , XRQA,   0, 248N, 1201E,  40,    0, TS
WP, 14, 1961080806,   , XRQA,   0, 251N, 1192E,  35,    0, TS
WP, 14, 1961080812,   , XRQA,   0, 253N, 1184E,  30,    0, TD
WP, 14, 1961080818,   , XRQA,   0, 256N, 1175E,  25,    0, TD
WP, 14, 1961080900,   , XRQA,   0, 258N, 1168E,  20,    0, DB
WP, 14, 1961080906,   , XRQA,   0, 260N, 1160E,  20,    0, DB
