WP, 61, 2004090900,   , XRQA,   0,  41N, 1639E,  15,    0, DB
WP, 61, 2004090906,   , XRQA,   0,  51N, 1625E,  15,    0, DB
WP, 61, 2004090912,   , XRQA,   0,  60N, 1611E,  15,    0, DB
WP, 61, 2004090918,   , XRQA,   0,  72N, 1597E,  15,    0, DB
WP, 61, 2004091000,   , XRQA,   0,  83N, 1583E,  15,    0, DB
WP, 61, 2004091006,   , XRQA,   0,  89N, 1569E,  15,    0, DB
WP, 61, 2004091012,   , XRQA,   0,  92N, 1554E,  15,    0, DB
WP, 61, 2004091018,   , XRQA,   0,  95N, 1539E,  15,    0, DB
WP, 61, 2004091100,   , XRQA,   0,  97N, 1524E,  15,    0, DB
WP, 61, 2004091106,   , XRQA,   0, 100N, 1507E,  20,    0, DB
WP, 61, 2004091112,   , XRQA,   0, 101N, 1489E,  20,    0, DB
WP, 61, 2004091118,   , XRQA,   0, 102N, 1470E,  20,    0, DB
WP, 61, 2004091200,   , XRQA,   0, 103N, 1451E,  20,    0, DB
WP, 61, 2004091206,   , XRQA,   0, 102N, 1431E,  20,    0, DB
WP, 61, 2004091212,   , XRQA,   0,  99N, 1411E,  20,    0, DB
WP, 61, 2004091218,   , XRQA,   0,  95N, 1390E,  20,    0, DB
WP, 61, 2004091300,   , XRQA,   0,  92N, 1369E,  20,    0, DB
WP, 61, 2004091306,   , XRQA,   0,  90N, 1347E,  25,    0, TD
WP, 61, 2004091312,   , XRQA,   0,  89N, 1331E,  25,    0, TD
WP, 61, 2004091318,   , XRQA,   0,  88N, 1320E,  25,    0, TD
WP, 61, 2004091400,   , XRQA,   0,  86N, 1312E,  25,    0, TD
WP, 61, 2004091406,   , XRQA,   0,  84N, 1304E,  30,    0, TD
WP, 61, 2004091412,   , XRQA,   0,  82N, 1294E,  30,    0, TD
WP, 61, 2004091418,   , XRQA,   0,  80N, 1283E,  30,    0, TD
WP, 61, 2004091500,   , XRQA,   0,  78N, 1272E,  35,    0, TS
WP, 61, 2004091506,   , XRQA,   0,  77N, 1261E,  30,    0, TD
WP, 61, 2004091512,   , XRQA,   0,  81N, 1250E,  30,    0, TD
WP, 61, 2004091518,   , XRQA,   0,  86N, 1238E,  25,    0, TD
WP, 61, 2004091600,   , XRQA,   0,  90N, 1224E,  25,    0, TD
WP, 61, 2004091606,   , XRQA,   0,  95N, 1209E,  25,    0, TD
WP, 61, 2004091612,   , XRQA,   0, 101N, 1194E,  30,    0, TD
WP, 61, 2004091618,   , XRQA,   0, 108N, 1183E,  30,    0, TD
WP, 61, 2004091700,   , XRQA,   0, 116N, 1171E,  35,    0, TS
WP, 61, 2004091706,   , XRQA,   0, 125N, 1158E,  40,    0, TS
WP, 61, 2004091712,   , XRQA,   0, 132N, 1145E,  30,    0, TD
WP, 61, 2004091718,   , XRQA,   0, 139N, 1132E,  30,    0, TD
WP, 61, 2004091800,   , XRQA,   0, 145N, 1118E,  30,    0, TD
WP, 61, 2004091806,   , XRQA,   0, 151N, 1105E,  35,    0, TS
WP, 61, 2004091812,   , XRQA,   0, 155N, 1092E,  35,    0, TS
WP, 61, 2004091818,   , XRQA,   0, 158N, 1080E,  30,    0, TD
WP, 61, 2004091900,   , XRQA,   0, 160N, 1067E,  25,    0, TD
WP, 61, 2004091906,   , XRQA,   0, 161N, 1053E,  20,    0, DB
WP, 61, 2004091912,   , XRQA,   0, 161N, 1041E,  20,    0, DB
WP, 61, 2004091918,   , XRQA,   0, 162N, 1030E,  20,    0, DB
