WP, 30, 2004112500,   , XRQA,   0,  44N, 1659E,  15,    0, DB
WP, 30, 2004112506,   , XRQA,   0,  44N, 1657E,  15,    0, DB
WP, 30, 2004112512,   , XRQA,   0,  45N, 1655E,  15,    0, DB
WP, 30, 2004112518,   , XRQA,   0,  45N, 1652E,  15,    0, DB
WP, 30, 2004112600,   , XRQA,   0,  46N, 1649E,  20,    0, DB
WP, 30, 2004112606,   , XRQA,   0,  47N, 1643E,  20,    0, DB
WP, 30, 2004112612,   , XRQA,   0,  48N, 1635E,  20,    0, DB
WP, 30, 2004112618,   , XRQA,   0,  50N, 1625E,  25,    0, TD
WP, 30, 2004112700,   , XRQA,   0,  52N, 1610E,  25,    0, TD
WP, 30, 2004112706,   , XRQA,   0,  54N, 1593E,  25,    0, TD
WP, 30, 2004112712,   , XRQA,   0,  55N, 1575E,  30,    0, TD
WP, 30, 2004112718,   , XRQA,   0,  55N, 1555E,  30,    0, TD
WP, 30, 2004112800,   , XRQA,   0,  56N, 1535E,  30,    0, TD
WP, 30, 2004112806,   , XRQA,   0,  56N, 1521E,  35,    0, TS
WP, 30, 2004112812,   , XRQA,   0,  59N, 1504E,  35,    0, TS
WP, 30, 2004112818,   , XRQA,   0,  61N, 1491E,  45,    0, TS
WP, 30, 2004112900,   , XRQA,   0,  64N, 1477E,  65,    0, TY
WP, 30, 2004112906,   , XRQA,   0,  68N, 1460E,  55,    0, TS
WP, 30, 2004112912,   , XRQA,   0,  71N, 1442E,  55,    0, TS
WP, 30, 2004112918,   , XRQA,   0,  77N, 1430E,  65,    0, TY
WP, 30, 2004113000,   , XRQA,   0,  86N, 1410E,  80,    0, TY
WP, 30, 2004113006,   , XRQA,   0,  94N, 1390E,  75,    0, TY
WP, 30, 2004113012,   , XRQA,   0, 100N, 1371E,  85,    0, TY
WP, 30, 2004113018,   , XRQA,   0, 107N, 1352E,  90,    0, TY
WP, 30, 2004120100,   , XRQA,   0, 117N, 1328E, 125,    0, TY
WP, 30, 2004120103,   , XRQA,   0, 120N, 1316E, 145,    0, ST
WP, 30, 2004120106,   , XRQA,   0, 124N, 1306E, 130,    0, ST
WP, 30, 2004120112,   , XRQA,   0, 131N, 1287E, 120,    0, TY
WP, 30, 2004120118,   , XRQA,   0, 137N, 1268E, 110,    0, TY
WP, 30, 2004120200,   , XRQA,   0, 143N, 1250E, 115,    0, TY
WP, 30, 2004120206,   , XRQA,   0, 149N, 1234E, 110,    0, TY
WP, 30, 2004120212,   , XRQA,   0, 159N, 1220E,  90,    0, TY
WP, 30, 2004120218,   , XRQA,   0, 173N, 1201E,  70,    0, TY
WP, 30, 2004120300,   , XRQA,   0, 181N, 1191E,  50,    0, TS
WP, 30, 2004120306,   , XRQA,   0, 192N, 1186E,  35,    0, TS
WP, 30, 2004120312,   , XRQA,   0, 202N, 1183E,  35,    0, EX
WP, 30, 2004120318,   , XRQA,   0, 217N, 1192E,  35,    0, EX
WP, 30, 2004120400,   , XRQA,   0, 225N, 1206E,  35,    0, EX
WP, 30, 2004120406,   , XRQA,   0, 232N, 1226E,  35,    0, EX
WP, 30, 2004120412,   , XRQA,   0, 245N, 1250E,  35,    0, EX
WP, 30, 2004120418,   , XRQA,   0, 260N, 1290E,  35,    0, EX
WP, 30, 2004120500,   , XRQA,   0, 270N, 1340E,  35,    0, EX
WP, 30, 2004120506,   , XRQA,   0, 280N, 1390E,  35,    0, EX
WP, 30, 2004120512,   , XRQA,   0, 290N, 1450E,  35,    0, EX
WP, 30, 2004120518,   , XRQA,   0, 300N, 1500E,  35,    0, EX
WP, 30, 2004120600,   , XRQA,   0, 308N, 1550E,  35,    0, EX
WP, 30, 2004120606,   , XRQA,   0, 315N, 1600E,  35,    0, EX
WP, 30, 2004120612,   , XRQA,   0, 320N, 1650E,  35,    0, EX
