WP, 09, 2004061000,   , XRQA,   0,  58N, 1452E,  15,    0, DB
WP, 09, 2004061006,   , XRQA,   0,  59N, 1445E,  15,    0, DB
WP, 09, 2004061012,   , XRQA,   0,  59N, 1435E,  15,    0, DB
WP, 09, 2004061018,   , XRQA,   0,  60N, 1425E,  15,    0, DB
WP, 09, 2004061100,   , XRQA,   0,  60N, 1415E,  20,    0, DB
WP, 09, 2004061106,   , XRQA,   0,  61N, 1407E,  20,    0, DB
WP, 09, 2004061112,   , XRQA,   0,  63N, 1400E,  20,    0, DB
WP, 09, 2004061118,   , XRQA,   0,  65N, 1394E,  25,    0, TD
WP, 09, 2004061200,   , XRQA,   0,  68N, 1388E,  25,    0, TD
WP, 09, 2004061206,   , XRQA,   0,  74N, 1382E,  25,    0, TD
WP, 09, 2004061212,   , XRQA,   0,  77N, 1377E,  30,    0, TD
WP, 09, 2004061218,   , XRQA,   0,  79N, 1373E,  30,    0, TD
WP, 09, 2004061300,   , XRQA,   0,  83N, 1370E,  35,    0, TS
WP, 09, 2004061306,   , XRQA,   0,  89N, 1365E,  35,    0, TS
WP, 09, 2004061312,   , XRQA,   0,  90N, 1362E,  40,    0, TS
WP, 09, 2004061318,   , XRQA,   0,  91N, 1363E,  45,    0, TS
WP, 09, 2004061400,   , XRQA,   0,  92N, 1366E,  50,    0, TS
WP, 09, 2004061406,   , XRQA,   0,  95N, 1368E,  60,    0, TS
WP, 09, 2004061412,   , XRQA,   0,  99N, 1371E,  65,    0, TY
WP, 09, 2004061418,   , XRQA,   0, 107N, 1374E,  75,    0, TY
WP, 09, 2004061500,   , XRQA,   0, 113N, 1374E,  90,    0, TY
WP, 09, 2004061506,   , XRQA,   0, 119N, 1372E, 120,    0, TY
WP, 09, 2004061512,   , XRQA,   0, 127N, 1369E, 155,    0, ST
WP, 09, 2004061518,   , XRQA,   0, 135N, 1368E, 170,    0, ST
WP, 09, 2004061521,   , XRQA,   0, 139N, 1367E, 175,    0, ST
WP, 09, 2004061600,   , XRQA,   0, 143N, 1365E, 170,    0, ST
WP, 09, 2004061606,   , XRQA,   0, 151N, 1360E, 160,    0, ST
WP, 09, 2004061612,   , XRQA,   0, 157N, 1356E, 155,    0, ST
WP, 09, 2004061618,   , XRQA,   0, 165N, 1352E, 145,    0, ST
WP, 09, 2004061700,   , XRQA,   0, 171N, 1344E, 130,    0, ST
WP, 09, 2004061706,   , XRQA,   0, 174N, 1336E, 115,    0, TY
WP, 09, 2004061712,   , XRQA,   0, 177N, 1329E, 105,    0, TY
WP, 09, 2004061718,   , XRQA,   0, 180N, 1321E, 105,    0, TY
WP, 09, 2004061800,   , XRQA,   0, 185N, 1316E, 115,    0, TY
WP, 09, 2004061806,   , XRQA,   0, 193N, 1312E, 130,    0, ST
WP, 09, 2004061812,   , XRQA,   0, 202N, 1303E, 130,    0, ST
WP, 09, 2004061818,   , XRQA,   0, 212N, 1298E, 115,    0, TY
WP, 09, 2004061900,   , XRQA,   0, 223N, 1294E, 105,    0, TY
WP, 09, 2004061906,   , XRQA,   0, 233N, 1291E,  95,    0, TY
WP, 09, 2004061912,   , XRQA,   0, 245N, 1292E,  85,    0, TY
WP, 09, 2004061918,   , XRQA,   0, 256N, 1293E,  70,    0, TY
WP, 09, 2004062000,   , XRQA,   0, 269N, 1298E,  75,    0, TY
WP, 09, 2004062006,   , XRQA,   0, 282N, 1305E,  75,    0, TY
WP, 09, 2004062012,   , XRQA,   0, 295N, 1313E,  75,    0, TY
WP, 09, 2004062018,   , XRQA,   0, 310N, 1322E,  75,    0, TY
WP, 09, 2004062100,   , XRQA,   0, 330N, 1338E,  70,    0, TY
WP, 09, 2004062106,   , XRQA,   0, 346N, 1349E,  55,    0, TS
WP, 09, 2004062112,   , XRQA,   0, 372N, 1366E,  55,    0, EX
WP, 09, 2004062118,   , XRQA,   0, 401N, 1386E,  55,    0, EX
WP, 09, 2004062200,   , XRQA,   0, 419N, 1392E,  55,    0, EX
WP, 09, 2004062206,   , XRQA,   0, 432N, 1397E,  55,    0, EX
WP, 09, 2004062212,   , XRQA,   0, 448N, 1408E,  55,    0, EX
WP, 09, 2004062218,   , XRQA,   0, 463N, 1424E,  55,    0, EX
WP, 09, 2004062300,   , XRQA,   0, 477N, 1443E,  55,    0, EX
WP, 09, 2004062306,   , XRQA,   0, 487N, 1460E,  55,    0, EX
WP, 09, 2004062312,   , XRQA,   0, 494N, 1476E,  55,    0, EX
WP, 09, 2004062318,   , XRQA,   0, 502N, 1491E,  55,    0, EX
WP, 09, 2004062400,   , XRQA,   0, 507N, 1505E,  55,    0, EX
WP, 09, 2004062406,   , XRQA,   0, 510N, 1511E,  55,    0, EX
WP, 09, 2004062412,   , XRQA,   0, 506N, 1519E,  55,    0, EX
WP, 09, 2004062418,   , XRQA,   0, 495N, 1544E,  55,    0, EX
WP, 09, 2004062500,   , XRQA,   0, 487N, 1571E,  55,    0, EX
WP, 09, 2004062506,   , XRQA,   0, 484N, 1588E,  55,    0, EX
WP, 09, 2004062512,   , XRQA,   0, 482N, 1603E,  55,    0, EX
WP, 09, 2004062518,   , XRQA,   0, 480N, 1616E,  55,    0, EX
WP, 09, 2004062600,   , XRQA,   0, 479N, 1630E,  55,    0, EX
WP, 09, 2004062606,   , XRQA,   0, 479N, 1648E,  55,    0, EX
WP, 09, 2004062612,   , XRQA,   0, 480N, 1663E,  55,    0, EX
WP, 09, 2004062618,   , XRQA,   0, 484N, 1672E,  55,    0, EX
WP, 09, 2004062700,   , XRQA,   0, 482N, 1685E,  55,    0, EX
WP, 09, 2004062706,   , XRQA,   0, 481N, 1701E,  55,    0, EX
WP, 09, 2004062712,   , XRQA,   0, 487N, 1717E,  55,    0, EX
WP, 09, 2004062718,   , XRQA,   0, 490N, 1738E,  55,    0, EX
