WP, 16, 1975100100,   , XRQA,   0, 102N, 1156E,  15,    0, DB
WP, 16, 1975100106,   , XRQA,   0, 108N, 1155E,  15,    0, DB
WP, 16, 1975100112,   , XRQA,   0, 114N, 1154E,  20,    0, DB
WP, 16, 1975100118,   , XRQA,   0, 119N, 1152E,  20,    0, DB
WP, 16, 1975100200,   , XRQA,   0, 124N, 1150E,  25,    0, TD
WP, 16, 1975100206,   , XRQA,   0, 128N, 1149E,  25,    0, TD
WP, 16, 1975100212,   , XRQA,   0, 131N, 1145E,  30,    0, TD
WP, 16, 1975100218,   , XRQA,   0, 135N, 1139E,  30,    0, TD
WP, 16, 1975100300,   , XRQA,   0, 139N, 1133E,  30,    0, MD
WP, 16, 1975100306,   , XRQA,   0, 144N, 1127E,  30,    0, MD
WP, 16, 1975100312,   , XRQA,   0, 149N, 1121E,  35,    0, MD
WP, 16, 1975100318,   , XRQA,   0, 155N, 1117E,  35,    0, MD
WP, 16, 1975100400,   , XRQA,   0, 163N, 1119E,  35,    0, TS
WP, 16, 1975100406,   , XRQA,   0, 171N, 1118E,  40,    0, TS
WP, 16, 1975100412,   , XRQA,   0, 177N, 1120E,  35,    0, TS
WP, 16, 1975100418,   , XRQA,   0, 184N, 1122E,  40,    0, TS
WP, 16, 1975100500,   , XRQA,   0, 191N, 1123E,  45,    0, TS
WP, 16, 1975100506,   , XRQA,   0, 198N, 1124E,  50,    0, TS
WP, 16, 1975100512,   , XRQA,   0, 206N, 1125E,  50,    0, TS
WP, 16, 1975100518,   , XRQA,   0, 217N, 1126E,  50,    0, TS
WP, 16, 1975100600,   , XRQA,   0, 229N, 1129E,  40,    0, TS
WP, 16, 1975100606,   , XRQA,   0, 243N, 1136E,  30,    0, TD
WP, 16, 1975100612,   , XRQA,   0, 257N, 1151E,  25,    0, TD
WP, 16, 1975100618,   , XRQA,   0, 267N, 1172E,  25,    0, TD
WP, 16, 1975100700,   , XRQA,   0, 279N, 1212E,  25,    0, TD
WP, 16, 1975100706,   , XRQA,   0, 300N, 1257E,  25,    0, TD
WP, 16, 1975100712,   , XRQA,   0, 322N, 1306E,  30,    0, EX
WP, 16, 1975100718,   , XRQA,   0, 341N, 1336E,  30,    0, EX
WP, 16, 1975100800,   , XRQA,   0, 358N, 1370E,  35,    0, EX
WP, 16, 1975100806,   , XRQA,   0, 378N, 1405E,  35,    0, EX
WP, 16, 1975100812,   , XRQA,   0, 398N, 1441E,  35,    0, EX
WP, 16, 1975100818,   , XRQA,   0, 417N, 1475E,  35,    0, EX
