WP, 14, 1996080306,   , XRQA,   0, 148N, 1128E,  15,    0, DB
WP, 14, 1996080312,   , XRQA,   0, 150N, 1125E,  15,    0, DB
WP, 14, 1996080318,   , XRQA,   0, 153N, 1121E,  20,    0, DB
WP, 14, 1996080400,   , XRQA,   0, 155N, 1117E,  20,    0, DB
WP, 14, 1996080406,   , XRQA,   0, 159N, 1121E,  25,    0, TD
WP, 14, 1996080412,   , XRQA,   0, 164N, 1124E,  30,    0, TD
WP, 14, 1996080418,   , XRQA,   0, 169N, 1133E,  30,    0, TD
WP, 14, 1996080500,   , XRQA,   0, 173N, 1136E,  40,    0, TS
WP, 14, 1996080506,   , XRQA,   0, 176N, 1136E,  40,    0, TS
WP, 14, 1996080512,   , XRQA,   0, 182N, 1138E,  45,    0, TS
WP, 14, 1996080518,   , XRQA,   0, 188N, 1142E,  50,    0, TS
WP, 14, 1996080600,   , XRQA,   0, 199N, 1149E,  55,    0, TS
WP, 14, 1996080606,   , XRQA,   0, 215N, 1161E,  45,    0, TS
WP, 14, 1996080612,   , XRQA,   0, 232N, 1171E,  50,    0, TS
WP, 14, 1996080618,   , XRQA,   0, 242N, 1177E,  40,    0, TS
WP, 14, 1996080700,   , XRQA,   0, 249N, 1178E,  35,    0, TS
WP, 14, 1996080706,   , XRQA,   0, 255N, 1181E,  30,    0, TD
WP, 14, 1996080712,   , XRQA,   0, 258N, 1182E,  25,    0, TD
WP, 14, 1996080718,   , XRQA,   0, 261N, 1183E,  25,    0, TD
WP, 14, 1996080800,   , XRQA,   0, 265N, 1186E,  25,    0, TD
WP, 14, 1996080806,   , XRQA,   0, 269N, 1183E,  25,    0, TD
WP, 14, 1996080812,   , XRQA,   0, 274N, 1179E,  20,    0, DB
WP, 14, 1996080818,   , XRQA,   0, 278N, 1174E,  20,    0, DB
WP, 14, 1996080900,   , XRQA,   0, 281N, 1169E,  15,    0, DB
WP, 14, 1996080906,   , XRQA,   0, 282N, 1165E,  15,    0, DB
WP, 14, 1996080912,   , XRQA,   0, 283N, 1161E,  15,    0, DB
WP, 14, 1996080918,   , XRQA,   0, 284N, 1157E,  15,    0, DB
