WP, 13, 1996072800,   , XRQA,   0,  53N, 1558E,  15,    0, DB
WP, 13, 1996072806,   , XRQA,   0,  55N, 1553E,  15,    0, DB
WP, 13, 1996072812,   , XRQA,   0,  57N, 1547E,  15,    0, DB
WP, 13, 1996072818,   , XRQA,   0,  59N, 1542E,  15,    0, DB
WP, 13, 1996072900,   , XRQA,   0,  61N, 1537E,  15,    0, DB
WP, 13, 1996072906,   , XRQA,   0,  63N, 1529E,  20,    0, DB
WP, 13, 1996072912,   , XRQA,   0,  65N, 1520E,  20,    0, DB
WP, 13, 1996072918,   , XRQA,   0,  68N, 1510E,  20,    0, DB
WP, 13, 1996073000,   , XRQA,   0,  71N, 1497E,  20,    0, DB
WP, 13, 1996073006,   , XRQA,   0,  74N, 1484E,  25,    0, TD
WP, 13, 1996073012,   , XRQA,   0,  76N, 1473E,  25,    0, TD
WP, 13, 1996073018,   , XRQA,   0,  78N, 1462E,  25,    0, TD
WP, 13, 1996073100,   , XRQA,   0,  80N, 1453E,  30,    0, TD
WP, 13, 1996073106,   , XRQA,   0,  81N, 1446E,  30,    0, TD
WP, 13, 1996073112,   , XRQA,   0,  81N, 1439E,  35,    0, MD
WP, 13, 1996073118,   , XRQA,   0,  82N, 1432E,  35,    0, MD
WP, 13, 1996080100,   , XRQA,   0,  84N, 1425E,  35,    0, MD
WP, 13, 1996080106,   , XRQA,   0,  87N, 1416E,  35,    0, MD
WP, 13, 1996080112,   , XRQA,   0,  89N, 1407E,  35,    0, MD
WP, 13, 1996080118,   , XRQA,   0,  93N, 1398E,  35,    0, MD
WP, 13, 1996080200,   , XRQA,   0,  98N, 1389E,  30,    0, TD
WP, 13, 1996080206,   , XRQA,   0, 104N, 1381E,  30,    0, TD
WP, 13, 1996080212,   , XRQA,   0, 110N, 1374E,  25,    0, TD
WP, 13, 1996080218,   , XRQA,   0, 116N, 1367E,  20,    0, DB
WP, 13, 1996080300,   , XRQA,   0, 131N, 1357E,  25,    0, TD
WP, 13, 1996080306,   , XRQA,   0, 153N, 1347E,  30,    0, TD
WP, 13, 1996080312,   , XRQA,   0, 177N, 1340E,  30,    0, TD
WP, 13, 1996080318,   , XRQA,   0, 203N, 1335E,  35,    0, TS
WP, 13, 1996080400,   , XRQA,   0, 229N, 1323E,  40,    0, TS
WP, 13, 1996080406,   , XRQA,   0, 244N, 1316E,  40,    0, TS
WP, 13, 1996080412,   , XRQA,   0, 253N, 1312E,  30,    0, TD
WP, 13, 1996080418,   , XRQA,   0, 262N, 1309E,  30,    0, TD
WP, 13, 1996080500,   , XRQA,   0, 268N, 1307E,  35,    0, MD
WP, 13, 1996080506,   , XRQA,   0, 272N, 1305E,  40,    0, TS
WP, 13, 1996080512,   , XRQA,   0, 276N, 1304E,  50,    0, TS
WP, 13, 1996080518,   , XRQA,   0, 276N, 1307E,  65,    0, TY
WP, 13, 1996080600,   , XRQA,   0, 275N, 1311E,  60,    0, TS
WP, 13, 1996080606,   , XRQA,   0, 272N, 1317E,  50,    0, TS
WP, 13, 1996080612,   , XRQA,   0, 268N, 1322E,  50,    0, TS
WP, 13, 1996080618,   , XRQA,   0, 264N, 1327E,  60,    0, TS
WP, 13, 1996080700,   , XRQA,   0, 260N, 1331E,  55,    0, TS
WP, 13, 1996080706,   , XRQA,   0, 256N, 1336E,  55,    0, TS
WP, 13, 1996080712,   , XRQA,   0, 253N, 1338E,  50,    0, TS
WP, 13, 1996080718,   , XRQA,   0, 251N, 1340E,  55,    0, TS
WP, 13, 1996080800,   , XRQA,   0, 249N, 1341E,  50,    0, TS
WP, 13, 1996080806,   , XRQA,   0, 249N, 1340E,  65,    0, TY
WP, 13, 1996080812,   , XRQA,   0, 249N, 1338E,  65,    0, TY
WP, 13, 1996080818,   , XRQA,   0, 250N, 1335E,  60,    0, TS
WP, 13, 1996080900,   , XRQA,   0, 252N, 1329E,  65,    0, TY
WP, 13, 1996080906,   , XRQA,   0, 253N, 1322E,  65,    0, TY
WP, 13, 1996080912,   , XRQA,   0, 250N, 1315E,  75,    0, TY
WP, 13, 1996080918,   , XRQA,   0, 247N, 1310E,  85,    0, TY
WP, 13, 1996081000,   , XRQA,   0, 245N, 1308E,  85,    0, TY
WP, 13, 1996081006,   , XRQA,   0, 244N, 1307E,  80,    0, TY
WP, 13, 1996081012,   , XRQA,   0, 242N, 1305E,  85,    0, TY
WP, 13, 1996081018,   , XRQA,   0, 241N, 1304E,  85,    0, TY
WP, 13, 1996081100,   , XRQA,   0, 243N, 1303E,  80,    0, TY
WP, 13, 1996081106,   , XRQA,   0, 248N, 1303E,  70,    0, TY
WP, 13, 1996081112,   , XRQA,   0, 252N, 1297E,  55,    0, TS
WP, 13, 1996081118,   , XRQA,   0, 255N, 1290E,  55,    0, TS
WP, 13, 1996081200,   , XRQA,   0, 259N, 1283E,  65,    0, TY
WP, 13, 1996081206,   , XRQA,   0, 263N, 1279E,  85,    0, TY
WP, 13, 1996081212,   , XRQA,   0, 266N, 1277E,  95,    0, TY
WP, 13, 1996081218,   , XRQA,   0, 272N, 1275E, 105,    0, TY
WP, 13, 1996081300,   , XRQA,   0, 278N, 1278E, 100,    0, TY
WP, 13, 1996081306,   , XRQA,   0, 286N, 1282E,  90,    0, TY
WP, 13, 1996081312,   , XRQA,   0, 300N, 1288E,  90,    0, TY
WP, 13, 1996081318,   , XRQA,   0, 311N, 1293E, 100,    0, TY
WP, 13, 1996081400,   , XRQA,   0, 324N, 1303E,  90,    0, TY
WP, 13, 1996081406,   , XRQA,   0, 339N, 1317E,  60,    0, TS
WP, 13, 1996081412,   , XRQA,   0, 355N, 1341E,  45,    0, TS
WP, 13, 1996081418,   , XRQA,   0, 371N, 1364E,  40,    0, TS
WP, 13, 1996081500,   , XRQA,   0, 385N, 1395E,  50,    0, TS
WP, 13, 1996081506,   , XRQA,   0, 397N, 1428E,  40,    0, TS
WP, 13, 1996081512,   , XRQA,   0, 409N, 1450E,  45,    0, EX
WP, 13, 1996081518,   , XRQA,   0, 419N, 1466E,  45,    0, EX
WP, 13, 1996081600,   , XRQA,   0, 434N, 1500E,  45,    0, EX
WP, 13, 1996081606,   , XRQA,   0, 443N, 1526E,  45,    0, EX
WP, 13, 1996081612,   , XRQA,   0, 442N, 1562E,  45,    0, EX
WP, 13, 1996081618,   , XRQA,   0, 449N, 1580E,  45,    0, EX
WP, 13, 1996081700,   , XRQA,   0, 455N, 1600E,  45,    0, EX
WP, 13, 1996081706,   , XRQA,   0, 460N, 1630E,  45,    0, EX
WP, 13, 1996081712,   , XRQA,   0, 470N, 1660E,  45,    0, EX
WP, 13, 1996081718,   , XRQA,   0, 480N, 1690E,  45,    0, EX
WP, 13, 1996081800,   , XRQA,   0, 490N, 1720E,  45,    0, EX
WP, 13, 1996081806,   , XRQA,   0, 500N, 1740E,  45,    0, EX
WP, 13, 1996081812,   , XRQA,   0, 510N, 1760E,  45,    0, EX
WP, 13, 1996081818,   , XRQA,   0, 520N, 1790W,  45,    0, EX
