WP, 07, 1996071000,   , XRQA,   0, 195N, 1524E,  15,    0, DB
WP, 07, 1996071612,   , XRQA,   0, 255N, 1337E,  95,    0, TY
WP, 07, 1996071618,   , XRQA,   0, 262N, 1328E, 105,    0, TY
WP, 07, 1996071700,   , XRQA,   0, 270N, 1322E,  95,    0, TY
WP, 07, 1996071706,   , XRQA,   0, 279N, 1315E,  85,    0, TY
WP, 07, 1996071712,   , XRQA,   0, 287N, 1310E,  80,    0, TY
WP, 07, 1996071718,   , XRQA,   0, 296N, 1307E,  90,    0, TY
WP, 07, 1996071800,   , XRQA,   0, 305N, 1304E, 100,    0, TY
WP, 07, 1996071803,   , XRQA,   0, 310N, 1305E,  85,    0, TY
WP, 07, 1996071806,   , XRQA,   0, 316N, 1307E,  65,    0, TY
WP, 07, 1996071812,   , XRQA,   0, 326N, 1310E,  45,    0, TS
WP, 07, 1996071818,   , XRQA,   0, 334N, 1313E,  35,    0, TS
WP, 07, 1996071900,   , XRQA,   0, 339N, 1321E,  30,    0, TD
WP, 07, 1996071906,   , XRQA,   0, 342N, 1332E,  30,    0, TD
WP, 07, 1996071912,   , XRQA,   0, 346N, 1343E,  30,    0, TD
WP, 07, 1996071918,   , XRQA,   0, 349N, 1352E,  30,    0, TD
WP, 07, 1996072000,   , XRQA,   0, 350N, 1360E,  30,    0, TD
WP, 07, 1996072006,   , XRQA,   0, 347N, 1369E,  30,    0, TD
WP, 07, 1996072012,   , XRQA,   0, 343N, 1380E,  30,    0, TD
WP, 07, 1996072018,   , XRQA,   0, 342N, 1390E,  35,    0, TS
WP, 07, 1996072100,   , XRQA,   0, 340N, 1400E,  35,    0, TS
WP, 07, 1996072106,   , XRQA,   0, 337N, 1410E,  40,    0, SS
WP, 07, 1996072112,   , XRQA,   0, 334N, 1421E,  45,    0, SS
WP, 07, 1996072118,   , XRQA,   0, 329N, 1431E,  45,    0, SS
WP, 07, 1996072200,   , XRQA,   0, 323N, 1441E,  45,    0, SS
WP, 07, 1996072206,   , XRQA,   0, 318N, 1452E,  45,    0, TS
WP, 07, 1996072212,   , XRQA,   0, 315N, 1463E,  40,    0, TS
WP, 07, 1996072218,   , XRQA,   0, 313N, 1472E,  30,    0, TD
WP, 07, 1996072300,   , XRQA,   0, 312N, 1480E,  30,    0, TD
WP, 07, 1996072306,   , XRQA,   0, 314N, 1488E,  30,    0, TD
WP, 07, 1996072312,   , XRQA,   0, 317N, 1497E,  30,    0, TD
WP, 07, 1996072318,   , XRQA,   0, 328N, 1506E,  30,    0, TD
WP, 07, 1996072400,   , XRQA,   0, 343N, 1516E,  35,    0, TS
WP, 07, 1996072406,   , XRQA,   0, 362N, 1531E,  40,    0, TS
WP, 07, 1996072412,   , XRQA,   0, 383N, 1550E,  45,    0, EX
WP, 07, 1996072418,   , XRQA,   0, 398N, 1571E,  45,    0, EX
WP, 07, 1996072500,   , XRQA,   0, 414N, 1590E,  45,    0, EX
WP, 07, 1996072506,   , XRQA,   0, 429N, 1606E,  45,    0, EX
WP, 07, 1996072512,   , XRQA,   0, 442N, 1627E,  45,    0, EX
WP, 07, 1996072518,   , XRQA,   0, 455N, 1647E,  45,    0, EX
WP, 07, 1996072600,   , XRQA,   0, 466N, 1669E,  45,    0, EX
WP, 07, 1996072606,   , XRQA,   0, 482N, 1689E,  45,    0, EX
WP, 07, 1996072612,   , XRQA,   0, 498N, 1709E,  45,    0, EX
WP, 07, 1996072618,   , XRQA,   0, 508N, 1732E,  45,    0, EX
WP, 07, 1996072700,   , XRQA,   0, 522N, 1758E,  45,    0, EX
WP, 07, 1996072706,   , XRQA,   0, 538N, 1785E,  45,    0, EX
WP, 07, 1996072712,   , XRQA,   0, 550N, 1780W,  45,    0, EX
WP, 07, 1996072718,   , XRQA,   0, 560N, 1740W,  45,    0, EX
