WP, 42, 1996121700,   , XRQA,   0,  48N, 1527E,  15,    0, DB
WP, 42, 1996121706,   , XRQA,   0,  50N, 1519E,  15,    0, DB
WP, 42, 1996121712,   , XRQA,   0,  52N, 1513E,  15,    0, DB
WP, 42, 1996121718,   , XRQA,   0,  54N, 1508E,  15,    0, DB
WP, 42, 1996121800,   , XRQA,   0,  55N, 1503E,  15,    0, DB
WP, 42, 1996121806,   , XRQA,   0,  56N, 1495E,  15,    0, DB
WP, 42, 1996121812,   , XRQA,   0,  57N, 1488E,  15,    0, DB
WP, 42, 1996121818,   , XRQA,   0,  59N, 1481E,  20,    0, DB
WP, 42, 1996121900,   , XRQA,   0,  61N, 1474E,  20,    0, DB
WP, 42, 1996121906,   , XRQA,   0,  63N, 1467E,  20,    0, DB
WP, 42, 1996121912,   , XRQA,   0,  65N, 1460E,  20,    0, DB
WP, 42, 1996121918,   , XRQA,   0,  68N, 1454E,  20,    0, DB
WP, 42, 1996122000,   , XRQA,   0,  74N, 1443E,  20,    0, DB
WP, 42, 1996122006,   , XRQA,   0,  75N, 1435E,  25,    0, TD
WP, 42, 1996122012,   , XRQA,   0,  76N, 1426E,  25,    0, TD
WP, 42, 1996122018,   , XRQA,   0,  78N, 1422E,  25,    0, TD
WP, 42, 1996122100,   , XRQA,   0,  78N, 1416E,  30,    0, TD
WP, 42, 1996122106,   , XRQA,   0,  81N, 1411E,  30,    0, TD
WP, 42, 1996122112,   , XRQA,   0,  84N, 1411E,  30,    0, TD
WP, 42, 1996122118,   , XRQA,   0,  85N, 1411E,  35,    0, TS
WP, 42, 1996122200,   , XRQA,   0,  88N, 1410E,  45,    0, TS
WP, 42, 1996122206,   , XRQA,   0,  90N, 1409E,  40,    0, TS
WP, 42, 1996122212,   , XRQA,   0,  91N, 1407E,  35,    0, TS
WP, 42, 1996122218,   , XRQA,   0,  91N, 1404E,  40,    0, TS
WP, 42, 1996122300,   , XRQA,   0,  92N, 1402E,  45,    0, TS
WP, 42, 1996122306,   , XRQA,   0,  92N, 1399E,  35,    0, TS
WP, 42, 1996122312,   , XRQA,   0,  93N, 1397E,  35,    0, TS
WP, 42, 1996122318,   , XRQA,   0,  92N, 1394E,  40,    0, TS
WP, 42, 1996122400,   , XRQA,   0,  92N, 1391E,  45,    0, TS
WP, 42, 1996122406,   , XRQA,   0,  90N, 1388E,  50,    0, TS
WP, 42, 1996122412,   , XRQA,   0,  89N, 1386E,  50,    0, TS
WP, 42, 1996122418,   , XRQA,   0,  90N, 1383E,  50,    0, TS
WP, 42, 1996122500,   , XRQA,   0,  93N, 1382E,  45,    0, TS
WP, 42, 1996122506,   , XRQA,   0,  95N, 1380E,  45,    0, TS
WP, 42, 1996122512,   , XRQA,   0,  99N, 1381E,  55,    0, TS
WP, 42, 1996122518,   , XRQA,   0, 103N, 1382E,  60,    0, TS
WP, 42, 1996122600,   , XRQA,   0, 107N, 1384E,  55,    0, TS
WP, 42, 1996122606,   , XRQA,   0, 113N, 1385E,  60,    0, TS
WP, 42, 1996122612,   , XRQA,   0, 118N, 1386E,  65,    0, TY
WP, 42, 1996122618,   , XRQA,   0, 122N, 1387E,  60,    0, TS
WP, 42, 1996122700,   , XRQA,   0, 126N, 1388E,  55,    0, TS
WP, 42, 1996122706,   , XRQA,   0, 132N, 1389E,  45,    0, TS
WP, 42, 1996122712,   , XRQA,   0, 137N, 1390E,  40,    0, TS
WP, 42, 1996122718,   , XRQA,   0, 143N, 1391E,  50,    0, TS
WP, 42, 1996122800,   , XRQA,   0, 148N, 1395E,  40,    0, TS
WP, 42, 1996122806,   , XRQA,   0, 154N, 1402E,  40,    0, TS
WP, 42, 1996122812,   , XRQA,   0, 161N, 1412E,  50,    0, TS
WP, 42, 1996122818,   , XRQA,   0, 169N, 1422E,  55,    0, TS
WP, 42, 1996122900,   , XRQA,   0, 176N, 1433E,  45,    0, TS
WP, 42, 1996122906,   , XRQA,   0, 184N, 1447E,  40,    0, TS
WP, 42, 1996122912,   , XRQA,   0, 190N, 1463E,  50,    0, TS
WP, 42, 1996122918,   , XRQA,   0, 193N, 1483E,  45,    0, TS
WP, 42, 1996123000,   , XRQA,   0, 198N, 1502E,  30,    0, TD
WP, 42, 1996123006,   , XRQA,   0, 207N, 1535E,  25,    0, TD
WP, 42, 1996123012,   , XRQA,   0, 211N, 1580E,  20,    0, DB
WP, 42, 1996123018,   , XRQA,   0, 204N, 1635E,  15,    0, DB
