WP, 25, 1996090800,   , XRQA,   0, 105N, 1624E,  15,    0, DB
WP, 25, 1996090806,   , XRQA,   0, 107N, 1618E,  15,    0, DB
WP, 25, 1996090812,   , XRQA,   0, 107N, 1613E,  15,    0, DB
WP, 25, 1996090818,   , XRQA,   0, 108N, 1605E,  15,    0, DB
WP, 25, 1996090900,   , XRQA,   0, 108N, 1598E,  15,    0, DB
WP, 25, 1996090906,   , XRQA,   0, 109N, 1586E,  15,    0, DB
WP, 25, 1996090912,   , XRQA,   0, 109N, 1575E,  20,    0, DB
WP, 25, 1996090918,   , XRQA,   0, 111N, 1564E,  20,    0, DB
WP, 25, 1996091000,   , XRQA,   0, 113N, 1555E,  20,    0, DB
WP, 25, 1996091006,   , XRQA,   0, 115N, 1547E,  20,    0, DB
WP, 25, 1996091012,   , XRQA,   0, 119N, 1539E,  25,    0, TD
WP, 25, 1996091018,   , XRQA,   0, 123N, 1530E,  25,    0, TD
WP, 25, 1996091100,   , XRQA,   0, 130N, 1520E,  30,    0, TD
WP, 25, 1996091106,   , XRQA,   0, 136N, 1511E,  30,    0, TD
WP, 25, 1996091112,   , XRQA,   0, 142N, 1503E,  30,    0, TD
WP, 25, 1996091118,   , XRQA,   0, 148N, 1496E,  35,    0, TS
WP, 25, 1996091200,   , XRQA,   0, 156N, 1491E,  40,    0, TS
WP, 25, 1996091206,   , XRQA,   0, 162N, 1487E,  45,    0, TS
WP, 25, 1996091212,   , XRQA,   0, 168N, 1482E,  45,    0, TS
WP, 25, 1996091218,   , XRQA,   0, 176N, 1478E,  50,    0, TS
WP, 25, 1996091300,   , XRQA,   0, 184N, 1473E,  50,    0, TS
WP, 25, 1996091306,   , XRQA,   0, 191N, 1466E,  50,    0, TS
WP, 25, 1996091312,   , XRQA,   0, 196N, 1457E,  55,    0, TS
WP, 25, 1996091318,   , XRQA,   0, 197N, 1447E,  50,    0, TS
WP, 25, 1996091400,   , XRQA,   0, 197N, 1441E,  45,    0, TS
WP, 25, 1996091406,   , XRQA,   0, 198N, 1436E,  50,    0, TS
WP, 25, 1996091412,   , XRQA,   0, 200N, 1433E,  50,    0, TS
WP, 25, 1996091418,   , XRQA,   0, 203N, 1434E,  60,    0, TS
WP, 25, 1996091500,   , XRQA,   0, 205N, 1436E,  65,    0, TY
WP, 25, 1996091506,   , XRQA,   0, 209N, 1442E,  70,    0, TY
WP, 25, 1996091512,   , XRQA,   0, 213N, 1447E,  75,    0, TY
WP, 25, 1996091518,   , XRQA,   0, 217N, 1451E,  80,    0, TY
WP, 25, 1996091600,   , XRQA,   0, 219N, 1454E,  85,    0, TY
WP, 25, 1996091606,   , XRQA,   0, 222N, 1460E,  85,    0, TY
WP, 25, 1996091612,   , XRQA,   0, 227N, 1465E,  85,    0, TY
WP, 25, 1996091618,   , XRQA,   0, 231N, 1468E,  80,    0, TY
WP, 25, 1996091700,   , XRQA,   0, 236N, 1473E,  60,    0, TS
WP, 25, 1996091706,   , XRQA,   0, 242N, 1478E,  55,    0, TS
WP, 25, 1996091712,   , XRQA,   0, 247N, 1482E,  50,    0, TS
WP, 25, 1996091718,   , XRQA,   0, 252N, 1488E,  50,    0, TS
WP, 25, 1996091800,   , XRQA,   0, 259N, 1494E,  50,    0, TS
WP, 25, 1996091806,   , XRQA,   0, 268N, 1502E,  40,    0, TS
WP, 25, 1996091812,   , XRQA,   0, 278N, 1511E,  45,    0, TS
WP, 25, 1996091818,   , XRQA,   0, 288N, 1523E,  45,    0, TS
WP, 25, 1996091900,   , XRQA,   0, 301N, 1535E,  55,    0, SS
WP, 25, 1996091906,   , XRQA,   0, 316N, 1547E,  55,    0, SS
WP, 25, 1996091912,   , XRQA,   0, 330N, 1562E,  45,    0, TS
WP, 25, 1996091918,   , XRQA,   0, 338N, 1577E,  40,    0, TS
WP, 25, 1996092000,   , XRQA,   0, 344N, 1591E,  40,    0, TS
WP, 25, 1996092006,   , XRQA,   0, 351N, 1607E,  45,    0, TS
WP, 25, 1996092012,   , XRQA,   0, 359N, 1623E,  45,    0, SS
WP, 25, 1996092018,   , XRQA,   0, 367N, 1636E,  45,    0, SS
WP, 25, 1996092100,   , XRQA,   0, 376N, 1648E,  45,    0, EX
WP, 25, 1996092106,   , XRQA,   0, 385N, 1658E,  55,    0, EX
WP, 25, 1996092112,   , XRQA,   0, 393N, 1666E,  65,    0, EX
WP, 25, 1996092118,   , XRQA,   0, 399N, 1676E,  65,    0, EX
WP, 25, 1996092200,   , XRQA,   0, 407N, 1694E,  65,    0, EX
WP, 25, 1996092206,   , XRQA,   0, 422N, 1722E,  65,    0, EX
WP, 25, 1996092212,   , XRQA,   0, 437N, 1747E,  65,    0, EX
WP, 25, 1996092218,   , XRQA,   0, 455N, 1775E,  65,    0, EX
