WP, 36, 1996110200,   , XRQA,   0,  87N, 1548E,  15,    0, DB
WP, 36, 1996110206,   , XRQA,   0,  89N, 1540E,  15,    0, DB
WP, 36, 1996110212,   , XRQA,   0,  91N, 1534E,  15,    0, DB
WP, 36, 1996110218,   , XRQA,   0,  91N, 1529E,  20,    0, DB
WP, 36, 1996110300,   , XRQA,   0,  92N, 1525E,  20,    0, DB
WP, 36, 1996110306,   , XRQA,   0,  94N, 1522E,  25,    0, TD
WP, 36, 1996110312,   , XRQA,   0,  97N, 1521E,  25,    0, TD
WP, 36, 1996110318,   , XRQA,   0,  98N, 1520E,  25,    0, TD
WP, 36, 1996110400,   , XRQA,   0,  98N, 1518E,  30,    0, TD
WP, 36, 1996110406,   , XRQA,   0,  99N, 1517E,  30,    0, TD
WP, 36, 1996110412,   , XRQA,   0, 100N, 1519E,  30,    0, TD
WP, 36, 1996110418,   , XRQA,   0, 102N, 1521E,  30,    0, TD
WP, 36, 1996110500,   , XRQA,   0, 103N, 1523E,  40,    0, TS
WP, 36, 1996110506,   , XRQA,   0, 105N, 1521E,  40,    0, TS
WP, 36, 1996110512,   , XRQA,   0, 106N, 1520E,  45,    0, TS
WP, 36, 1996110518,   , XRQA,   0, 108N, 1518E,  50,    0, TS
WP, 36, 1996110600,   , XRQA,   0, 111N, 1515E,  50,    0, TS
WP, 36, 1996110606,   , XRQA,   0, 115N, 1508E,  50,    0, TS
WP, 36, 1996110612,   , XRQA,   0, 118N, 1497E,  55,    0, TS
WP, 36, 1996110618,   , XRQA,   0, 117N, 1487E,  65,    0, TY
WP, 36, 1996110700,   , XRQA,   0, 114N, 1480E,  70,    0, TY
WP, 36, 1996110706,   , XRQA,   0, 114N, 1473E,  75,    0, TY
WP, 36, 1996110712,   , XRQA,   0, 118N, 1461E,  85,    0, TY
WP, 36, 1996110718,   , XRQA,   0, 116N, 1445E,  80,    0, TY
WP, 36, 1996110800,   , XRQA,   0, 117N, 1434E,  75,    0, TY
WP, 36, 1996110806,   , XRQA,   0, 115N, 1423E,  70,    0, TY
WP, 36, 1996110812,   , XRQA,   0, 118N, 1412E,  70,    0, TY
WP, 36, 1996110818,   , XRQA,   0, 124N, 1400E,  80,    0, TY
WP, 36, 1996110900,   , XRQA,   0, 128N, 1390E, 115,    0, TY
WP, 36, 1996110906,   , XRQA,   0, 137N, 1378E, 130,    0, ST
WP, 36, 1996110912,   , XRQA,   0, 146N, 1365E, 145,    0, ST
WP, 36, 1996110918,   , XRQA,   0, 157N, 1352E, 120,    0, TY
WP, 36, 1996111000,   , XRQA,   0, 168N, 1339E, 105,    0, TY
WP, 36, 1996111006,   , XRQA,   0, 175N, 1329E,  95,    0, TY
WP, 36, 1996111012,   , XRQA,   0, 183N, 1321E,  90,    0, TY
WP, 36, 1996111018,   , XRQA,   0, 194N, 1316E,  95,    0, TY
WP, 36, 1996111100,   , XRQA,   0, 206N, 1313E, 105,    0, TY
WP, 36, 1996111106,   , XRQA,   0, 217N, 1312E,  95,    0, TY
WP, 36, 1996111112,   , XRQA,   0, 228N, 1314E,  80,    0, TY
WP, 36, 1996111118,   , XRQA,   0, 239N, 1318E,  75,    0, TY
WP, 36, 1996111200,   , XRQA,   0, 250N, 1326E,  70,    0, TY
WP, 36, 1996111206,   , XRQA,   0, 262N, 1339E,  65,    0, TY
WP, 36, 1996111212,   , XRQA,   0, 276N, 1360E,  75,    0, TY
WP, 36, 1996111218,   , XRQA,   0, 294N, 1390E,  70,    0, TY
WP, 36, 1996111300,   , XRQA,   0, 312N, 1432E,  50,    0, TS
WP, 36, 1996111306,   , XRQA,   0, 329N, 1483E,  40,    0, TS
WP, 36, 1996111312,   , XRQA,   0, 349N, 1543E,  40,    0, EX
WP, 36, 1996111318,   , XRQA,   0, 374N, 1606E,  40,    0, EX
WP, 36, 1996111400,   , XRQA,   0, 407N, 1671E,  40,    0, EX
WP, 36, 1996111406,   , XRQA,   0, 436N, 1748E,  40,    0, EX
WP, 36, 1996111412,   , XRQA,   0, 450N, 1790E,  40,    0, EX
WP, 36, 1996111418,   , XRQA,   0, 465N, 1760W,  40,    0, EX
