WP, 12, 1996072500,   , XRQA,   0, 200N, 1667E,  15,    0, DB
WP, 12, 1996072506,   , XRQA,   0, 198N, 1659E,  15,    0, DB
WP, 12, 1996072512,   , XRQA,   0, 196N, 1652E,  15,    0, DB
WP, 12, 1996072518,   , XRQA,   0, 195N, 1646E,  15,    0, DB
WP, 12, 1996072600,   , XRQA,   0, 194N, 1640E,  15,    0, DB
WP, 12, 1996072606,   , XRQA,   0, 194N, 1635E,  20,    0, DB
WP, 12, 1996072612,   , XRQA,   0, 194N, 1630E,  20,    0, DB
WP, 12, 1996072618,   , XRQA,   0, 194N, 1624E,  20,    0, DB
WP, 12, 1996072700,   , XRQA,   0, 196N, 1617E,  20,    0, DB
WP, 12, 1996072706,   , XRQA,   0, 200N, 1607E,  20,    0, DB
WP, 12, 1996072712,   , XRQA,   0, 206N, 1598E,  25,    0, TD
WP, 12, 1996072718,   , XRQA,   0, 214N, 1588E,  25,    0, TD
WP, 12, 1996072800,   , XRQA,   0, 223N, 1578E,  25,    0, TD
WP, 12, 1996072806,   , XRQA,   0, 231N, 1569E,  30,    0, TD
WP, 12, 1996072812,   , XRQA,   0, 240N, 1559E,  30,    0, TD
WP, 12, 1996072818,   , XRQA,   0, 248N, 1548E,  30,    0, TD
WP, 12, 1996072900,   , XRQA,   0, 258N, 1539E,  35,    0, TS
WP, 12, 1996072906,   , XRQA,   0, 267N, 1534E,  40,    0, TS
WP, 12, 1996072912,   , XRQA,   0, 270N, 1529E,  40,    0, TS
WP, 12, 1996072918,   , XRQA,   0, 268N, 1523E,  35,    0, TS
WP, 12, 1996073000,   , XRQA,   0, 263N, 1526E,  35,    0, TS
WP, 12, 1996073006,   , XRQA,   0, 261N, 1531E,  40,    0, TS
WP, 12, 1996073012,   , XRQA,   0, 261N, 1535E,  45,    0, TS
WP, 12, 1996073018,   , XRQA,   0, 264N, 1536E,  55,    0, TS
WP, 12, 1996073100,   , XRQA,   0, 268N, 1536E,  45,    0, TS
WP, 12, 1996073106,   , XRQA,   0, 272N, 1536E,  40,    0, TS
WP, 12, 1996073112,   , XRQA,   0, 277N, 1534E,  50,    0, TS
WP, 12, 1996073118,   , XRQA,   0, 283N, 1530E,  50,    0, TS
WP, 12, 1996080100,   , XRQA,   0, 288N, 1526E,  65,    0, TY
WP, 12, 1996080106,   , XRQA,   0, 294N, 1522E,  50,    0, TS
WP, 12, 1996080112,   , XRQA,   0, 300N, 1520E,  45,    0, TS
WP, 12, 1996080118,   , XRQA,   0, 305N, 1518E,  55,    0, TS
WP, 12, 1996080200,   , XRQA,   0, 309N, 1518E,  70,    0, TY
WP, 12, 1996080206,   , XRQA,   0, 315N, 1522E,  75,    0, TY
WP, 12, 1996080212,   , XRQA,   0, 319N, 1528E,  65,    0, TY
WP, 12, 1996080218,   , XRQA,   0, 321N, 1535E,  50,    0, TS
WP, 12, 1996080300,   , XRQA,   0, 321N, 1542E,  60,    0, TS
WP, 12, 1996080306,   , XRQA,   0, 321N, 1549E,  55,    0, TS
WP, 12, 1996080312,   , XRQA,   0, 323N, 1554E,  45,    0, TS
WP, 12, 1996080318,   , XRQA,   0, 325N, 1555E,  40,    0, SS
WP, 12, 1996080400,   , XRQA,   0, 328N, 1554E,  40,    0, SS
WP, 12, 1996080406,   , XRQA,   0, 332N, 1551E,  40,    0, SS
WP, 12, 1996080412,   , XRQA,   0, 336N, 1549E,  40,    0, SS
WP, 12, 1996080418,   , XRQA,   0, 341N, 1548E,  40,    0, SS
WP, 12, 1996080500,   , XRQA,   0, 346N, 1550E,  40,    0, SS
WP, 12, 1996080506,   , XRQA,   0, 351N, 1553E,  35,    0, TS
WP, 12, 1996080512,   , XRQA,   0, 361N, 1560E,  45,    0, TS
WP, 12, 1996080518,   , XRQA,   0, 374N, 1569E,  50,    0, TS
WP, 12, 1996080600,   , XRQA,   0, 390N, 1576E,  45,    0, TS
WP, 12, 1996080606,   , XRQA,   0, 414N, 1582E,  45,    0, EX
WP, 12, 1996080612,   , XRQA,   0, 443N, 1593E,  45,    0, EX
WP, 12, 1996080618,   , XRQA,   0, 490N, 1610E,  45,    0, EX
