WP, 30, 1996100600,   , XRQA,   0,  96N, 1532E,  15,    0, DB
WP, 30, 1996100606,   , XRQA,   0,  97N, 1519E,  15,    0, DB
WP, 30, 1996100612,   , XRQA,   0,  98N, 1507E,  15,    0, DB
WP, 30, 1996100618,   , XRQA,   0,  98N, 1491E,  15,    0, DB
WP, 30, 1996100700,   , XRQA,   0,  99N, 1475E,  15,    0, DB
WP, 30, 1996100706,   , XRQA,   0, 100N, 1459E,  15,    0, DB
WP, 30, 1996100712,   , XRQA,   0, 102N, 1443E,  20,    0, DB
WP, 30, 1996100718,   , XRQA,   0, 102N, 1427E,  20,    0, DB
WP, 30, 1996100800,   , XRQA,   0, 102N, 1410E,  20,    0, DB
WP, 30, 1996100806,   , XRQA,   0, 105N, 1394E,  20,    0, DB
WP, 30, 1996100812,   , XRQA,   0, 108N, 1377E,  20,    0, DB
WP, 30, 1996100818,   , XRQA,   0, 112N, 1361E,  20,    0, DB
WP, 30, 1996100900,   , XRQA,   0, 117N, 1345E,  20,    0, DB
WP, 30, 1996100906,   , XRQA,   0, 122N, 1330E,  20,    0, DB
WP, 30, 1996100912,   , XRQA,   0, 128N, 1317E,  20,    0, DB
WP, 30, 1996100918,   , XRQA,   0, 135N, 1306E,  20,    0, DB
WP, 30, 1996101000,   , XRQA,   0, 139N, 1296E,  20,    0, DB
WP, 30, 1996101006,   , XRQA,   0, 142N, 1286E,  25,    0, TD
WP, 30, 1996101012,   , XRQA,   0, 145N, 1276E,  25,    0, TD
WP, 30, 1996101018,   , XRQA,   0, 148N, 1266E,  30,    0, TD
WP, 30, 1996101100,   , XRQA,   0, 150N, 1256E,  30,    0, TD
WP, 30, 1996101106,   , XRQA,   0, 152N, 1246E,  30,    0, TD
WP, 30, 1996101112,   , XRQA,   0, 154N, 1232E,  35,    0, TS
WP, 30, 1996101118,   , XRQA,   0, 157N, 1218E,  30,    0, TD
WP, 30, 1996101200,   , XRQA,   0, 163N, 1208E,  30,    0, TD
WP, 30, 1996101206,   , XRQA,   0, 177N, 1201E,  30,    0, TD
WP, 30, 1996101212,   , XRQA,   0, 179N, 1192E,  35,    0, TS
WP, 30, 1996101218,   , XRQA,   0, 189N, 1186E,  35,    0, TS
WP, 30, 1996101300,   , XRQA,   0, 192N, 1176E,  40,    0, TS
WP, 30, 1996101306,   , XRQA,   0, 196N, 1170E,  35,    0, TS
WP, 30, 1996101312,   , XRQA,   0, 198N, 1165E,  40,    0, TS
WP, 30, 1996101318,   , XRQA,   0, 198N, 1159E,  40,    0, TS
WP, 30, 1996101400,   , XRQA,   0, 196N, 1151E,  35,    0, TS
WP, 30, 1996101406,   , XRQA,   0, 193N, 1143E,  35,    0, TS
WP, 30, 1996101412,   , XRQA,   0, 189N, 1137E,  30,    0, TD
WP, 30, 1996101418,   , XRQA,   0, 183N, 1130E,  30,    0, TD
WP, 30, 1996101500,   , XRQA,   0, 172N, 1128E,  30,    0, TD
WP, 30, 1996101506,   , XRQA,   0, 163N, 1124E,  25,    0, TD
WP, 30, 1996101512,   , XRQA,   0, 156N, 1119E,  25,    0, TD
WP, 30, 1996101518,   , XRQA,   0, 147N, 1114E,  25,    0, TD
WP, 30, 1996101600,   , XRQA,   0, 140N, 1111E,  25,    0, TD
WP, 30, 1996101606,   , XRQA,   0, 137N, 1109E,  20,    0, DB
WP, 30, 1996101612,   , XRQA,   0, 136N, 1107E,  20,    0, DB
WP, 30, 1996101618,   , XRQA,   0, 136N, 1105E,  20,    0, DB
WP, 30, 1996101700,   , XRQA,   0, 137N, 1103E,  15,    0, DB
WP, 30, 1996101706,   , XRQA,   0, 138N, 1101E,  15,    0, DB
WP, 30, 1996101712,   , XRQA,   0, 139N, 1099E,  15,    0, DB
WP, 30, 1996101718,   , XRQA,   0, 140N, 1095E,  15,    0, DB
