WP, 35, 1996103100,   , XRQA,   0, 107N, 1218E,  20,    0, DB
WP, 35, 1996103106,   , XRQA,   0, 108N, 1208E,  25,    0, TD
WP, 35, 1996103112,   , XRQA,   0, 108N, 1201E,  30,    0, TD
WP, 35, 1996103118,   , XRQA,   0, 109N, 1194E,  35,    0, MD
WP, 35, 1996110100,   , XRQA,   0, 112N, 1182E,  35,    0, MD
WP, 35, 1996110106,   , XRQA,   0, 117N, 1170E,  35,    0, MD
WP, 35, 1996110112,   , XRQA,   0, 122N, 1161E,  40,    0, MD
WP, 35, 1996110118,   , XRQA,   0, 125N, 1153E,  40,    0, MD
WP, 35, 1996110200,   , XRQA,   0, 129N, 1141E,  40,    0, TS
WP, 35, 1996110206,   , XRQA,   0, 133N, 1129E,  40,    0, TS
WP, 35, 1996110212,   , XRQA,   0, 138N, 1113E,  45,    0, TS
WP, 35, 1996110218,   , XRQA,   0, 141N, 1098E,  50,    0, TS
WP, 35, 1996110300,   , XRQA,   0, 144N, 1078E,  35,    0, TS
WP, 35, 1996110306,   , XRQA,   0, 148N, 1057E,  30,    0, TD
WP, 35, 1996110312,   , XRQA,   0, 148N, 1038E,  30,    0, TD
WP, 35, 1996110318,   , XRQA,   0, 154N, 1028E,  25,    0, TD
WP, 35, 1996110400,   , XRQA,   0, 164N, 1019E,  20,    0, DB
WP, 35, 1996110406,   , XRQA,   0, 173N, 1009E,  20,    0, DB
WP, 35, 1996110412,   , XRQA,   0, 179N,  999E,  15,    0, DB
WP, 35, 1996110418,   , XRQA,   0, 185N,  992E,  15,    0, DB
