WP, 11, 1996072612,   , XRQA,   0,  98N, 1425E,  15,    0, DB
WP, 11, 1996072618,   , XRQA,   0, 105N, 1428E,  20,    0, DB
WP, 11, 1996072700,   , XRQA,   0, 111N, 1432E,  25,    0, TD
WP, 11, 1996072706,   , XRQA,   0, 118N, 1437E,  30,    0, TD
WP, 11, 1996072712,   , XRQA,   0, 123N, 1439E,  35,    0, MD
WP, 11, 1996072718,   , XRQA,   0, 131N, 1440E,  35,    0, MD
WP, 11, 1996072800,   , XRQA,   0, 139N, 1439E,  35,    0, MD
WP, 11, 1996072806,   , XRQA,   0, 146N, 1436E,  35,    0, MD
WP, 11, 1996072812,   , XRQA,   0, 152N, 1434E,  35,    0, MD
WP, 11, 1996072818,   , XRQA,   0, 163N, 1429E,  35,    0, MD
WP, 11, 1996072900,   , XRQA,   0, 174N, 1423E,  35,    0, MD
WP, 11, 1996072906,   , XRQA,   0, 189N, 1412E,  35,    0, TS
WP, 11, 1996072912,   , XRQA,   0, 205N, 1403E,  40,    0, TS
WP, 11, 1996072918,   , XRQA,   0, 225N, 1397E,  30,    0, TD
WP, 11, 1996073000,   , XRQA,   0, 239N, 1394E,  30,    0, TD
WP, 11, 1996073006,   , XRQA,   0, 250N, 1390E,  25,    0, TD
WP, 11, 1996073012,   , XRQA,   0, 259N, 1386E,  25,    0, TD
WP, 11, 1996073018,   , XRQA,   0, 270N, 1382E,  25,    0, TD
WP, 11, 1996073100,   , XRQA,   0, 282N, 1378E,  25,    0, TD
WP, 11, 1996073106,   , XRQA,   0, 293N, 1372E,  25,    0, TD
WP, 11, 1996073112,   , XRQA,   0, 300N, 1365E,  25,    0, TD
WP, 11, 1996073118,   , XRQA,   0, 305N, 1355E,  25,    0, TD
WP, 11, 1996080100,   , XRQA,   0, 309N, 1344E,  20,    0, DB
WP, 11, 1996080106,   , XRQA,   0, 312N, 1333E,  20,    0, DB
WP, 11, 1996080112,   , XRQA,   0, 309N, 1321E,  20,    0, DB
WP, 11, 1996080118,   , XRQA,   0, 302N, 1310E,  15,    0, DB
WP, 11, 1996080200,   , XRQA,   0, 292N, 1305E,  15,    0, DB
WP, 11, 1996080206,   , XRQA,   0, 286N, 1301E,  15,    0, DB
