WP, 27, 1996091500,   , XRQA,   0, 195N, 1074E,  15,    0, DB
WP, 27, 1996091506,   , XRQA,   0, 192N, 1071E,  15,    0, DB
WP, 27, 1996091512,   , XRQA,   0, 188N, 1069E,  20,    0, DB
WP, 27, 1996091518,   , XRQA,   0, 186N, 1072E,  20,    0, DB
WP, 27, 1996091600,   , XRQA,   0, 188N, 1074E,  20,    0, DB
WP, 27, 1996091606,   , XRQA,   0, 188N, 1078E,  25,    0, TD
WP, 27, 1996091612,   , XRQA,   0, 186N, 1083E,  30,    0, TD
WP, 27, 1996091618,   , XRQA,   0, 184N, 1086E,  30,    0, TD
WP, 27, 1996091700,   , XRQA,   0, 182N, 1087E,  35,    0, MD
WP, 27, 1996091706,   , XRQA,   0, 180N, 1090E,  40,    0, TS
WP, 27, 1996091712,   , XRQA,   0, 176N, 1094E,  50,    0, TS
WP, 27, 1996091718,   , XRQA,   0, 175N, 1098E,  55,    0, TS
WP, 27, 1996091800,   , XRQA,   0, 173N, 1103E,  75,    0, TY
WP, 27, 1996091806,   , XRQA,   0, 174N, 1109E,  85,    0, TY
WP, 27, 1996091812,   , XRQA,   0, 181N, 1115E,  75,    0, TY
WP, 27, 1996091818,   , XRQA,   0, 188N, 1117E,  75,    0, TY
WP, 27, 1996091900,   , XRQA,   0, 195N, 1116E,  80,    0, TY
WP, 27, 1996091906,   , XRQA,   0, 199N, 1114E,  70,    0, TY
WP, 27, 1996091912,   , XRQA,   0, 201N, 1112E,  75,    0, TY
WP, 27, 1996091918,   , XRQA,   0, 203N, 1109E,  80,    0, TY
WP, 27, 1996092000,   , XRQA,   0, 203N, 1105E,  80,    0, TY
WP, 27, 1996092006,   , XRQA,   0, 203N, 1101E,  65,    0, TY
WP, 27, 1996092012,   , XRQA,   0, 201N, 1096E,  55,    0, TS
WP, 27, 1996092018,   , XRQA,   0, 200N, 1091E,  50,    0, TS
WP, 27, 1996092100,   , XRQA,   0, 198N, 1086E,  50,    0, TS
WP, 27, 1996092106,   , XRQA,   0, 196N, 1081E,  45,    0, TS
WP, 27, 1996092112,   , XRQA,   0, 194N, 1077E,  45,    0, TS
WP, 27, 1996092118,   , XRQA,   0, 193N, 1073E,  55,    0, TS
WP, 27, 1996092200,   , XRQA,   0, 192N, 1068E,  60,    0, TS
WP, 27, 1996092206,   , XRQA,   0, 191N, 1063E,  65,    0, TY
WP, 27, 1996092212,   , XRQA,   0, 188N, 1058E,  45,    0, TS
WP, 27, 1996092218,   , XRQA,   0, 184N, 1049E,  35,    0, TS
WP, 27, 1996092300,   , XRQA,   0, 178N, 1039E,  30,    0, TD
WP, 27, 1996092306,   , XRQA,   0, 175N, 1025E,  25,    0, TD
WP, 27, 1996092312,   , XRQA,   0, 177N, 1012E,  20,    0, DB
WP, 27, 1996092318,   , XRQA,   0, 178N, 1001E,  15,    0, DB
