WP, 16, 1986091506,   , XRQA,   0,  66N, 1711E,  15,    0, DB
WP, 16, 1986091512,   , XRQA,   0,  67N, 1707E,  15,    0, DB
WP, 16, 1986091518,   , XRQA,   0,  68N, 1703E,  15,    0, DB
WP, 16, 1986091600,   , XRQA,   0,  70N, 1699E,  20,    0, DB
WP, 16, 1986091606,   , XRQA,   0,  73N, 1690E,  20,    0, DB
WP, 16, 1986091612,   , XRQA,   0,  78N, 1681E,  20,    0, DB
WP, 16, 1986091618,   , XRQA,   0,  84N, 1672E,  25,    0, TD
WP, 16, 1986091700,   , XRQA,   0,  90N, 1663E,  25,    0, TD
WP, 16, 1986091706,   , XRQA,   0,  92N, 1652E,  30,    0, TD
WP, 16, 1986091712,   , XRQA,   0,  92N, 1641E,  30,    0, TD
WP, 16, 1986091718,   , XRQA,   0,  93N, 1629E,  35,    0, TS
WP, 16, 1986091800,   , XRQA,   0,  95N, 1620E,  45,    0, TS
WP, 16, 1986091806,   , XRQA,   0,  99N, 1615E,  40,    0, TS
WP, 16, 1986091812,   , XRQA,   0, 102N, 1611E,  50,    0, TS
WP, 16, 1986091818,   , XRQA,   0, 104N, 1606E,  55,    0, TS
WP, 16, 1986091900,   , XRQA,   0, 106N, 1602E,  50,    0, TS
WP, 16, 1986091906,   , XRQA,   0, 109N, 1597E,  40,    0, TS
WP, 16, 1986091912,   , XRQA,   0, 116N, 1593E,  30,    0, TD
WP, 16, 1986091918,   , XRQA,   0, 127N, 1590E,  30,    0, TD
WP, 16, 1986092000,   , XRQA,   0, 139N, 1587E,  40,    0, TS
WP, 16, 1986092006,   , XRQA,   0, 151N, 1577E,  55,    0, TS
WP, 16, 1986092012,   , XRQA,   0, 159N, 1563E,  70,    0, TY
WP, 16, 1986092018,   , XRQA,   0, 161N, 1550E,  75,    0, TY
WP, 16, 1986092100,   , XRQA,   0, 162N, 1540E,  80,    0, TY
WP, 16, 1986092106,   , XRQA,   0, 163N, 1533E,  85,    0, TY
WP, 16, 1986092112,   , XRQA,   0, 164N, 1527E,  75,    0, TY
WP, 16, 1986092118,   , XRQA,   0, 165N, 1522E,  50,    0, TS
WP, 16, 1986092200,   , XRQA,   0, 167N, 1517E,  30,    0, TD
WP, 16, 1986092206,   , XRQA,   0, 167N, 1512E,  35,    0, TS
WP, 16, 1986092212,   , XRQA,   0, 168N, 1506E,  40,    0, TS
WP, 16, 1986092218,   , XRQA,   0, 170N, 1496E,  50,    0, TS
WP, 16, 1986092300,   , XRQA,   0, 172N, 1486E,  65,    0, TY
WP, 16, 1986092306,   , XRQA,   0, 176N, 1472E,  70,    0, TY
WP, 16, 1986092312,   , XRQA,   0, 179N, 1458E,  75,    0, TY
WP, 16, 1986092318,   , XRQA,   0, 181N, 1446E,  90,    0, TY
WP, 16, 1986092400,   , XRQA,   0, 183N, 1436E, 110,    0, TY
WP, 16, 1986092406,   , XRQA,   0, 187N, 1426E, 120,    0, TY
WP, 16, 1986092412,   , XRQA,   0, 191N, 1416E, 135,    0, ST
WP, 16, 1986092418,   , XRQA,   0, 194N, 1407E, 125,    0, TY
WP, 16, 1986092500,   , XRQA,   0, 197N, 1401E, 120,    0, TY
WP, 16, 1986092506,   , XRQA,   0, 200N, 1396E, 110,    0, TY
WP, 16, 1986092512,   , XRQA,   0, 205N, 1391E, 115,    0, TY
WP, 16, 1986092518,   , XRQA,   0, 208N, 1388E, 115,    0, TY
WP, 16, 1986092600,   , XRQA,   0, 212N, 1387E, 105,    0, TY
WP, 16, 1986092606,   , XRQA,   0, 214N, 1386E, 100,    0, TY
WP, 16, 1986092612,   , XRQA,   0, 216N, 1387E,  95,    0, TY
WP, 16, 1986092618,   , XRQA,   0, 219N, 1388E,  90,    0, TY
WP, 16, 1986092700,   , XRQA,   0, 222N, 1391E,  85,    0, TY
WP, 16, 1986092706,   , XRQA,   0, 226N, 1394E,  85,    0, TY
WP, 16, 1986092712,   , XRQA,   0, 231N, 1398E,  85,    0, TY
WP, 16, 1986092718,   , XRQA,   0, 239N, 1402E,  80,    0, TY
WP, 16, 1986092800,   , XRQA,   0, 248N, 1407E,  80,    0, TY
WP, 16, 1986092806,   , XRQA,   0, 260N, 1413E,  85,    0, TY
WP, 16, 1986092812,   , XRQA,   0, 273N, 1421E,  85,    0, TY
WP, 16, 1986092818,   , XRQA,   0, 289N, 1427E,  80,    0, TY
WP, 16, 1986092900,   , XRQA,   0, 306N, 1433E,  75,    0, TY
WP, 16, 1986092906,   , XRQA,   0, 326N, 1448E,  70,    0, TY
WP, 16, 1986092912,   , XRQA,   0, 348N, 1467E,  65,    0, TY
WP, 16, 1986092918,   , XRQA,   0, 363N, 1489E,  70,    0, TY
WP, 16, 1986093000,   , XRQA,   0, 377N, 1513E,  65,    0, EX
WP, 16, 1986093006,   , XRQA,   0, 392N, 1538E,  65,    0, EX
WP, 16, 1986093012,   , XRQA,   0, 402N, 1570E,  75,    0, EX
WP, 16, 1986093018,   , XRQA,   0, 410N, 1603E,  75,    0, EX
WP, 16, 1986100100,   , XRQA,   0, 418N, 1630E,  75,    0, EX
WP, 16, 1986100106,   , XRQA,   0, 420N, 1668E,  75,    0, EX
WP, 16, 1986100112,   , XRQA,   0, 425N, 1700E,  75,    0, EX
WP, 16, 1986100118,   , XRQA,   0, 430N, 1728E,  75,    0, EX
WP, 16, 1986100200,   , XRQA,   0, 435N, 1759E,  75,    0, EX
WP, 16, 1986100206,   , XRQA,   0, 434N, 1800E,  75,    0, EX
WP, 16, 1986100212,   , XRQA,   0, 432N, 1760W,  75,    0, EX
