WP, 09, 1986072800,   , XRQA,   0, 129N, 1388E,  20,    0, DB
WP, 09, 1986072806,   , XRQA,   0, 130N, 1389E,  20,    0, DB
WP, 09, 1986072812,   , XRQA,   0, 131N, 1389E,  20,    0, DB
WP, 09, 1986072818,   , XRQA,   0, 133N, 1386E,  25,    0, MD
WP, 09, 1986072900,   , XRQA,   0, 136N, 1379E,  30,    0, MD
WP, 09, 1986072906,   , XRQA,   0, 136N, 1376E,  35,    0, MD
WP, 09, 1986072912,   , XRQA,   0, 136N, 1366E,  35,    0, MD
WP, 09, 1986072918,   , XRQA,   0, 138N, 1348E,  35,    0, MD
WP, 09, 1986073000,   , XRQA,   0, 141N, 1333E,  35,    0, MD
WP, 09, 1986073006,   , XRQA,   0, 145N, 1320E,  35,    0, MD
WP, 09, 1986073012,   , XRQA,   0, 149N, 1307E,  40,    0, MD
WP, 09, 1986073018,   , XRQA,   0, 153N, 1293E,  45,    0, MD
WP, 09, 1986073100,   , XRQA,   0, 157N, 1280E,  40,    0, MD
WP, 09, 1986073106,   , XRQA,   0, 161N, 1268E,  40,    0, TS
WP, 09, 1986073112,   , XRQA,   0, 165N, 1258E,  40,    0, TS
WP, 09, 1986073118,   , XRQA,   0, 167N, 1250E,  45,    0, TS
WP, 09, 1986080100,   , XRQA,   0, 168N, 1242E,  45,    0, TS
WP, 09, 1986080106,   , XRQA,   0, 171N, 1238E,  50,    0, TS
WP, 09, 1986080112,   , XRQA,   0, 174N, 1236E,  40,    0, TS
WP, 09, 1986080118,   , XRQA,   0, 179N, 1240E,  35,    0, TS
WP, 09, 1986080200,   , XRQA,   0, 183N, 1247E,  45,    0, TS
WP, 09, 1986080206,   , XRQA,   0, 190N, 1254E,  35,    0, MD
WP, 09, 1986080212,   , XRQA,   0, 196N, 1260E,  35,    0, MD
WP, 09, 1986080218,   , XRQA,   0, 203N, 1268E,  40,    0, TS
WP, 09, 1986080300,   , XRQA,   0, 211N, 1277E,  40,    0, TS
WP, 09, 1986080306,   , XRQA,   0, 220N, 1288E,  40,    0, MD
WP, 09, 1986080312,   , XRQA,   0, 235N, 1303E,  45,    0, MD
WP, 09, 1986080318,   , XRQA,   0, 257N, 1324E,  45,    0, MD
WP, 09, 1986080400,   , XRQA,   0, 282N, 1346E,  45,    0, MD
WP, 09, 1986080406,   , XRQA,   0, 307N, 1370E,  45,    0, MD
WP, 09, 1986080412,   , XRQA,   0, 336N, 1397E,  40,    0, SS
WP, 09, 1986080418,   , XRQA,   0, 359N, 1413E,  40,    0, SS
WP, 09, 1986080500,   , XRQA,   0, 373N, 1418E,  40,    0, SS
WP, 09, 1986080506,   , XRQA,   0, 379N, 1427E,  40,    0, SS
WP, 09, 1986080512,   , XRQA,   0, 382N, 1436E,  35,    0, SS
WP, 09, 1986080518,   , XRQA,   0, 384N, 1437E,  35,    0, SS
WP, 09, 1986080600,   , XRQA,   0, 386N, 1447E,  35,    0, SS
WP, 09, 1986080606,   , XRQA,   0, 388N, 1457E,  35,    0, SS
WP, 09, 1986080612,   , XRQA,   0, 391N, 1467E,  35,    0, SS
WP, 09, 1986080618,   , XRQA,   0, 393N, 1477E,  35,    0, SS
WP, 09, 1986080700,   , XRQA,   0, 395N, 1487E,  35,    0, SS
WP, 09, 1986080706,   , XRQA,   0, 393N, 1477E,  35,    0, SS
WP, 09, 1986080712,   , XRQA,   0, 391N, 1467E,  30,    0, SD
WP, 09, 1986080718,   , XRQA,   0, 388N, 1461E,  30,    0, SD
WP, 09, 1986080800,   , XRQA,   0, 386N, 1455E,  30,    0, SD
WP, 09, 1986080806,   , XRQA,   0, 384N, 1451E,  30,    0, SD
WP, 09, 1986080812,   , XRQA,   0, 382N, 1454E,  30,    0, SD
WP, 09, 1986080818,   , XRQA,   0, 380N, 1462E,  30,    0, SD
WP, 09, 1986080900,   , XRQA,   0, 378N, 1474E,  30,    0, SD
WP, 09, 1986080906,   , XRQA,   0, 376N, 1485E,  30,    0, SD
