WP, 19, 1986100300,   , XRQA,   0,  69N, 1768E,  15,    0, DB
WP, 19, 1986100306,   , XRQA,   0,  60N, 1753E,  15,    0, DB
WP, 19, 1986100312,   , XRQA,   0,  51N, 1737E,  15,    0, DB
WP, 19, 1986100318,   , XRQA,   0,  45N, 1719E,  15,    0, DB
WP, 19, 1986100400,   , XRQA,   0,  43N, 1701E,  15,    0, DB
WP, 19, 1986100406,   , XRQA,   0,  47N, 1684E,  15,    0, DB
WP, 19, 1986100412,   , XRQA,   0,  55N, 1668E,  15,    0, DB
WP, 19, 1986100418,   , XRQA,   0,  62N, 1653E,  15,    0, DB
WP, 19, 1986100500,   , XRQA,   0,  68N, 1639E,  15,    0, DB
WP, 19, 1986100506,   , XRQA,   0,  71N, 1626E,  15,    0, DB
WP, 19, 1986100512,   , XRQA,   0,  73N, 1612E,  15,    0, DB
WP, 19, 1986100518,   , XRQA,   0,  74N, 1597E,  20,    0, DB
WP, 19, 1986100600,   , XRQA,   0,  75N, 1582E,  20,    0, DB
WP, 19, 1986100606,   , XRQA,   0,  75N, 1568E,  20,    0, DB
WP, 19, 1986100612,   , XRQA,   0,  74N, 1554E,  20,    0, DB
WP, 19, 1986100618,   , XRQA,   0,  74N, 1539E,  20,    0, DB
WP, 19, 1986100700,   , XRQA,   0,  75N, 1524E,  20,    0, DB
WP, 19, 1986100706,   , XRQA,   0,  75N, 1507E,  20,    0, DB
WP, 19, 1986100712,   , XRQA,   0,  76N, 1490E,  25,    0, TD
WP, 19, 1986100718,   , XRQA,   0,  77N, 1475E,  25,    0, TD
WP, 19, 1986100800,   , XRQA,   0,  79N, 1461E,  25,    0, TD
WP, 19, 1986100806,   , XRQA,   0,  79N, 1446E,  25,    0, TD
WP, 19, 1986100812,   , XRQA,   0,  80N, 1432E,  25,    0, TD
WP, 19, 1986100818,   , XRQA,   0,  82N, 1419E,  25,    0, TD
WP, 19, 1986100900,   , XRQA,   0,  83N, 1405E,  30,    0, TD
WP, 19, 1986100906,   , XRQA,   0,  83N, 1389E,  30,    0, TD
WP, 19, 1986100912,   , XRQA,   0,  83N, 1373E,  30,    0, TD
WP, 19, 1986100918,   , XRQA,   0,  90N, 1354E,  35,    0, TS
WP, 19, 1986101000,   , XRQA,   0,  95N, 1332E,  40,    0, TS
WP, 19, 1986101006,   , XRQA,   0,  97N, 1314E,  45,    0, TS
WP, 19, 1986101012,   , XRQA,   0,  99N, 1296E,  50,    0, TS
WP, 19, 1986101018,   , XRQA,   0, 103N, 1280E,  55,    0, TS
WP, 19, 1986101100,   , XRQA,   0, 108N, 1267E,  70,    0, TY
WP, 19, 1986101106,   , XRQA,   0, 112N, 1253E,  65,    0, TY
WP, 19, 1986101112,   , XRQA,   0, 116N, 1239E,  70,    0, TY
WP, 19, 1986101118,   , XRQA,   0, 121N, 1226E,  75,    0, TY
WP, 19, 1986101200,   , XRQA,   0, 127N, 1215E,  60,    0, TS
WP, 19, 1986101206,   , XRQA,   0, 132N, 1204E,  55,    0, TS
WP, 19, 1986101212,   , XRQA,   0, 139N, 1194E,  65,    0, TY
WP, 19, 1986101218,   , XRQA,   0, 145N, 1188E,  70,    0, TY
WP, 19, 1986101300,   , XRQA,   0, 151N, 1183E,  70,    0, TY
WP, 19, 1986101306,   , XRQA,   0, 155N, 1180E,  75,    0, TY
WP, 19, 1986101312,   , XRQA,   0, 160N, 1180E,  80,    0, TY
WP, 19, 1986101318,   , XRQA,   0, 164N, 1180E,  85,    0, TY
WP, 19, 1986101400,   , XRQA,   0, 168N, 1180E,  90,    0, TY
WP, 19, 1986101406,   , XRQA,   0, 173N, 1179E,  85,    0, TY
WP, 19, 1986101412,   , XRQA,   0, 178N, 1176E,  90,    0, TY
WP, 19, 1986101418,   , XRQA,   0, 179N, 1175E,  95,    0, TY
WP, 19, 1986101500,   , XRQA,   0, 179N, 1174E, 100,    0, TY
WP, 19, 1986101506,   , XRQA,   0, 183N, 1173E,  90,    0, TY
WP, 19, 1986101512,   , XRQA,   0, 186N, 1172E,  75,    0, TY
WP, 19, 1986101518,   , XRQA,   0, 188N, 1171E,  65,    0, TY
WP, 19, 1986101600,   , XRQA,   0, 190N, 1168E,  70,    0, TY
WP, 19, 1986101606,   , XRQA,   0, 192N, 1165E,  75,    0, TY
WP, 19, 1986101612,   , XRQA,   0, 194N, 1160E,  85,    0, TY
WP, 19, 1986101618,   , XRQA,   0, 197N, 1154E,  85,    0, TY
WP, 19, 1986101700,   , XRQA,   0, 201N, 1150E,  90,    0, TY
WP, 19, 1986101706,   , XRQA,   0, 203N, 1146E, 100,    0, TY
WP, 19, 1986101712,   , XRQA,   0, 207N, 1142E,  95,    0, TY
WP, 19, 1986101718,   , XRQA,   0, 209N, 1139E,  85,    0, TY
WP, 19, 1986101800,   , XRQA,   0, 211N, 1135E,  80,    0, TY
WP, 19, 1986101806,   , XRQA,   0, 211N, 1131E,  50,    0, TS
WP, 19, 1986101812,   , XRQA,   0, 211N, 1126E,  30,    0, TD
WP, 19, 1986101818,   , XRQA,   0, 209N, 1119E,  25,    0, TD
WP, 19, 1986101900,   , XRQA,   0, 208N, 1110E,  25,    0, TD
WP, 19, 1986101906,   , XRQA,   0, 209N, 1101E,  20,    0, DB
WP, 19, 1986101912,   , XRQA,   0, 210N, 1093E,  20,    0, DB
WP, 19, 1986101918,   , XRQA,   0, 211N, 1085E,  20,    0, DB
WP, 19, 1986102000,   , XRQA,   0, 212N, 1074E,  15,    0, DB
WP, 19, 1986102006,   , XRQA,   0, 212N, 1065E,  15,    0, DB
