WP, 60, 1986071812,   , XRQA,   0, 167N, 1109E,  20,    0, DB
WP, 60, 1986071818,   , XRQA,   0, 169N, 1110E,  20,    0, DB
WP, 60, 1986071900,   , XRQA,   0, 172N, 1112E,  25,    0, TD
WP, 60, 1986071906,   , XRQA,   0, 176N, 1115E,  30,    0, TD
WP, 60, 1986071912,   , XRQA,   0, 180N, 1116E,  35,    0, TS
WP, 60, 1986071918,   , XRQA,   0, 186N, 1115E,  35,    0, TS
WP, 60, 1986072000,   , XRQA,   0, 191N, 1115E,  45,    0, TS
WP, 60, 1986072006,   , XRQA,   0, 198N, 1112E,  50,    0, TS
WP, 60, 1986072012,   , XRQA,   0, 203N, 1106E,  50,    0, TS
WP, 60, 1986072018,   , XRQA,   0, 208N, 1101E,  45,    0, TS
WP, 60, 1986072100,   , XRQA,   0, 215N, 1096E,  50,    0, TS
WP, 60, 1986072106,   , XRQA,   0, 218N, 1090E,  55,    0, TS
WP, 60, 1986072112,   , XRQA,   0, 222N, 1084E,  50,    0, TS
WP, 60, 1986072118,   , XRQA,   0, 226N, 1077E,  40,    0, TS
WP, 60, 1986072200,   , XRQA,   0, 226N, 1072E,  40,    0, TS
WP, 60, 1986072206,   , XRQA,   0, 225N, 1070E,  35,    0, TS
WP, 60, 1986072212,   , XRQA,   0, 224N, 1067E,  35,    0, TS
WP, 60, 1986072218,   , XRQA,   0, 223N, 1061E,  30,    0, TD
WP, 60, 1986072300,   , XRQA,   0, 223N, 1055E,  30,    0, TD
WP, 60, 1986072306,   , XRQA,   0, 226N, 1050E,  30,    0, TD
WP, 60, 1986072312,   , XRQA,   0, 227N, 1046E,  30,    0, TD
WP, 60, 1986072318,   , XRQA,   0, 232N, 1043E,  30,    0, TD
WP, 60, 1986072400,   , XRQA,   0, 236N, 1039E,  30,    0, TD
WP, 60, 1986072406,   , XRQA,   0, 239N, 1034E,  30,    0, TD
WP, 60, 1986072412,   , XRQA,   0, 241N, 1029E,  30,    0, TD
WP, 60, 1986072418,   , XRQA,   0, 243N, 1026E,  25,    0, TD
WP, 60, 1986072500,   , XRQA,   0, 244N, 1023E,  25,    0, TD
WP, 60, 1986072506,   , XRQA,   0, 245N, 1021E,  20,    0, DB
WP, 60, 1986072512,   , XRQA,   0, 246N, 1019E,  20,    0, DB
