WP, 28, 1986121900,   , XRQA,   0,  30N, 1781E,  15,    0, DB
WP, 28, 1986121906,   , XRQA,   0,  32N, 1776E,  15,    0, DB
WP, 28, 1986121912,   , XRQA,   0,  35N, 1769E,  15,    0, DB
WP, 28, 1986121918,   , XRQA,   0,  38N, 1761E,  20,    0, DB
WP, 28, 1986122000,   , XRQA,   0,  44N, 1750E,  25,    0, TD
WP, 28, 1986122006,   , XRQA,   0,  52N, 1736E,  30,    0, TD
WP, 28, 1986122012,   , XRQA,   0,  60N, 1721E,  35,    0, TS
WP, 28, 1986122018,   , XRQA,   0,  68N, 1706E,  35,    0, TS
WP, 28, 1986122100,   , XRQA,   0,  74N, 1694E,  40,    0, TS
WP, 28, 1986122106,   , XRQA,   0,  77N, 1687E,  35,    0, TS
WP, 28, 1986122112,   , XRQA,   0,  80N, 1680E,  40,    0, TS
WP, 28, 1986122118,   , XRQA,   0,  85N, 1670E,  45,    0, TS
WP, 28, 1986122200,   , XRQA,   0,  89N, 1661E,  40,    0, TS
WP, 28, 1986122206,   , XRQA,   0,  92N, 1653E,  30,    0, TD
WP, 28, 1986122212,   , XRQA,   0,  96N, 1644E,  30,    0, TD
WP, 28, 1986122218,   , XRQA,   0, 100N, 1634E,  40,    0, TS
WP, 28, 1986122300,   , XRQA,   0, 105N, 1624E,  40,    0, TS
WP, 28, 1986122306,   , XRQA,   0, 110N, 1613E,  40,    0, TS
WP, 28, 1986122312,   , XRQA,   0, 113N, 1602E,  40,    0, TS
WP, 28, 1986122318,   , XRQA,   0, 114N, 1592E,  35,    0, TS
WP, 28, 1986122400,   , XRQA,   0, 114N, 1582E,  30,    0, TD
WP, 28, 1986122406,   , XRQA,   0, 115N, 1567E,  30,    0, TD
WP, 28, 1986122412,   , XRQA,   0, 115N, 1552E,  35,    0, TS
WP, 28, 1986122418,   , XRQA,   0, 112N, 1540E,  35,    0, TS
WP, 28, 1986122500,   , XRQA,   0, 108N, 1529E,  45,    0, TS
WP, 28, 1986122506,   , XRQA,   0, 102N, 1516E,  50,    0, TS
WP, 28, 1986122512,   , XRQA,   0, 100N, 1503E,  60,    0, TS
WP, 28, 1986122518,   , XRQA,   0, 102N, 1493E,  50,    0, TS
WP, 28, 1986122600,   , XRQA,   0, 105N, 1483E,  55,    0, TS
WP, 28, 1986122606,   , XRQA,   0, 110N, 1473E,  50,    0, TS
WP, 28, 1986122612,   , XRQA,   0, 114N, 1461E,  60,    0, TS
WP, 28, 1986122618,   , XRQA,   0, 116N, 1447E,  65,    0, TY
WP, 28, 1986122700,   , XRQA,   0, 117N, 1434E,  75,    0, TY
WP, 28, 1986122706,   , XRQA,   0, 119N, 1421E,  90,    0, TY
WP, 28, 1986122712,   , XRQA,   0, 122N, 1408E,  85,    0, TY
WP, 28, 1986122718,   , XRQA,   0, 126N, 1398E,  90,    0, TY
WP, 28, 1986122800,   , XRQA,   0, 131N, 1389E,  95,    0, TY
WP, 28, 1986122806,   , XRQA,   0, 136N, 1383E, 100,    0, TY
WP, 28, 1986122812,   , XRQA,   0, 139N, 1379E, 125,    0, TY
WP, 28, 1986122818,   , XRQA,   0, 137N, 1376E, 125,    0, TY
WP, 28, 1986122900,   , XRQA,   0, 134N, 1374E, 115,    0, TY
WP, 28, 1986122906,   , XRQA,   0, 130N, 1369E,  90,    0, TY
WP, 28, 1986122912,   , XRQA,   0, 124N, 1362E,  55,    0, TS
WP, 28, 1986122918,   , XRQA,   0, 118N, 1354E,  50,    0, TS
WP, 28, 1986123000,   , XRQA,   0, 112N, 1344E,  50,    0, TS
WP, 28, 1986123006,   , XRQA,   0, 105N, 1332E,  45,    0, TS
WP, 28, 1986123012,   , XRQA,   0,  99N, 1317E,  50,    0, TS
WP, 28, 1986123018,   , XRQA,   0,  98N, 1300E,  40,    0, TS
WP, 28, 1986123100,   , XRQA,   0,  99N, 1282E,  40,    0, TS
WP, 28, 1986123106,   , XRQA,   0, 101N, 1265E,  35,    0, TS
WP, 28, 1986123112,   , XRQA,   0, 104N, 1248E,  30,    0, TD
WP, 28, 1986123118,   , XRQA,   0, 106N, 1229E,  30,    0, TD
WP, 28, 1987010100,   , XRQA,   0, 108N, 1208E,  30,    0, TD
WP, 28, 1987010106,   , XRQA,   0, 113N, 1198E,  30,    0, TD
WP, 28, 1987010112,   , XRQA,   0, 124N, 1178E,  30,    0, TD
WP, 28, 1987010118,   , XRQA,   0, 138N, 1163E,  25,    0, TD
WP, 28, 1987010200,   , XRQA,   0, 148N, 1153E,  25,    0, TD
WP, 28, 1987010206,   , XRQA,   0, 155N, 1143E,  20,    0, DB
WP, 28, 1987010212,   , XRQA,   0, 165N, 1135E,  20,    0, DB
WP, 28, 1987010218,   , XRQA,   0, 175N, 1128E,  15,    0, DB
WP, 28, 1987010300,   , XRQA,   0, 185N, 1121E,  15,    0, DB
WP, 28, 1987010306,   , XRQA,   0, 194N, 1117E,  15,    0, DB
