WP, 14, 1986081300,   , XRQA,   0, 170N, 1335E,  20,    0, DB
WP, 14, 1986081306,   , XRQA,   0, 170N, 1330E,  20,    0, DB
WP, 14, 1986081312,   , XRQA,   0, 170N, 1321E,  20,    0, DB
WP, 14, 1986081318,   , XRQA,   0, 173N, 1314E,  20,    0, DB
WP, 14, 1986081400,   , XRQA,   0, 174N, 1311E,  25,    0, TD
WP, 14, 1986081406,   , XRQA,   0, 177N, 1308E,  30,    0, TD
WP, 14, 1986081412,   , XRQA,   0, 178N, 1302E,  30,    0, TD
WP, 14, 1986081418,   , XRQA,   0, 179N, 1299E,  30,    0, TD
WP, 14, 1986081500,   , XRQA,   0, 181N, 1294E,  30,    0, MD
WP, 14, 1986081506,   , XRQA,   0, 183N, 1293E,  30,    0, MD
WP, 14, 1986081512,   , XRQA,   0, 184N, 1290E,  35,    0, MD
WP, 14, 1986081518,   , XRQA,   0, 185N, 1293E,  35,    0, MD
WP, 14, 1986081600,   , XRQA,   0, 187N, 1295E,  35,    0, MD
WP, 14, 1986081606,   , XRQA,   0, 186N, 1297E,  35,    0, MD
WP, 14, 1986081612,   , XRQA,   0, 184N, 1299E,  35,    0, MD
WP, 14, 1986081618,   , XRQA,   0, 182N, 1303E,  35,    0, MD
WP, 14, 1986081700,   , XRQA,   0, 183N, 1317E,  35,    0, MD
WP, 14, 1986081706,   , XRQA,   0, 189N, 1334E,  35,    0, MD
WP, 14, 1986081712,   , XRQA,   0, 202N, 1353E,  30,    0, MD
WP, 14, 1986081718,   , XRQA,   0, 214N, 1368E,  30,    0, MD
WP, 14, 1986081800,   , XRQA,   0, 223N, 1374E,  30,    0, MD
WP, 14, 1986081806,   , XRQA,   0, 229N, 1377E,  30,    0, MD
WP, 14, 1986081812,   , XRQA,   0, 235N, 1379E,  30,    0, MD
WP, 14, 1986081818,   , XRQA,   0, 234N, 1377E,  35,    0, TS
WP, 14, 1986081900,   , XRQA,   0, 229N, 1381E,  45,    0, TS
WP, 14, 1986081906,   , XRQA,   0, 227N, 1388E,  45,    0, TS
WP, 14, 1986081912,   , XRQA,   0, 225N, 1398E,  50,    0, TS
WP, 14, 1986081918,   , XRQA,   0, 220N, 1407E,  55,    0, TS
WP, 14, 1986082000,   , XRQA,   0, 213N, 1415E,  60,    0, TS
WP, 14, 1986082006,   , XRQA,   0, 213N, 1420E,  55,    0, TS
WP, 14, 1986082012,   , XRQA,   0, 213N, 1425E,  65,    0, TY
WP, 14, 1986082018,   , XRQA,   0, 213N, 1430E,  70,    0, TY
WP, 14, 1986082100,   , XRQA,   0, 214N, 1434E,  75,    0, TY
WP, 14, 1986082106,   , XRQA,   0, 215N, 1441E,  85,    0, TY
WP, 14, 1986082112,   , XRQA,   0, 216N, 1447E, 100,    0, TY
WP, 14, 1986082118,   , XRQA,   0, 218N, 1452E, 125,    0, TY
WP, 14, 1986082200,   , XRQA,   0, 219N, 1455E, 120,    0, TY
WP, 14, 1986082206,   , XRQA,   0, 221N, 1456E, 110,    0, TY
WP, 14, 1986082212,   , XRQA,   0, 222N, 1453E,  90,    0, TY
WP, 14, 1986082218,   , XRQA,   0, 222N, 1450E,  90,    0, TY
WP, 14, 1986082300,   , XRQA,   0, 222N, 1444E,  85,    0, TY
WP, 14, 1986082306,   , XRQA,   0, 222N, 1435E,  80,    0, TY
WP, 14, 1986082312,   , XRQA,   0, 222N, 1424E,  85,    0, TY
WP, 14, 1986082318,   , XRQA,   0, 222N, 1411E,  95,    0, TY
WP, 14, 1986082400,   , XRQA,   0, 223N, 1399E, 100,    0, TY
WP, 14, 1986082406,   , XRQA,   0, 227N, 1386E,  90,    0, TY
WP, 14, 1986082412,   , XRQA,   0, 230N, 1370E,  80,    0, TY
WP, 14, 1986082418,   , XRQA,   0, 234N, 1354E,  65,    0, TY
WP, 14, 1986082500,   , XRQA,   0, 240N, 1336E,  75,    0, TY
WP, 14, 1986082506,   , XRQA,   0, 245N, 1320E,  75,    0, TY
WP, 14, 1986082512,   , XRQA,   0, 251N, 1302E,  80,    0, TY
WP, 14, 1986082518,   , XRQA,   0, 256N, 1288E,  75,    0, TY
WP, 14, 1986082600,   , XRQA,   0, 261N, 1274E,  75,    0, TY
WP, 14, 1986082606,   , XRQA,   0, 267N, 1262E,  80,    0, TY
WP, 14, 1986082612,   , XRQA,   0, 273N, 1254E,  75,    0, TY
WP, 14, 1986082618,   , XRQA,   0, 280N, 1249E,  80,    0, TY
WP, 14, 1986082700,   , XRQA,   0, 289N, 1245E,  80,    0, TY
WP, 14, 1986082706,   , XRQA,   0, 299N, 1242E,  80,    0, TY
WP, 14, 1986082712,   , XRQA,   0, 309N, 1243E,  75,    0, TY
WP, 14, 1986082718,   , XRQA,   0, 322N, 1246E,  65,    0, TY
WP, 14, 1986082800,   , XRQA,   0, 338N, 1252E,  55,    0, TS
WP, 14, 1986082806,   , XRQA,   0, 355N, 1259E,  50,    0, TS
WP, 14, 1986082812,   , XRQA,   0, 373N, 1271E,  45,    0, EX
WP, 14, 1986082818,   , XRQA,   0, 386N, 1284E,  45,    0, EX
WP, 14, 1986082900,   , XRQA,   0, 400N, 1299E,  55,    0, EX
WP, 14, 1986082906,   , XRQA,   0, 412N, 1309E,  55,    0, EX
WP, 14, 1986082912,   , XRQA,   0, 420N, 1317E,  55,    0, EX
WP, 14, 1986082918,   , XRQA,   0, 432N, 1328E,  55,    0, EX
WP, 14, 1986083000,   , XRQA,   0, 443N, 1342E,  55,    0, EX
WP, 14, 1986083006,   , XRQA,   0, 460N, 1358E,  55,    0, EX
WP, 14, 1986083012,   , XRQA,   0, 474N, 1365E,  55,    0, EX
WP, 14, 1986083018,   , XRQA,   0, 487N, 1370E,  55,    0, EX
WP, 14, 1986083100,   , XRQA,   0, 496N, 1377E,  55,    0, EX
WP, 14, 1986083106,   , XRQA,   0, 511N, 1404E,  55,    0, EX
WP, 14, 1986083112,   , XRQA,   0, 524N, 1431E,  55,    0, EX
WP, 14, 1986083118,   , XRQA,   0, 534N, 1446E,  55,    0, EX
WP, 14, 1986090100,   , XRQA,   0, 540N, 1460E,  55,    0, EX
WP, 14, 1986090106,   , XRQA,   0, 545N, 1472E,  55,    0, EX
WP, 14, 1986090112,   , XRQA,   0, 548N, 1485E,  55,    0, EX
WP, 14, 1986090118,   , XRQA,   0, 550N, 1500E,  55,    0, EX
WP, 14, 1986090200,   , XRQA,   0, 550N, 1520E,  55,    0, EX
