WP, 13, 1986081106,   , XRQA,   0, 202N, 1432E,  15,    0, DB
WP, 13, 1986081112,   , XRQA,   0, 202N, 1425E,  15,    0, DB
WP, 13, 1986081118,   , XRQA,   0, 201N, 1419E,  15,    0, DB
WP, 13, 1986081200,   , XRQA,   0, 199N, 1408E,  15,    0, DB
WP, 13, 1986081206,   , XRQA,   0, 198N, 1397E,  15,    0, DB
WP, 13, 1986081212,   , XRQA,   0, 198N, 1385E,  15,    0, DB
WP, 13, 1986081218,   , XRQA,   0, 197N, 1372E,  20,    0, DB
WP, 13, 1986081300,   , XRQA,   0, 196N, 1359E,  20,    0, DB
WP, 13, 1986081306,   , XRQA,   0, 195N, 1343E,  20,    0, DB
WP, 13, 1986081312,   , XRQA,   0, 194N, 1328E,  25,    0, TD
WP, 13, 1986081318,   , XRQA,   0, 193N, 1312E,  25,    0, TD
WP, 13, 1986081400,   , XRQA,   0, 192N, 1296E,  25,    0, TD
WP, 13, 1986081406,   , XRQA,   0, 191N, 1281E,  30,    0, TD
WP, 13, 1986081412,   , XRQA,   0, 190N, 1264E,  30,    0, TD
WP, 13, 1986081418,   , XRQA,   0, 188N, 1249E,  35,    0, MD
WP, 13, 1986081500,   , XRQA,   0, 186N, 1239E,  35,    0, MD
WP, 13, 1986081506,   , XRQA,   0, 184N, 1228E,  35,    0, MD
WP, 13, 1986081512,   , XRQA,   0, 182N, 1215E,  40,    0, TS
WP, 13, 1986081518,   , XRQA,   0, 180N, 1203E,  35,    0, TS
WP, 13, 1986081600,   , XRQA,   0, 177N, 1193E,  30,    0, MD
WP, 13, 1986081606,   , XRQA,   0, 173N, 1179E,  35,    0, MD
WP, 13, 1986081612,   , XRQA,   0, 169N, 1171E,  40,    0, TS
WP, 13, 1986081618,   , XRQA,   0, 165N, 1164E,  35,    0, TS
WP, 13, 1986081700,   , XRQA,   0, 161N, 1159E,  30,    0, TD
WP, 13, 1986081706,   , XRQA,   0, 156N, 1160E,  25,    0, TD
WP, 13, 1986081712,   , XRQA,   0, 152N, 1165E,  25,    0, TD
WP, 13, 1986081718,   , XRQA,   0, 149N, 1170E,  35,    0, TS
WP, 13, 1986081800,   , XRQA,   0, 152N, 1173E,  35,    0, TS
WP, 13, 1986081806,   , XRQA,   0, 158N, 1171E,  35,    0, TS
WP, 13, 1986081812,   , XRQA,   0, 162N, 1167E,  40,    0, TS
WP, 13, 1986081818,   , XRQA,   0, 166N, 1161E,  50,    0, TS
WP, 13, 1986081900,   , XRQA,   0, 171N, 1154E,  65,    0, TY
WP, 13, 1986081906,   , XRQA,   0, 178N, 1148E,  70,    0, TY
WP, 13, 1986081912,   , XRQA,   0, 184N, 1142E,  85,    0, TY
WP, 13, 1986081918,   , XRQA,   0, 190N, 1136E,  70,    0, TY
WP, 13, 1986082000,   , XRQA,   0, 197N, 1133E,  70,    0, TY
WP, 13, 1986082006,   , XRQA,   0, 204N, 1136E,  70,    0, TY
WP, 13, 1986082012,   , XRQA,   0, 212N, 1143E,  85,    0, TY
WP, 13, 1986082018,   , XRQA,   0, 217N, 1151E, 115,    0, TY
WP, 13, 1986082100,   , XRQA,   0, 223N, 1161E, 105,    0, TY
WP, 13, 1986082106,   , XRQA,   0, 227N, 1172E, 105,    0, TY
WP, 13, 1986082112,   , XRQA,   0, 231N, 1183E, 110,    0, TY
WP, 13, 1986082118,   , XRQA,   0, 236N, 1193E, 120,    0, TY
WP, 13, 1986082200,   , XRQA,   0, 241N, 1205E,  80,    0, TY
WP, 13, 1986082206,   , XRQA,   0, 247N, 1218E,  55,    0, TS
WP, 13, 1986082212,   , XRQA,   0, 250N, 1230E,  45,    0, TS
WP, 13, 1986082218,   , XRQA,   0, 250N, 1241E,  30,    0, TD
WP, 13, 1986082300,   , XRQA,   0, 245N, 1246E,  30,    0, TD
WP, 13, 1986082306,   , XRQA,   0, 244N, 1250E,  35,    0, TS
WP, 13, 1986082312,   , XRQA,   0, 242N, 1246E,  45,    0, TS
WP, 13, 1986082318,   , XRQA,   0, 237N, 1239E,  55,    0, TS
WP, 13, 1986082400,   , XRQA,   0, 232N, 1234E,  65,    0, TY
WP, 13, 1986082406,   , XRQA,   0, 226N, 1225E,  45,    0, TS
WP, 13, 1986082412,   , XRQA,   0, 218N, 1215E,  40,    0, TS
WP, 13, 1986082418,   , XRQA,   0, 214N, 1202E,  30,    0, TD
WP, 13, 1986082500,   , XRQA,   0, 211N, 1188E,  25,    0, TD
WP, 13, 1986082506,   , XRQA,   0, 208N, 1177E,  25,    0, TD
WP, 13, 1986082512,   , XRQA,   0, 202N, 1167E,  30,    0, TD
WP, 13, 1986082518,   , XRQA,   0, 199N, 1159E,  30,    0, TD
