WP, 27, 1986120900,   , XRQA,   0,  45N, 1756E,  15,    0, DB
WP, 27, 1986120906,   , XRQA,   0,  43N, 1752E,  15,    0, DB
WP, 27, 1986120912,   , XRQA,   0,  42N, 1748E,  15,    0, DB
WP, 27, 1986120918,   , XRQA,   0,  41N, 1744E,  15,    0, DB
WP, 27, 1986121000,   , XRQA,   0,  41N, 1740E,  15,    0, DB
WP, 27, 1986121006,   , XRQA,   0,  44N, 1735E,  20,    0, DB
WP, 27, 1986121012,   , XRQA,   0,  47N, 1728E,  20,    0, DB
WP, 27, 1986121018,   , XRQA,   0,  49N, 1720E,  20,    0, DB
WP, 27, 1986121100,   , XRQA,   0,  50N, 1713E,  20,    0, DB
WP, 27, 1986121106,   , XRQA,   0,  52N, 1707E,  20,    0, DB
WP, 27, 1986121112,   , XRQA,   0,  53N, 1703E,  20,    0, DB
WP, 27, 1986121118,   , XRQA,   0,  54N, 1699E,  20,    0, DB
WP, 27, 1986121200,   , XRQA,   0,  52N, 1696E,  25,    0, TD
WP, 27, 1986121206,   , XRQA,   0,  52N, 1691E,  25,    0, TD
WP, 27, 1986121212,   , XRQA,   0,  54N, 1685E,  25,    0, TD
WP, 27, 1986121218,   , XRQA,   0,  54N, 1672E,  25,    0, TD
WP, 27, 1986121300,   , XRQA,   0,  56N, 1659E,  30,    0, TD
WP, 27, 1986121306,   , XRQA,   0,  60N, 1649E,  30,    0, TD
WP, 27, 1986121312,   , XRQA,   0,  65N, 1637E,  30,    0, TD
WP, 27, 1986121318,   , XRQA,   0,  68N, 1625E,  30,    0, TD
WP, 27, 1986121400,   , XRQA,   0,  71N, 1614E,  35,    0, TS
WP, 27, 1986121406,   , XRQA,   0,  71N, 1603E,  35,    0, TS
WP, 27, 1986121412,   , XRQA,   0,  71N, 1591E,  30,    0, TD
WP, 27, 1986121418,   , XRQA,   0,  72N, 1580E,  30,    0, TD
WP, 27, 1986121500,   , XRQA,   0,  74N, 1568E,  40,    0, TS
WP, 27, 1986121506,   , XRQA,   0,  77N, 1553E,  45,    0, TS
WP, 27, 1986121512,   , XRQA,   0,  81N, 1537E,  50,    0, TS
WP, 27, 1986121518,   , XRQA,   0,  85N, 1522E,  55,    0, TS
WP, 27, 1986121600,   , XRQA,   0,  89N, 1507E,  65,    0, TY
WP, 27, 1986121606,   , XRQA,   0,  93N, 1494E,  60,    0, TS
WP, 27, 1986121612,   , XRQA,   0,  97N, 1483E,  50,    0, TS
WP, 27, 1986121618,   , XRQA,   0, 102N, 1472E,  50,    0, TS
WP, 27, 1986121700,   , XRQA,   0, 105N, 1462E,  55,    0, TS
WP, 27, 1986121706,   , XRQA,   0, 106N, 1453E,  65,    0, TY
WP, 27, 1986121712,   , XRQA,   0, 106N, 1446E,  65,    0, TY
WP, 27, 1986121718,   , XRQA,   0, 107N, 1439E,  65,    0, TY
WP, 27, 1986121800,   , XRQA,   0, 106N, 1431E,  65,    0, TY
WP, 27, 1986121806,   , XRQA,   0, 104N, 1421E,  60,    0, TS
WP, 27, 1986121812,   , XRQA,   0, 104N, 1410E,  55,    0, TS
WP, 27, 1986121818,   , XRQA,   0, 105N, 1401E,  60,    0, TS
WP, 27, 1986121900,   , XRQA,   0, 109N, 1391E,  60,    0, TS
WP, 27, 1986121906,   , XRQA,   0, 114N, 1381E,  65,    0, TY
WP, 27, 1986121912,   , XRQA,   0, 117N, 1369E,  70,    0, TY
WP, 27, 1986121918,   , XRQA,   0, 117N, 1357E,  70,    0, TY
WP, 27, 1986122000,   , XRQA,   0, 113N, 1344E,  80,    0, TY
WP, 27, 1986122006,   , XRQA,   0, 108N, 1330E,  85,    0, TY
WP, 27, 1986122012,   , XRQA,   0, 101N, 1316E, 100,    0, TY
WP, 27, 1986122018,   , XRQA,   0,  96N, 1301E,  90,    0, TY
WP, 27, 1986122100,   , XRQA,   0,  92N, 1284E,  85,    0, TY
WP, 27, 1986122106,   , XRQA,   0,  94N, 1269E,  65,    0, TY
WP, 27, 1986122112,   , XRQA,   0,  97N, 1254E,  45,    0, TS
WP, 27, 1986122118,   , XRQA,   0, 100N, 1239E,  30,    0, TD
WP, 27, 1986122200,   , XRQA,   0, 102N, 1224E,  30,    0, TD
WP, 27, 1986122206,   , XRQA,   0, 104N, 1213E,  25,    0, TD
WP, 27, 1986122212,   , XRQA,   0, 106N, 1203E,  30,    0, TD
WP, 27, 1986122218,   , XRQA,   0, 110N, 1194E,  35,    0, TS
WP, 27, 1986122300,   , XRQA,   0, 114N, 1186E,  30,    0, TD
WP, 27, 1986122306,   , XRQA,   0, 119N, 1178E,  40,    0, TS
WP, 27, 1986122312,   , XRQA,   0, 123N, 1168E,  35,    0, TS
WP, 27, 1986122318,   , XRQA,   0, 124N, 1159E,  40,    0, TS
WP, 27, 1986122400,   , XRQA,   0, 124N, 1151E,  30,    0, TD
WP, 27, 1986122406,   , XRQA,   0, 124N, 1142E,  30,    0, TD
WP, 27, 1986122412,   , XRQA,   0, 123N, 1135E,  25,    0, TD
WP, 27, 1986122418,   , XRQA,   0, 121N, 1128E,  25,    0, TD
WP, 27, 1986122500,   , XRQA,   0, 116N, 1119E,  25,    0, TD
WP, 27, 1986122506,   , XRQA,   0, 110N, 1109E,  20,    0, DB
WP, 27, 1986122512,   , XRQA,   0, 103N, 1102E,  20,    0, DB
WP, 27, 1986122518,   , XRQA,   0,  98N, 1095E,  15,    0, DB
WP, 27, 1986122600,   , XRQA,   0,  94N, 1083E,  15,    0, DB
WP, 27, 1986122606,   , XRQA,   0,  89N, 1073E,  15,    0, DB
