WP, 25, 1986112500,   , XRQA,   0,  47N, 1751E,  15,    0, DB
WP, 25, 1986112506,   , XRQA,   0,  47N, 1745E,  15,    0, DB
WP, 25, 1986112512,   , XRQA,   0,  48N, 1739E,  15,    0, DB
WP, 25, 1986112518,   , XRQA,   0,  49N, 1732E,  20,    0, DB
WP, 25, 1986112600,   , XRQA,   0,  50N, 1726E,  20,    0, DB
WP, 25, 1986112606,   , XRQA,   0,  51N, 1717E,  25,    0, TD
WP, 25, 1986112612,   , XRQA,   0,  52N, 1708E,  25,    0, TD
WP, 25, 1986112618,   , XRQA,   0,  54N, 1698E,  30,    0, TD
WP, 25, 1986112700,   , XRQA,   0,  59N, 1689E,  30,    0, TD
WP, 25, 1986112706,   , XRQA,   0,  64N, 1678E,  35,    0, TS
WP, 25, 1986112712,   , XRQA,   0,  67N, 1666E,  35,    0, TS
WP, 25, 1986112718,   , XRQA,   0,  70N, 1653E,  40,    0, TS
WP, 25, 1986112800,   , XRQA,   0,  75N, 1641E,  45,    0, TS
WP, 25, 1986112806,   , XRQA,   0,  81N, 1628E,  50,    0, TS
WP, 25, 1986112812,   , XRQA,   0,  84N, 1618E,  50,    0, TS
WP, 25, 1986112818,   , XRQA,   0,  88N, 1606E,  55,    0, TS
WP, 25, 1986112900,   , XRQA,   0,  91N, 1594E,  55,    0, TS
WP, 25, 1986112906,   , XRQA,   0,  92N, 1585E,  55,    0, TS
WP, 25, 1986112912,   , XRQA,   0,  94N, 1575E,  60,    0, TS
WP, 25, 1986112918,   , XRQA,   0,  97N, 1566E,  65,    0, TY
WP, 25, 1986113000,   , XRQA,   0, 101N, 1557E,  65,    0, TY
WP, 25, 1986113006,   , XRQA,   0, 107N, 1550E,  65,    0, TY
WP, 25, 1986113012,   , XRQA,   0, 114N, 1543E,  75,    0, TY
WP, 25, 1986113018,   , XRQA,   0, 122N, 1536E,  80,    0, TY
WP, 25, 1986120100,   , XRQA,   0, 132N, 1528E,  95,    0, TY
WP, 25, 1986120106,   , XRQA,   0, 140N, 1521E, 120,    0, TY
WP, 25, 1986120112,   , XRQA,   0, 147N, 1514E, 130,    0, ST
WP, 25, 1986120118,   , XRQA,   0, 152N, 1506E, 145,    0, ST
WP, 25, 1986120200,   , XRQA,   0, 155N, 1498E, 130,    0, ST
WP, 25, 1986120206,   , XRQA,   0, 156N, 1491E, 145,    0, ST
WP, 25, 1986120212,   , XRQA,   0, 155N, 1483E, 155,    0, ST
WP, 25, 1986120218,   , XRQA,   0, 155N, 1475E, 145,    0, ST
WP, 25, 1986120300,   , XRQA,   0, 155N, 1465E, 130,    0, ST
WP, 25, 1986120306,   , XRQA,   0, 155N, 1453E, 115,    0, TY
WP, 25, 1986120312,   , XRQA,   0, 155N, 1441E,  95,    0, TY
WP, 25, 1986120318,   , XRQA,   0, 157N, 1430E, 110,    0, TY
