WP, 24, 1986111200,   , XRQA,   0,  58N, 1455E,  15,    0, DB
WP, 24, 1986111206,   , XRQA,   0,  59N, 1454E,  15,    0, DB
WP, 24, 1986111212,   , XRQA,   0,  59N, 1452E,  15,    0, DB
WP, 24, 1986111218,   , XRQA,   0,  60N, 1450E,  15,    0, DB
WP, 24, 1986111300,   , XRQA,   0,  60N, 1448E,  15,    0, DB
WP, 24, 1986111306,   , XRQA,   0,  61N, 1445E,  15,    0, DB
WP, 24, 1986111312,   , XRQA,   0,  61N, 1443E,  15,    0, DB
WP, 24, 1986111318,   , XRQA,   0,  62N, 1442E,  20,    0, DB
WP, 24, 1986111400,   , XRQA,   0,  63N, 1440E,  20,    0, DB
WP, 24, 1986111406,   , XRQA,   0,  64N, 1437E,  20,    0, DB
WP, 24, 1986111412,   , XRQA,   0,  64N, 1433E,  20,    0, DB
WP, 24, 1986111418,   , XRQA,   0,  65N, 1431E,  20,    0, DB
WP, 24, 1986111500,   , XRQA,   0,  66N, 1426E,  20,    0, DB
WP, 24, 1986111506,   , XRQA,   0,  67N, 1416E,  25,    0, TD
WP, 24, 1986111512,   , XRQA,   0,  69N, 1404E,  25,    0, TD
WP, 24, 1986111518,   , XRQA,   0,  72N, 1391E,  25,    0, TD
WP, 24, 1986111600,   , XRQA,   0,  75N, 1378E,  25,    0, TD
WP, 24, 1986111606,   , XRQA,   0,  79N, 1367E,  30,    0, TD
WP, 24, 1986111612,   , XRQA,   0,  83N, 1357E,  30,    0, TD
WP, 24, 1986111618,   , XRQA,   0,  88N, 1345E,  30,    0, TD
WP, 24, 1986111700,   , XRQA,   0,  94N, 1334E,  35,    0, TS
WP, 24, 1986111706,   , XRQA,   0,  98N, 1324E,  35,    0, TS
WP, 24, 1986111712,   , XRQA,   0, 103N, 1315E,  35,    0, TS
WP, 24, 1986111718,   , XRQA,   0, 111N, 1307E,  40,    0, TS
WP, 24, 1986111800,   , XRQA,   0, 119N, 1302E,  40,    0, TS
WP, 24, 1986111806,   , XRQA,   0, 125N, 1297E,  45,    0, TS
WP, 24, 1986111812,   , XRQA,   0, 129N, 1289E,  50,    0, TS
WP, 24, 1986111818,   , XRQA,   0, 133N, 1280E,  50,    0, TS
WP, 24, 1986111900,   , XRQA,   0, 136N, 1270E,  55,    0, TS
WP, 24, 1986111906,   , XRQA,   0, 139N, 1262E,  65,    0, TY
WP, 24, 1986111912,   , XRQA,   0, 143N, 1254E,  75,    0, TY
WP, 24, 1986111918,   , XRQA,   0, 148N, 1248E,  85,    0, TY
WP, 24, 1986112000,   , XRQA,   0, 153N, 1244E,  90,    0, TY
WP, 24, 1986112006,   , XRQA,   0, 160N, 1242E,  95,    0, TY
WP, 24, 1986112012,   , XRQA,   0, 167N, 1241E, 110,    0, TY
WP, 24, 1986112018,   , XRQA,   0, 174N, 1240E, 125,    0, TY
WP, 24, 1986112100,   , XRQA,   0, 181N, 1239E, 125,    0, TY
WP, 24, 1986112106,   , XRQA,   0, 189N, 1239E, 115,    0, TY
WP, 24, 1986112112,   , XRQA,   0, 196N, 1240E, 105,    0, TY
WP, 24, 1986112118,   , XRQA,   0, 202N, 1240E, 100,    0, TY
WP, 24, 1986112200,   , XRQA,   0, 206N, 1241E,  95,    0, TY
WP, 24, 1986112206,   , XRQA,   0, 212N, 1242E,  95,    0, TY
WP, 24, 1986112212,   , XRQA,   0, 216N, 1244E,  80,    0, TY
WP, 24, 1986112218,   , XRQA,   0, 221N, 1246E,  55,    0, TS
WP, 24, 1986112300,   , XRQA,   0, 225N, 1249E,  50,    0, TS
WP, 24, 1986112306,   , XRQA,   0, 229N, 1251E,  40,    0, TS
WP, 24, 1986112312,   , XRQA,   0, 233N, 1255E,  35,    0, TS
WP, 24, 1986112318,   , XRQA,   0, 237N, 1260E,  35,    0, TS
WP, 24, 1986112400,   , XRQA,   0, 240N, 1264E,  30,    0, TD
WP, 24, 1986112406,   , XRQA,   0, 244N, 1268E,  30,    0, TD
WP, 24, 1986112412,   , XRQA,   0, 246N, 1274E,  25,    0, TD
WP, 24, 1986112418,   , XRQA,   0, 246N, 1278E,  25,    0, TD
WP, 24, 1986112500,   , XRQA,   0, 241N, 1281E,  25,    0, TD
WP, 24, 1986112506,   , XRQA,   0, 235N, 1280E,  20,    0, DB
WP, 24, 1986112512,   , XRQA,   0, 231N, 1279E,  20,    0, DB
WP, 24, 1986112518,   , XRQA,   0, 228N, 1277E,  20,    0, DB
