WP, 06, 1986062100,   , XRQA,   0,  35N, 1609E,  15,    0, DB
WP, 06, 1986062106,   , XRQA,   0,  36N, 1596E,  15,    0, DB
WP, 06, 1986062112,   , XRQA,   0,  40N, 1585E,  15,    0, DB
WP, 06, 1986062118,   , XRQA,   0,  47N, 1576E,  15,    0, DB
WP, 06, 1986062200,   , XRQA,   0,  54N, 1569E,  15,    0, DB
WP, 06, 1986062206,   , XRQA,   0,  59N, 1564E,  15,    0, DB
WP, 06, 1986062212,   , XRQA,   0,  63N, 1561E,  15,    0, DB
WP, 06, 1986062218,   , XRQA,   0,  68N, 1558E,  15,    0, DB
WP, 06, 1986062300,   , XRQA,   0,  74N, 1554E,  15,    0, DB
WP, 06, 1986062306,   , XRQA,   0,  82N, 1548E,  20,    0, DB
WP, 06, 1986062312,   , XRQA,   0,  90N, 1541E,  20,    0, DB
WP, 06, 1986062318,   , XRQA,   0,  98N, 1534E,  20,    0, DB
WP, 06, 1986062400,   , XRQA,   0, 105N, 1527E,  20,    0, DB
WP, 06, 1986062406,   , XRQA,   0, 112N, 1520E,  20,    0, DB
WP, 06, 1986062412,   , XRQA,   0, 119N, 1511E,  20,    0, DB
WP, 06, 1986062418,   , XRQA,   0, 125N, 1501E,  20,    0, DB
WP, 06, 1986062500,   , XRQA,   0, 130N, 1490E,  25,    0, TD
WP, 06, 1986062506,   , XRQA,   0, 135N, 1479E,  25,    0, TD
WP, 06, 1986062512,   , XRQA,   0, 139N, 1465E,  25,    0, TD
WP, 06, 1986062518,   , XRQA,   0, 142N, 1447E,  25,    0, TD
WP, 06, 1986062600,   , XRQA,   0, 143N, 1430E,  25,    0, TD
WP, 06, 1986062606,   , XRQA,   0, 142N, 1420E,  25,    0, TD
WP, 06, 1986062612,   , XRQA,   0, 142N, 1412E,  30,    0, TD
WP, 06, 1986062618,   , XRQA,   0, 144N, 1403E,  30,    0, TD
WP, 06, 1986062700,   , XRQA,   0, 147N, 1394E,  30,    0, TD
WP, 06, 1986062706,   , XRQA,   0, 149N, 1383E,  35,    0, TS
WP, 06, 1986062712,   , XRQA,   0, 151N, 1373E,  35,    0, TS
WP, 06, 1986062718,   , XRQA,   0, 153N, 1364E,  40,    0, TS
WP, 06, 1986062800,   , XRQA,   0, 154N, 1354E,  45,    0, TS
WP, 06, 1986062806,   , XRQA,   0, 154N, 1342E,  40,    0, TS
WP, 06, 1986062812,   , XRQA,   0, 157N, 1331E,  50,    0, TS
WP, 06, 1986062818,   , XRQA,   0, 160N, 1322E,  40,    0, TS
WP, 06, 1986062900,   , XRQA,   0, 163N, 1314E,  35,    0, TS
WP, 06, 1986062906,   , XRQA,   0, 165N, 1306E,  40,    0, TS
WP, 06, 1986062912,   , XRQA,   0, 166N, 1299E,  35,    0, TS
WP, 06, 1986062918,   , XRQA,   0, 168N, 1292E,  35,    0, TS
WP, 06, 1986063000,   , XRQA,   0, 173N, 1286E,  35,    0, TS
WP, 06, 1986063006,   , XRQA,   0, 180N, 1280E,  35,    0, TS
WP, 06, 1986063012,   , XRQA,   0, 187N, 1275E,  30,    0, TD
WP, 06, 1986063018,   , XRQA,   0, 193N, 1270E,  30,    0, TD
WP, 06, 1986070100,   , XRQA,   0, 202N, 1267E,  30,    0, TD
WP, 06, 1986070106,   , XRQA,   0, 217N, 1271E,  30,    0, TD
WP, 06, 1986070112,   , XRQA,   0, 232N, 1274E,  30,    0, TD
WP, 06, 1986070118,   , XRQA,   0, 244N, 1278E,  25,    0, TD
WP, 06, 1986070200,   , XRQA,   0, 255N, 1282E,  25,    0, TD
WP, 06, 1986070206,   , XRQA,   0, 268N, 1299E,  30,    0, TD
WP, 06, 1986070212,   , XRQA,   0, 280N, 1320E,  35,    0, MD
WP, 06, 1986070218,   , XRQA,   0, 295N, 1345E,  40,    0, TS
WP, 06, 1986070300,   , XRQA,   0, 313N, 1382E,  45,    0, TS
WP, 06, 1986070306,   , XRQA,   0, 330N, 1422E,  35,    0, TS
WP, 06, 1986070312,   , XRQA,   0, 348N, 1460E,  35,    0, TS
WP, 06, 1986070318,   , XRQA,   0, 370N, 1508E,  35,    0, EX
WP, 06, 1986070400,   , XRQA,   0, 393N, 1548E,  40,    0, EX
WP, 06, 1986070406,   , XRQA,   0, 402N, 1578E,  45,    0, EX
WP, 06, 1986070412,   , XRQA,   0, 413N, 1605E,  45,    0, EX
WP, 06, 1986070418,   , XRQA,   0, 422N, 1614E,  45,    0, EX
WP, 06, 1986070500,   , XRQA,   0, 430N, 1620E,  45,    0, EX
WP, 06, 1986070506,   , XRQA,   0, 435N, 1635E,  45,    0, EX
WP, 06, 1986070512,   , XRQA,   0, 438N, 1645E,  45,    0, EX
WP, 06, 1986070518,   , XRQA,   0, 436N, 1669E,  45,    0, EX
WP, 06, 1986070600,   , XRQA,   0, 440N, 1690E,  45,    0, EX
WP, 06, 1986070606,   , XRQA,   0, 440N, 1720E,  45,    0, EX
WP, 06, 1986070612,   , XRQA,   0, 440N, 1750E,  45,    0, EX
WP, 06, 1986070618,   , XRQA,   0, 450N, 1780E,  45,    0, EX
