WP, 20, 1986101000,   , XRQA,   0, 103N, 1789E,  15,    0, DB
WP, 20, 1986101006,   , XRQA,   0, 104N, 1784E,  15,    0, DB
WP, 20, 1986101012,   , XRQA,   0, 104N, 1778E,  15,    0, DB
WP, 20, 1986101018,   , XRQA,   0, 105N, 1771E,  15,    0, DB
WP, 20, 1986101100,   , XRQA,   0, 106N, 1764E,  15,    0, DB
WP, 20, 1986101106,   , XRQA,   0, 107N, 1755E,  20,    0, DB
WP, 20, 1986101112,   , XRQA,   0, 108N, 1745E,  20,    0, DB
WP, 20, 1986101118,   , XRQA,   0, 108N, 1733E,  20,    0, DB
WP, 20, 1986101200,   , XRQA,   0, 108N, 1720E,  25,    0, TD
WP, 20, 1986101206,   , XRQA,   0, 108N, 1708E,  25,    0, TD
WP, 20, 1986101212,   , XRQA,   0, 109N, 1697E,  25,    0, TD
WP, 20, 1986101218,   , XRQA,   0, 109N, 1686E,  30,    0, TD
WP, 20, 1986101300,   , XRQA,   0, 111N, 1675E,  30,    0, TD
WP, 20, 1986101306,   , XRQA,   0, 114N, 1666E,  35,    0, TS
WP, 20, 1986101312,   , XRQA,   0, 118N, 1658E,  45,    0, TS
WP, 20, 1986101318,   , XRQA,   0, 121N, 1649E,  50,    0, TS
WP, 20, 1986101400,   , XRQA,   0, 126N, 1636E,  55,    0, TS
WP, 20, 1986101406,   , XRQA,   0, 129N, 1624E,  50,    0, TS
WP, 20, 1986101412,   , XRQA,   0, 132N, 1612E,  45,    0, TS
WP, 20, 1986101418,   , XRQA,   0, 136N, 1599E,  45,    0, TS
WP, 20, 1986101500,   , XRQA,   0, 139N, 1585E,  45,    0, TS
WP, 20, 1986101506,   , XRQA,   0, 146N, 1570E,  50,    0, TS
WP, 20, 1986101512,   , XRQA,   0, 151N, 1555E,  50,    0, TS
WP, 20, 1986101518,   , XRQA,   0, 157N, 1538E,  65,    0, TY
WP, 20, 1986101600,   , XRQA,   0, 163N, 1519E,  85,    0, TY
WP, 20, 1986101606,   , XRQA,   0, 168N, 1501E,  85,    0, TY
WP, 20, 1986101612,   , XRQA,   0, 175N, 1482E, 110,    0, TY
WP, 20, 1986101618,   , XRQA,   0, 182N, 1467E, 125,    0, TY
WP, 20, 1986101621,   , XRQA,   0, 185N, 1460E, 130,    0, ST
WP, 20, 1986101700,   , XRQA,   0, 188N, 1453E, 120,    0, TY
WP, 20, 1986101706,   , XRQA,   0, 194N, 1443E, 110,    0, TY
WP, 20, 1986101712,   , XRQA,   0, 200N, 1433E, 100,    0, TY
WP, 20, 1986101718,   , XRQA,   0, 206N, 1426E,  90,    0, TY
WP, 20, 1986101800,   , XRQA,   0, 211N, 1422E,  85,    0, TY
WP, 20, 1986101806,   , XRQA,   0, 216N, 1422E,  90,    0, TY
WP, 20, 1986101812,   , XRQA,   0, 221N, 1423E, 100,    0, TY
WP, 20, 1986101815,   , XRQA,   0, 224N, 1424E, 115,    0, TY
WP, 20, 1986101818,   , XRQA,   0, 227N, 1426E, 105,    0, TY
WP, 20, 1986101900,   , XRQA,   0, 234N, 1433E,  90,    0, TY
WP, 20, 1986101906,   , XRQA,   0, 244N, 1447E,  95,    0, TY
WP, 20, 1986101912,   , XRQA,   0, 257N, 1466E,  80,    0, TY
WP, 20, 1986101918,   , XRQA,   0, 280N, 1495E,  75,    0, TY
WP, 20, 1986102000,   , XRQA,   0, 310N, 1530E,  65,    0, TY
WP, 20, 1986102006,   , XRQA,   0, 335N, 1567E,  65,    0, EX
WP, 20, 1986102012,   , XRQA,   0, 367N, 1601E,  65,    0, EX
WP, 20, 1986102018,   , XRQA,   0, 375N, 1635E,  65,    0, EX
WP, 20, 1986102100,   , XRQA,   0, 395N, 1665E,  65,    0, EX
WP, 20, 1986102106,   , XRQA,   0, 425N, 1695E,  65,    0, EX
WP, 20, 1986102112,   , XRQA,   0, 445N, 1725E,  65,    0, EX
WP, 20, 1986102118,   , XRQA,   0, 465N, 1755E,  65,    0, EX
WP, 20, 1986102200,   , XRQA,   0, 485N, 1785E,  65,    0, EX
