WP, 15, 1986090800,   , XRQA,   0,  56N, 1567E,  15,    0, DB
WP, 15, 1986090806,   , XRQA,   0,  57N, 1557E,  15,    0, DB
WP, 15, 1986090812,   , XRQA,   0,  57N, 1547E,  15,    0, DB
WP, 15, 1986090818,   , XRQA,   0,  58N, 1538E,  15,    0, DB
WP, 15, 1986090900,   , XRQA,   0,  60N, 1531E,  15,    0, DB
WP, 15, 1986090906,   , XRQA,   0,  62N, 1526E,  20,    0, DB
WP, 15, 1986090912,   , XRQA,   0,  64N, 1521E,  20,    0, DB
WP, 15, 1986090918,   , XRQA,   0,  67N, 1516E,  20,    0, DB
WP, 15, 1986091000,   , XRQA,   0,  70N, 1511E,  20,    0, DB
WP, 15, 1986091006,   , XRQA,   0,  74N, 1506E,  20,    0, DB
WP, 15, 1986091012,   , XRQA,   0,  79N, 1502E,  25,    0, TD
WP, 15, 1986091018,   , XRQA,   0,  84N, 1498E,  25,    0, TD
WP, 15, 1986091100,   , XRQA,   0,  88N, 1495E,  25,    0, TD
WP, 15, 1986091106,   , XRQA,   0,  92N, 1491E,  25,    0, TD
WP, 15, 1986091112,   , XRQA,   0,  96N, 1488E,  25,    0, TD
WP, 15, 1986091118,   , XRQA,   0,  98N, 1486E,  30,    0, TD
WP, 15, 1986091200,   , XRQA,   0, 101N, 1483E,  30,    0, TD
WP, 15, 1986091206,   , XRQA,   0, 105N, 1479E,  30,    0, TD
WP, 15, 1986091212,   , XRQA,   0, 110N, 1474E,  30,    0, TD
WP, 15, 1986091218,   , XRQA,   0, 113N, 1467E,  30,    0, TD
WP, 15, 1986091300,   , XRQA,   0, 118N, 1457E,  35,    0, TS
WP, 15, 1986091306,   , XRQA,   0, 122N, 1448E,  35,    0, TS
WP, 15, 1986091312,   , XRQA,   0, 128N, 1439E,  35,    0, TS
WP, 15, 1986091318,   , XRQA,   0, 135N, 1423E,  40,    0, TS
WP, 15, 1986091400,   , XRQA,   0, 143N, 1403E,  40,    0, TS
WP, 15, 1986091406,   , XRQA,   0, 149N, 1383E,  45,    0, TS
WP, 15, 1986091412,   , XRQA,   0, 154N, 1363E,  55,    0, TS
WP, 15, 1986091418,   , XRQA,   0, 159N, 1351E,  50,    0, TS
WP, 15, 1986091500,   , XRQA,   0, 167N, 1341E,  45,    0, TS
WP, 15, 1986091506,   , XRQA,   0, 175N, 1332E,  50,    0, TS
WP, 15, 1986091512,   , XRQA,   0, 179N, 1321E,  55,    0, TS
WP, 15, 1986091518,   , XRQA,   0, 184N, 1312E,  60,    0, TS
WP, 15, 1986091600,   , XRQA,   0, 189N, 1302E,  55,    0, TS
WP, 15, 1986091606,   , XRQA,   0, 192N, 1294E,  60,    0, TS
WP, 15, 1986091612,   , XRQA,   0, 194N, 1286E,  65,    0, TY
WP, 15, 1986091618,   , XRQA,   0, 195N, 1278E,  75,    0, TY
WP, 15, 1986091700,   , XRQA,   0, 197N, 1272E,  85,    0, TY
WP, 15, 1986091706,   , XRQA,   0, 202N, 1266E,  95,    0, TY
WP, 15, 1986091712,   , XRQA,   0, 208N, 1259E, 100,    0, TY
WP, 15, 1986091718,   , XRQA,   0, 210N, 1252E, 115,    0, TY
WP, 15, 1986091800,   , XRQA,   0, 213N, 1244E, 120,    0, TY
WP, 15, 1986091806,   , XRQA,   0, 218N, 1236E, 120,    0, TY
WP, 15, 1986091812,   , XRQA,   0, 222N, 1229E, 105,    0, TY
WP, 15, 1986091818,   , XRQA,   0, 226N, 1221E,  95,    0, TY
WP, 15, 1986091900,   , XRQA,   0, 232N, 1216E,  50,    0, TS
WP, 15, 1986091906,   , XRQA,   0, 239N, 1211E,  35,    0, TS
WP, 15, 1986091912,   , XRQA,   0, 247N, 1209E,  30,    0, TD
WP, 15, 1986091918,   , XRQA,   0, 255N, 1211E,  30,    0, TD
WP, 15, 1986092000,   , XRQA,   0, 263N, 1217E,  25,    0, TD
WP, 15, 1986092006,   , XRQA,   0, 276N, 1226E,  25,    0, TD
WP, 15, 1986092012,   , XRQA,   0, 298N, 1245E,  30,    0, TD
WP, 15, 1986092018,   , XRQA,   0, 333N, 1273E,  30,    0, TD
WP, 15, 1986092100,   , XRQA,   0, 353N, 1292E,  30,    0, TD
WP, 15, 1986092106,   , XRQA,   0, 376N, 1321E,  30,    0, EX
WP, 15, 1986092112,   , XRQA,   0, 406N, 1352E,  35,    0, EX
WP, 15, 1986092118,   , XRQA,   0, 430N, 1375E,  35,    0, EX
WP, 15, 1986092200,   , XRQA,   0, 450N, 1400E,  40,    0, EX
WP, 15, 1986092206,   , XRQA,   0, 465N, 1420E,  40,    0, EX
WP, 15, 1986092212,   , XRQA,   0, 480N, 1440E,  40,    0, EX
WP, 15, 1986092218,   , XRQA,   0, 490N, 1450E,  40,    0, EX
WP, 15, 1986092300,   , XRQA,   0, 505N, 1460E,  40,    0, EX
WP, 15, 1986092306,   , XRQA,   0, 515N, 1470E,  40,    0, EX
WP, 15, 1986092312,   , XRQA,   0, 520N, 1475E,  40,    0, EX
WP, 15, 1986092318,   , XRQA,   0, 530N, 1480E,  40,    0, EX
WP, 15, 1986092400,   , XRQA,   0, 550N, 1500E,  40,    0, EX
