WP, 22, 1986102900,   , XRQA,   0,  50N, 1780E,  15,    0, DB
WP, 22, 1986102906,   , XRQA,   0,  45N, 1768E,  15,    0, DB
WP, 22, 1986102912,   , XRQA,   0,  41N, 1755E,  15,    0, DB
WP, 22, 1986102918,   , XRQA,   0,  38N, 1741E,  15,    0, DB
WP, 22, 1986103000,   , XRQA,   0,  37N, 1725E,  15,    0, DB
WP, 22, 1986103006,   , XRQA,   0,  38N, 1708E,  15,    0, DB
WP, 22, 1986103012,   , XRQA,   0,  41N, 1690E,  15,    0, DB
WP, 22, 1986103018,   , XRQA,   0,  47N, 1673E,  15,    0, DB
WP, 22, 1986103100,   , XRQA,   0,  55N, 1657E,  15,    0, DB
WP, 22, 1986103106,   , XRQA,   0,  61N, 1640E,  15,    0, DB
WP, 22, 1986103112,   , XRQA,   0,  66N, 1624E,  15,    0, DB
WP, 22, 1986103118,   , XRQA,   0,  71N, 1608E,  15,    0, DB
WP, 22, 1986110100,   , XRQA,   0,  75N, 1593E,  15,    0, DB
WP, 22, 1986110106,   , XRQA,   0,  80N, 1577E,  15,    0, DB
WP, 22, 1986110112,   , XRQA,   0,  84N, 1561E,  15,    0, DB
WP, 22, 1986110118,   , XRQA,   0,  88N, 1544E,  15,    0, DB
WP, 22, 1986110200,   , XRQA,   0,  90N, 1526E,  15,    0, DB
WP, 22, 1986110206,   , XRQA,   0,  90N, 1508E,  20,    0, DB
WP, 22, 1986110212,   , XRQA,   0,  90N, 1490E,  20,    0, DB
WP, 22, 1986110218,   , XRQA,   0,  92N, 1473E,  20,    0, DB
WP, 22, 1986110300,   , XRQA,   0,  94N, 1456E,  20,    0, DB
WP, 22, 1986110306,   , XRQA,   0,  94N, 1440E,  20,    0, DB
WP, 22, 1986110312,   , XRQA,   0,  94N, 1425E,  20,    0, DB
WP, 22, 1986110318,   , XRQA,   0,  95N, 1410E,  20,    0, DB
WP, 22, 1986110400,   , XRQA,   0,  98N, 1395E,  20,    0, DB
WP, 22, 1986110406,   , XRQA,   0, 103N, 1380E,  20,    0, DB
WP, 22, 1986110412,   , XRQA,   0, 108N, 1364E,  25,    0, TD
WP, 22, 1986110418,   , XRQA,   0, 113N, 1348E,  25,    0, TD
WP, 22, 1986110500,   , XRQA,   0, 116N, 1333E,  25,    0, TD
WP, 22, 1986110506,   , XRQA,   0, 117N, 1321E,  25,    0, TD
WP, 22, 1986110512,   , XRQA,   0, 119N, 1311E,  25,    0, TD
WP, 22, 1986110518,   , XRQA,   0, 124N, 1301E,  30,    0, TD
WP, 22, 1986110600,   , XRQA,   0, 127N, 1286E,  30,    0, TD
WP, 22, 1986110606,   , XRQA,   0, 127N, 1272E,  30,    0, TD
WP, 22, 1986110612,   , XRQA,   0, 128N, 1259E,  30,    0, TD
WP, 22, 1986110618,   , XRQA,   0, 127N, 1246E,  30,    0, TD
WP, 22, 1986110700,   , XRQA,   0, 126N, 1237E,  35,    0, TS
WP, 22, 1986110706,   , XRQA,   0, 126N, 1227E,  35,    0, TS
WP, 22, 1986110712,   , XRQA,   0, 127N, 1219E,  40,    0, TS
WP, 22, 1986110718,   , XRQA,   0, 128N, 1209E,  45,    0, TS
WP, 22, 1986110800,   , XRQA,   0, 130N, 1198E,  50,    0, TS
WP, 22, 1986110806,   , XRQA,   0, 134N, 1191E,  55,    0, TS
WP, 22, 1986110812,   , XRQA,   0, 139N, 1183E,  60,    0, TS
WP, 22, 1986110818,   , XRQA,   0, 143N, 1175E,  65,    0, TY
WP, 22, 1986110900,   , XRQA,   0, 142N, 1168E,  60,    0, TS
WP, 22, 1986110906,   , XRQA,   0, 139N, 1163E,  55,    0, TS
WP, 22, 1986110912,   , XRQA,   0, 137N, 1158E,  50,    0, TS
WP, 22, 1986110918,   , XRQA,   0, 136N, 1150E,  55,    0, TS
WP, 22, 1986111000,   , XRQA,   0, 136N, 1142E,  55,    0, TS
WP, 22, 1986111006,   , XRQA,   0, 138N, 1134E,  40,    0, TS
WP, 22, 1986111012,   , XRQA,   0, 138N, 1126E,  30,    0, TD
WP, 22, 1986111018,   , XRQA,   0, 137N, 1119E,  30,    0, TD
WP, 22, 1986111100,   , XRQA,   0, 137N, 1112E,  25,    0, TD
WP, 22, 1986111106,   , XRQA,   0, 139N, 1106E,  25,    0, TD
WP, 22, 1986111112,   , XRQA,   0, 141N, 1101E,  25,    0, TD
WP, 22, 1986111118,   , XRQA,   0, 143N, 1096E,  20,    0, DB
WP, 22, 1986111200,   , XRQA,   0, 145N, 1090E,  20,    0, DB
WP, 22, 1986111206,   , XRQA,   0, 147N, 1084E,  15,    0, DB
WP, 22, 1986111212,   , XRQA,   0, 148N, 1079E,  15,    0, DB
