WP, 09, 1989071300,   , XRQA,   0, 130N, 1501E,  15,    0, DB
WP, 09, 1989071306,   , XRQA,   0, 133N, 1492E,  15,    0, DB
WP, 09, 1989071312,   , XRQA,   0, 135N, 1481E,  15,    0, DB
WP, 09, 1989071318,   , XRQA,   0, 138N, 1470E,  20,    0, DB
WP, 09, 1989071400,   , XRQA,   0, 143N, 1459E,  20,    0, DB
WP, 09, 1989071406,   , XRQA,   0, 151N, 1449E,  20,    0, DB
WP, 09, 1989071412,   , XRQA,   0, 160N, 1438E,  20,    0, DB
WP, 09, 1989071418,   , XRQA,   0, 170N, 1424E,  25,    0, TD
WP, 09, 1989071500,   , XRQA,   0, 181N, 1410E,  25,    0, TD
WP, 09, 1989071506,   , XRQA,   0, 191N, 1396E,  30,    0, TD
WP, 09, 1989071512,   , XRQA,   0, 200N, 1377E,  35,    0, TS
WP, 09, 1989071518,   , XRQA,   0, 203N, 1359E,  40,    0, TS
WP, 09, 1989071600,   , XRQA,   0, 206N, 1346E,  45,    0, TS
WP, 09, 1989071606,   , XRQA,   0, 208N, 1338E,  50,    0, TS
WP, 09, 1989071612,   , XRQA,   0, 211N, 1329E,  55,    0, TS
WP, 09, 1989071618,   , XRQA,   0, 215N, 1318E,  60,    0, TS
WP, 09, 1989071700,   , XRQA,   0, 221N, 1308E,  55,    0, TS
WP, 09, 1989071706,   , XRQA,   0, 229N, 1299E,  45,    0, TS
WP, 09, 1989071712,   , XRQA,   0, 237N, 1287E,  45,    0, TS
WP, 09, 1989071718,   , XRQA,   0, 243N, 1277E,  40,    0, TS
WP, 09, 1989071800,   , XRQA,   0, 247N, 1269E,  45,    0, TS
WP, 09, 1989071806,   , XRQA,   0, 250N, 1263E,  45,    0, TS
WP, 09, 1989071812,   , XRQA,   0, 253N, 1258E,  50,    0, TS
WP, 09, 1989071818,   , XRQA,   0, 259N, 1251E,  50,    0, TS
WP, 09, 1989071900,   , XRQA,   0, 266N, 1246E,  55,    0, TS
WP, 09, 1989071906,   , XRQA,   0, 272N, 1241E,  65,    0, TY
WP, 09, 1989071912,   , XRQA,   0, 277N, 1238E,  55,    0, TS
WP, 09, 1989071918,   , XRQA,   0, 283N, 1235E,  50,    0, TS
WP, 09, 1989072000,   , XRQA,   0, 285N, 1229E,  55,    0, TS
WP, 09, 1989072006,   , XRQA,   0, 287N, 1225E,  55,    0, TS
WP, 09, 1989072012,   , XRQA,   0, 288N, 1221E,  50,    0, TS
WP, 09, 1989072018,   , XRQA,   0, 289N, 1217E,  45,    0, TS
WP, 09, 1989072100,   , XRQA,   0, 291N, 1213E,  35,    0, TS
WP, 09, 1989072106,   , XRQA,   0, 294N, 1209E,  35,    0, TS
WP, 09, 1989072112,   , XRQA,   0, 298N, 1205E,  30,    0, TD
WP, 09, 1989072118,   , XRQA,   0, 299N, 1200E,  25,    0, TD
WP, 09, 1989072200,   , XRQA,   0, 304N, 1193E,  25,    0, TD
WP, 09, 1989072206,   , XRQA,   0, 309N, 1188E,  20,    0, DB
WP, 09, 1989072212,   , XRQA,   0, 314N, 1185E,  20,    0, DB
WP, 09, 1989072218,   , XRQA,   0, 317N, 1187E,  15,    0, DB
WP, 09, 1989072300,   , XRQA,   0, 323N, 1190E,  15,    0, DB
