WP, 17, 1989080900,   , XRQA,   0, 101N, 1489E,  15,    0, DB
WP, 17, 1989080906,   , XRQA,   0, 120N, 1492E,  15,    0, DB
WP, 17, 1989080912,   , XRQA,   0, 137N, 1495E,  15,    0, DB
WP, 17, 1989080918,   , XRQA,   0, 155N, 1502E,  20,    0, DB
WP, 17, 1989081000,   , XRQA,   0, 171N, 1509E,  20,    0, DB
WP, 17, 1989081006,   , XRQA,   0, 185N, 1517E,  20,    0, DB
WP, 17, 1989081012,   , XRQA,   0, 197N, 1524E,  25,    0, MD
WP, 17, 1989081018,   , XRQA,   0, 207N, 1533E,  25,    0, MD
WP, 17, 1989081100,   , XRQA,   0, 209N, 1542E,  30,    0, MD
WP, 17, 1989081106,   , XRQA,   0, 207N, 1549E,  35,    0, MD
WP, 17, 1989081112,   , XRQA,   0, 205N, 1557E,  45,    0, TS
WP, 17, 1989081118,   , XRQA,   0, 205N, 1566E,  55,    0, TS
WP, 17, 1989081200,   , XRQA,   0, 207N, 1574E,  55,    0, TS
WP, 17, 1989081206,   , XRQA,   0, 212N, 1578E,  60,    0, TS
WP, 17, 1989081212,   , XRQA,   0, 217N, 1579E,  65,    0, TY
WP, 17, 1989081218,   , XRQA,   0, 223N, 1578E,  65,    0, TY
WP, 17, 1989081300,   , XRQA,   0, 233N, 1576E,  75,    0, TY
WP, 17, 1989081306,   , XRQA,   0, 246N, 1570E,  85,    0, TY
WP, 17, 1989081312,   , XRQA,   0, 260N, 1563E,  90,    0, TY
WP, 17, 1989081318,   , XRQA,   0, 274N, 1554E,  95,    0, TY
WP, 17, 1989081321,   , XRQA,   0, 283N, 1548E, 100,    0, TY
WP, 17, 1989081400,   , XRQA,   0, 292N, 1540E,  95,    0, TY
WP, 17, 1989081406,   , XRQA,   0, 305N, 1518E,  90,    0, TY
WP, 17, 1989081412,   , XRQA,   0, 317N, 1500E,  80,    0, TY
WP, 17, 1989081418,   , XRQA,   0, 330N, 1483E,  90,    0, TY
WP, 17, 1989081500,   , XRQA,   0, 342N, 1471E,  90,    0, TY
WP, 17, 1989081506,   , XRQA,   0, 357N, 1462E, 100,    0, TY
WP, 17, 1989081512,   , XRQA,   0, 373N, 1458E,  85,    0, TY
WP, 17, 1989081518,   , XRQA,   0, 390N, 1456E,  65,    0, TY
WP, 17, 1989081600,   , XRQA,   0, 404N, 1452E,  50,    0, TS
WP, 17, 1989081606,   , XRQA,   0, 415N, 1451E,  45,    0, SS
WP, 17, 1989081612,   , XRQA,   0, 427N, 1456E,  35,    0, SS
WP, 17, 1989081618,   , XRQA,   0, 438N, 1462E,  40,    0, SS
WP, 17, 1989081700,   , XRQA,   0, 448N, 1466E,  35,    0, SS
WP, 17, 1989081706,   , XRQA,   0, 457N, 1469E,  35,    0, EX
WP, 17, 1989081712,   , XRQA,   0, 467N, 1472E,  35,    0, EX
WP, 17, 1989081718,   , XRQA,   0, 473N, 1476E,  35,    0, EX
WP, 17, 1989081800,   , XRQA,   0, 479N, 1482E,  35,    0, EX
WP, 17, 1989081806,   , XRQA,   0, 486N, 1494E,  35,    0, EX
WP, 17, 1989081812,   , XRQA,   0, 495N, 1510E,  35,    0, EX
WP, 17, 1989081818,   , XRQA,   0, 507N, 1535E,  35,    0, EX
