WP, 13, 1989072800,   , XRQA,   0, 215N, 1295E,  20,    0, MD
WP, 13, 1989072806,   , XRQA,   0, 213N, 1303E,  20,    0, MD
WP, 13, 1989072812,   , XRQA,   0, 209N, 1310E,  20,    0, MD
WP, 13, 1989072818,   , XRQA,   0, 212N, 1316E,  20,    0, MD
WP, 13, 1989072900,   , XRQA,   0, 215N, 1323E,  20,    0, MD
WP, 13, 1989072906,   , XRQA,   0, 217N, 1330E,  25,    0, MD
WP, 13, 1989072912,   , XRQA,   0, 225N, 1336E,  30,    0, MD
WP, 13, 1989072918,   , XRQA,   0, 232N, 1348E,  40,    0, TS
WP, 13, 1989073000,   , XRQA,   0, 241N, 1361E,  45,    0, TS
WP, 13, 1989073006,   , XRQA,   0, 251N, 1374E,  40,    0, TS
WP, 13, 1989073012,   , XRQA,   0, 264N, 1382E,  35,    0, MD
WP, 13, 1989073018,   , XRQA,   0, 277N, 1371E,  30,    0, MD
WP, 13, 1989073100,   , XRQA,   0, 286N, 1352E,  30,    0, MD
WP, 13, 1989073106,   , XRQA,   0, 291N, 1330E,  35,    0, TS
WP, 13, 1989073112,   , XRQA,   0, 288N, 1309E,  45,    0, TS
WP, 13, 1989073118,   , XRQA,   0, 280N, 1297E,  40,    0, TS
WP, 13, 1989080100,   , XRQA,   0, 273N, 1294E,  30,    0, TD
WP, 13, 1989080106,   , XRQA,   0, 269N, 1294E,  35,    0, TS
WP, 13, 1989080112,   , XRQA,   0, 268N, 1293E,  35,    0, TS
WP, 13, 1989080118,   , XRQA,   0, 266N, 1291E,  35,    0, TS
WP, 13, 1989080200,   , XRQA,   0, 269N, 1289E,  45,    0, TS
WP, 13, 1989080206,   , XRQA,   0, 274N, 1285E,  50,    0, TS
WP, 13, 1989080212,   , XRQA,   0, 281N, 1280E,  50,    0, TS
WP, 13, 1989080218,   , XRQA,   0, 289N, 1274E,  45,    0, TS
WP, 13, 1989080300,   , XRQA,   0, 296N, 1264E,  50,    0, TS
WP, 13, 1989080306,   , XRQA,   0, 301N, 1250E,  55,    0, TS
WP, 13, 1989080312,   , XRQA,   0, 306N, 1238E,  45,    0, TS
WP, 13, 1989080318,   , XRQA,   0, 310N, 1226E,  30,    0, TD
WP, 13, 1989080400,   , XRQA,   0, 313N, 1213E,  30,    0, TD
WP, 13, 1989080406,   , XRQA,   0, 316N, 1201E,  30,    0, TD
WP, 13, 1989080412,   , XRQA,   0, 318N, 1190E,  25,    0, TD
WP, 13, 1989080418,   , XRQA,   0, 319N, 1180E,  25,    0, TD
WP, 13, 1989080500,   , XRQA,   0, 320N, 1173E,  25,    0, TD
WP, 13, 1989080506,   , XRQA,   0, 319N, 1166E,  25,    0, TD
WP, 13, 1989080512,   , XRQA,   0, 321N, 1160E,  20,    0, DB
WP, 13, 1989080518,   , XRQA,   0, 322N, 1155E,  20,    0, DB
WP, 13, 1989080600,   , XRQA,   0, 325N, 1150E,  15,    0, DB
WP, 13, 1989080606,   , XRQA,   0, 324N, 1144E,  15,    0, DB
WP, 13, 1989080612,   , XRQA,   0, 322N, 1139E,  15,    0, DB
WP, 13, 1989080618,   , XRQA,   0, 319N, 1131E,  15,    0, DB
WP, 13, 1989080700,   , XRQA,   0, 316N, 1126E,  15,    0, DB
WP, 13, 1989080706,   , XRQA,   0, 315N, 1120E,  15,    0, DB
