WP, 30, 1989101100,   , XRQA,   0, 172N, 1450E,  15,    0, DB
WP, 30, 1989101106,   , XRQA,   0, 165N, 1434E,  15,    0, DB
WP, 30, 1989101112,   , XRQA,   0, 159N, 1418E,  15,    0, DB
WP, 30, 1989101118,   , XRQA,   0, 151N, 1402E,  15,    0, DB
WP, 30, 1989101200,   , XRQA,   0, 145N, 1389E,  20,    0, DB
WP, 30, 1989101206,   , XRQA,   0, 140N, 1382E,  20,    0, DB
WP, 30, 1989101212,   , XRQA,   0, 137N, 1379E,  20,    0, DB
WP, 30, 1989101218,   , XRQA,   0, 139N, 1375E,  25,    0, TD
WP, 30, 1989101300,   , XRQA,   0, 142N, 1370E,  25,    0, TD
WP, 30, 1989101306,   , XRQA,   0, 148N, 1361E,  30,    0, TD
WP, 30, 1989101312,   , XRQA,   0, 155N, 1350E,  40,    0, TS
WP, 30, 1989101318,   , XRQA,   0, 162N, 1338E,  35,    0, TS
WP, 30, 1989101400,   , XRQA,   0, 165N, 1325E,  30,    0, TD
WP, 30, 1989101406,   , XRQA,   0, 164N, 1319E,  35,    0, TS
WP, 30, 1989101412,   , XRQA,   0, 165N, 1315E,  40,    0, TS
WP, 30, 1989101418,   , XRQA,   0, 164N, 1312E,  45,    0, TS
WP, 30, 1989101500,   , XRQA,   0, 162N, 1311E,  50,    0, TS
WP, 30, 1989101506,   , XRQA,   0, 161N, 1310E,  65,    0, TY
WP, 30, 1989101512,   , XRQA,   0, 162N, 1308E,  75,    0, TY
WP, 30, 1989101518,   , XRQA,   0, 162N, 1307E,  85,    0, TY
WP, 30, 1989101600,   , XRQA,   0, 163N, 1306E, 105,    0, TY
WP, 30, 1989101606,   , XRQA,   0, 165N, 1303E, 130,    0, ST
WP, 30, 1989101612,   , XRQA,   0, 168N, 1300E, 130,    0, ST
WP, 30, 1989101615,   , XRQA,   0, 169N, 1297E, 140,    0, ST
WP, 30, 1989101618,   , XRQA,   0, 169N, 1294E, 130,    0, ST
WP, 30, 1989101621,   , XRQA,   0, 170N, 1291E, 110,    0, TY
WP, 30, 1989101700,   , XRQA,   0, 170N, 1288E, 120,    0, TY
WP, 30, 1989101706,   , XRQA,   0, 169N, 1281E, 145,    0, ST
WP, 30, 1989101712,   , XRQA,   0, 167N, 1275E, 135,    0, ST
WP, 30, 1989101718,   , XRQA,   0, 165N, 1270E, 135,    0, ST
WP, 30, 1989101800,   , XRQA,   0, 162N, 1264E, 125,    0, TY
WP, 30, 1989101806,   , XRQA,   0, 161N, 1257E, 125,    0, TY
WP, 30, 1989101812,   , XRQA,   0, 162N, 1250E, 130,    0, ST
WP, 30, 1989101818,   , XRQA,   0, 164N, 1241E, 145,    0, ST
WP, 30, 1989101900,   , XRQA,   0, 166N, 1230E, 140,    0, ST
WP, 30, 1989101906,   , XRQA,   0, 167N, 1216E,  85,    0, TY
WP, 30, 1989101912,   , XRQA,   0, 167N, 1199E,  60,    0, TS
WP, 30, 1989101918,   , XRQA,   0, 168N, 1185E,  55,    0, TS
WP, 30, 1989102000,   , XRQA,   0, 170N, 1172E,  65,    0, TY
WP, 30, 1989102006,   , XRQA,   0, 171N, 1161E,  65,    0, TY
WP, 30, 1989102012,   , XRQA,   0, 173N, 1150E,  55,    0, TS
WP, 30, 1989102018,   , XRQA,   0, 174N, 1139E,  55,    0, TS
WP, 30, 1989102100,   , XRQA,   0, 175N, 1127E,  50,    0, TS
WP, 30, 1989102106,   , XRQA,   0, 178N, 1114E,  50,    0, TS
WP, 30, 1989102112,   , XRQA,   0, 181N, 1100E,  55,    0, TS
WP, 30, 1989102118,   , XRQA,   0, 182N, 1086E,  35,    0, TS
WP, 30, 1989102200,   , XRQA,   0, 183N, 1073E,  30,    0, TD
WP, 30, 1989102206,   , XRQA,   0, 184N, 1062E,  25,    0, TD
WP, 30, 1989102212,   , XRQA,   0, 184N, 1048E,  20,    0, DB
WP, 30, 1989102218,   , XRQA,   0, 185N, 1054E,  20,    0, DB
