WP, 16, 1989080400,   , XRQA,   0,  59N, 1594E,  15,    0, DB
WP, 16, 1989080406,   , XRQA,   0,  58N, 1585E,  15,    0, DB
WP, 16, 1989080412,   , XRQA,   0,  59N, 1575E,  15,    0, DB
WP, 16, 1989080418,   , XRQA,   0,  61N, 1568E,  15,    0, DB
WP, 16, 1989080500,   , XRQA,   0,  62N, 1562E,  15,    0, DB
WP, 16, 1989080506,   , XRQA,   0,  63N, 1556E,  15,    0, DB
WP, 16, 1989080512,   , XRQA,   0,  64N, 1550E,  15,    0, DB
WP, 16, 1989080518,   , XRQA,   0,  66N, 1543E,  15,    0, DB
WP, 16, 1989080600,   , XRQA,   0,  67N, 1536E,  15,    0, DB
WP, 16, 1989080606,   , XRQA,   0,  68N, 1530E,  15,    0, DB
WP, 16, 1989080612,   , XRQA,   0,  70N, 1523E,  20,    0, DB
WP, 16, 1989080618,   , XRQA,   0,  72N, 1515E,  20,    0, DB
WP, 16, 1989080700,   , XRQA,   0,  75N, 1508E,  20,    0, DB
WP, 16, 1989080706,   , XRQA,   0,  81N, 1499E,  20,    0, DB
WP, 16, 1989080712,   , XRQA,   0,  87N, 1490E,  20,    0, DB
WP, 16, 1989080718,   , XRQA,   0,  92N, 1483E,  25,    0, TD
WP, 16, 1989080800,   , XRQA,   0,  97N, 1475E,  25,    0, TD
WP, 16, 1989080806,   , XRQA,   0, 102N, 1468E,  20,    0, DB
WP, 16, 1989080812,   , XRQA,   0, 107N, 1460E,  20,    0, DB
WP, 16, 1989080818,   , XRQA,   0, 112N, 1452E,  20,    0, DB
WP, 16, 1989080900,   , XRQA,   0, 117N, 1444E,  20,    0, DB
WP, 16, 1989080906,   , XRQA,   0, 122N, 1436E,  20,    0, DB
WP, 16, 1989080912,   , XRQA,   0, 125N, 1423E,  20,    0, DB
WP, 16, 1989080918,   , XRQA,   0, 132N, 1414E,  20,    0, DB
WP, 16, 1989081000,   , XRQA,   0, 141N, 1415E,  25,    0, TD
WP, 16, 1989081006,   , XRQA,   0, 151N, 1417E,  25,    0, TD
WP, 16, 1989081012,   , XRQA,   0, 159N, 1419E,  30,    0, MD
WP, 16, 1989081018,   , XRQA,   0, 167N, 1424E,  30,    0, MD
WP, 16, 1989081100,   , XRQA,   0, 174N, 1430E,  25,    0, MD
WP, 16, 1989081106,   , XRQA,   0, 182N, 1438E,  30,    0, MD
WP, 16, 1989081112,   , XRQA,   0, 189N, 1447E,  30,    0, MD
WP, 16, 1989081118,   , XRQA,   0, 193N, 1457E,  35,    0, MD
WP, 16, 1989081200,   , XRQA,   0, 194N, 1468E,  30,    0, TD
WP, 16, 1989081206,   , XRQA,   0, 193N, 1475E,  35,    0, TS
WP, 16, 1989081212,   , XRQA,   0, 192N, 1481E,  40,    0, TS
WP, 16, 1989081218,   , XRQA,   0, 190N, 1486E,  50,    0, TS
WP, 16, 1989081300,   , XRQA,   0, 187N, 1491E,  65,    0, TY
WP, 16, 1989081306,   , XRQA,   0, 185N, 1500E,  70,    0, TY
WP, 16, 1989081312,   , XRQA,   0, 189N, 1509E,  75,    0, TY
WP, 16, 1989081318,   , XRQA,   0, 197N, 1516E,  75,    0, TY
WP, 16, 1989081400,   , XRQA,   0, 208N, 1521E,  85,    0, TY
WP, 16, 1989081406,   , XRQA,   0, 222N, 1522E,  85,    0, TY
WP, 16, 1989081412,   , XRQA,   0, 236N, 1519E,  90,    0, TY
WP, 16, 1989081415,   , XRQA,   0, 243N, 1517E, 100,    0, TY
WP, 16, 1989081418,   , XRQA,   0, 250N, 1514E,  95,    0, TY
WP, 16, 1989081500,   , XRQA,   0, 262N, 1507E,  90,    0, TY
WP, 16, 1989081506,   , XRQA,   0, 273N, 1502E,  80,    0, TY
WP, 16, 1989081512,   , XRQA,   0, 284N, 1496E,  70,    0, TY
WP, 16, 1989081518,   , XRQA,   0, 293N, 1489E,  65,    0, TY
WP, 16, 1989081600,   , XRQA,   0, 304N, 1480E,  65,    0, TY
WP, 16, 1989081606,   , XRQA,   0, 314N, 1472E,  55,    0, TS
WP, 16, 1989081612,   , XRQA,   0, 324N, 1466E,  60,    0, TS
WP, 16, 1989081618,   , XRQA,   0, 334N, 1460E,  60,    0, TS
WP, 16, 1989081700,   , XRQA,   0, 346N, 1456E,  65,    0, TY
WP, 16, 1989081706,   , XRQA,   0, 359N, 1457E,  65,    0, TY
WP, 16, 1989081712,   , XRQA,   0, 372N, 1460E,  50,    0, TS
WP, 16, 1989081718,   , XRQA,   0, 386N, 1468E,  45,    0, SS
WP, 16, 1989081800,   , XRQA,   0, 402N, 1478E,  45,    0, SS
WP, 16, 1989081806,   , XRQA,   0, 417N, 1487E,  45,    0, SS
WP, 16, 1989081812,   , XRQA,   0, 432N, 1500E,  50,    0, TS
WP, 16, 1989081818,   , XRQA,   0, 445N, 1514E,  40,    0, TS
WP, 16, 1989081900,   , XRQA,   0, 459N, 1530E,  40,    0, TS
WP, 16, 1989081906,   , XRQA,   0, 475N, 1542E,  45,    0, EX
WP, 16, 1989081912,   , XRQA,   0, 491N, 1561E,  45,    0, EX
WP, 16, 1989081918,   , XRQA,   0, 507N, 1597E,  45,    0, EX
WP, 16, 1989082000,   , XRQA,   0, 521N, 1622E,  45,    0, EX
WP, 16, 1989082006,   , XRQA,   0, 536N, 1656E,  45,    0, EX
WP, 16, 1989082012,   , XRQA,   0, 548N, 1692E,  45,    0, EX
WP, 16, 1989082018,   , XRQA,   0, 557N, 1723E,  45,    0, EX
