WP, 15, 1989072812,   , XRQA,   0, 225N, 1565E,  15,    0, DB
WP, 15, 1989072818,   , XRQA,   0, 229N, 1561E,  15,    0, DB
WP, 15, 1989072900,   , XRQA,   0, 233N, 1557E,  20,    0, DB
WP, 15, 1989072906,   , XRQA,   0, 237N, 1553E,  20,    0, DB
WP, 15, 1989072912,   , XRQA,   0, 239N, 1549E,  25,    0, TD
WP, 15, 1989072918,   , XRQA,   0, 236N, 1543E,  25,    0, TD
WP, 15, 1989073000,   , XRQA,   0, 231N, 1538E,  30,    0, TD
WP, 15, 1989073006,   , XRQA,   0, 222N, 1532E,  35,    0, MD
WP, 15, 1989073012,   , XRQA,   0, 212N, 1529E,  35,    0, MD
WP, 15, 1989073018,   , XRQA,   0, 203N, 1524E,  40,    0, MD
WP, 15, 1989073100,   , XRQA,   0, 197N, 1519E,  45,    0, MD
WP, 15, 1989073106,   , XRQA,   0, 199N, 1518E,  45,    0, TS
WP, 15, 1989073112,   , XRQA,   0, 203N, 1517E,  45,    0, TS
WP, 15, 1989073118,   , XRQA,   0, 208N, 1513E,  40,    0, TS
WP, 15, 1989080100,   , XRQA,   0, 211N, 1511E,  50,    0, TS
WP, 15, 1989080106,   , XRQA,   0, 220N, 1510E,  50,    0, TS
WP, 15, 1989080112,   , XRQA,   0, 228N, 1509E,  50,    0, TS
WP, 15, 1989080118,   , XRQA,   0, 235N, 1507E,  55,    0, TS
WP, 15, 1989080200,   , XRQA,   0, 241N, 1502E,  60,    0, TS
WP, 15, 1989080206,   , XRQA,   0, 251N, 1498E,  65,    0, TY
WP, 15, 1989080212,   , XRQA,   0, 260N, 1493E,  65,    0, TY
WP, 15, 1989080218,   , XRQA,   0, 268N, 1482E,  75,    0, TY
WP, 15, 1989080300,   , XRQA,   0, 270N, 1471E,  85,    0, TY
WP, 15, 1989080306,   , XRQA,   0, 271N, 1462E, 100,    0, TY
WP, 15, 1989080312,   , XRQA,   0, 268N, 1454E,  90,    0, TY
WP, 15, 1989080318,   , XRQA,   0, 265N, 1450E, 100,    0, TY
WP, 15, 1989080400,   , XRQA,   0, 263N, 1448E, 105,    0, TY
WP, 15, 1989080406,   , XRQA,   0, 262N, 1444E, 105,    0, TY
WP, 15, 1989080412,   , XRQA,   0, 265N, 1442E,  90,    0, TY
WP, 15, 1989080418,   , XRQA,   0, 270N, 1441E,  85,    0, TY
WP, 15, 1989080500,   , XRQA,   0, 278N, 1441E,  75,    0, TY
WP, 15, 1989080506,   , XRQA,   0, 292N, 1438E,  70,    0, TY
WP, 15, 1989080512,   , XRQA,   0, 307N, 1434E,  60,    0, TS
WP, 15, 1989080518,   , XRQA,   0, 326N, 1427E,  55,    0, TS
WP, 15, 1989080600,   , XRQA,   0, 342N, 1419E,  45,    0, TS
WP, 15, 1989080606,   , XRQA,   0, 358N, 1409E,  50,    0, TS
WP, 15, 1989080612,   , XRQA,   0, 375N, 1399E,  45,    0, TS
WP, 15, 1989080618,   , XRQA,   0, 393N, 1391E,  40,    0, TS
WP, 15, 1989080700,   , XRQA,   0, 405N, 1383E,  30,    0, TD
WP, 15, 1989080706,   , XRQA,   0, 414N, 1375E,  25,    0, TD
WP, 15, 1989080712,   , XRQA,   0, 425N, 1368E,  25,    0, TD
WP, 15, 1989080718,   , XRQA,   0, 436N, 1370E,  25,    0, TD
WP, 15, 1989080800,   , XRQA,   0, 449N, 1381E,  25,    0, EX
WP, 15, 1989080806,   , XRQA,   0, 460N, 1397E,  25,    0, EX
WP, 15, 1989080812,   , XRQA,   0, 470N, 1413E,  30,    0, EX
WP, 15, 1989080818,   , XRQA,   0, 490N, 1440E,  30,    0, EX
WP, 15, 1989080900,   , XRQA,   0, 500N, 1455E,  30,    0, EX
WP, 15, 1989080906,   , XRQA,   0, 510N, 1490E,  35,    0, EX
WP, 15, 1989080912,   , XRQA,   0, 520N, 1535E,  35,    0, EX
WP, 15, 1989080918,   , XRQA,   0, 525N, 1575E,  35,    0, EX
WP, 15, 1989081000,   , XRQA,   0, 530N, 1630E,  35,    0, EX
WP, 15, 1989081006,   , XRQA,   0, 540N, 1660E,  35,    0, EX
WP, 15, 1989081012,   , XRQA,   0, 540N, 1690E,  35,    0, EX
WP, 15, 1989081018,   , XRQA,   0, 550N, 1760E,  35,    0, EX
WP, 15, 1989081100,   , XRQA,   0, 550N, 1780W,  35,    0, EX
