WP, 02, 1989041212,   , XRQA,   0,  64N, 1560E,  15,    0, DB
WP, 02, 1989041218,   , XRQA,   0,  67N, 1553E,  15,    0, DB
WP, 02, 1989041300,   , XRQA,   0,  69N, 1546E,  15,    0, DB
WP, 02, 1989041306,   , XRQA,   0,  70N, 1540E,  15,    0, DB
WP, 02, 1989041312,   , XRQA,   0,  71N, 1535E,  15,    0, DB
WP, 02, 1989041318,   , XRQA,   0,  72N, 1532E,  15,    0, DB
WP, 02, 1989041400,   , XRQA,   0,  72N, 1529E,  15,    0, DB
WP, 02, 1989041406,   , XRQA,   0,  73N, 1527E,  20,    0, DB
WP, 02, 1989041412,   , XRQA,   0,  73N, 1524E,  20,    0, DB
WP, 02, 1989041418,   , XRQA,   0,  74N, 1522E,  20,    0, DB
WP, 02, 1989041500,   , XRQA,   0,  75N, 1519E,  20,    0, DB
WP, 02, 1989041506,   , XRQA,   0,  74N, 1516E,  20,    0, DB
WP, 02, 1989041512,   , XRQA,   0,  73N, 1513E,  25,    0, TD
WP, 02, 1989041518,   , XRQA,   0,  72N, 1510E,  25,    0, TD
WP, 02, 1989041600,   , XRQA,   0,  72N, 1507E,  25,    0, TD
WP, 02, 1989041606,   , XRQA,   0,  74N, 1503E,  25,    0, TD
WP, 02, 1989041612,   , XRQA,   0,  75N, 1498E,  30,    0, TD
WP, 02, 1989041618,   , XRQA,   0,  77N, 1493E,  40,    0, TS
WP, 02, 1989041700,   , XRQA,   0,  78N, 1487E,  35,    0, TS
WP, 02, 1989041706,   , XRQA,   0,  79N, 1480E,  30,    0, TD
WP, 02, 1989041712,   , XRQA,   0,  80N, 1476E,  40,    0, TS
WP, 02, 1989041718,   , XRQA,   0,  81N, 1471E,  50,    0, TS
WP, 02, 1989041800,   , XRQA,   0,  86N, 1466E,  60,    0, TS
WP, 02, 1989041806,   , XRQA,   0,  93N, 1461E,  65,    0, TY
WP, 02, 1989041812,   , XRQA,   0,  97N, 1454E,  65,    0, TY
WP, 02, 1989041818,   , XRQA,   0,  97N, 1446E,  70,    0, TY
WP, 02, 1989041900,   , XRQA,   0,  97N, 1439E,  80,    0, TY
WP, 02, 1989041906,   , XRQA,   0,  98N, 1435E,  85,    0, TY
WP, 02, 1989041912,   , XRQA,   0,  99N, 1433E, 115,    0, TY
WP, 02, 1989041918,   , XRQA,   0, 102N, 1432E, 105,    0, TY
WP, 02, 1989042000,   , XRQA,   0, 106N, 1434E,  95,    0, TY
WP, 02, 1989042006,   , XRQA,   0, 110N, 1437E, 120,    0, TY
WP, 02, 1989042012,   , XRQA,   0, 114N, 1441E, 145,    0, ST
WP, 02, 1989042018,   , XRQA,   0, 120N, 1450E, 150,    0, ST
WP, 02, 1989042100,   , XRQA,   0, 126N, 1459E, 145,    0, ST
WP, 02, 1989042106,   , XRQA,   0, 134N, 1469E, 155,    0, ST
WP, 02, 1989042112,   , XRQA,   0, 143N, 1482E, 145,    0, ST
WP, 02, 1989042118,   , XRQA,   0, 155N, 1495E, 130,    0, ST
WP, 02, 1989042200,   , XRQA,   0, 165N, 1506E, 110,    0, TY
WP, 02, 1989042206,   , XRQA,   0, 175N, 1516E,  95,    0, TY
WP, 02, 1989042212,   , XRQA,   0, 186N, 1526E,  90,    0, TY
WP, 02, 1989042218,   , XRQA,   0, 197N, 1536E,  90,    0, TY
WP, 02, 1989042300,   , XRQA,   0, 208N, 1544E,  75,    0, TY
WP, 02, 1989042306,   , XRQA,   0, 216N, 1551E,  55,    0, TS
WP, 02, 1989042312,   , XRQA,   0, 225N, 1556E,  45,    0, SS
WP, 02, 1989042318,   , XRQA,   0, 234N, 1561E,  45,    0, SS
WP, 02, 1989042400,   , XRQA,   0, 243N, 1567E,  40,    0, SS
WP, 02, 1989042406,   , XRQA,   0, 253N, 1574E,  40,    0, SS
WP, 02, 1989042412,   , XRQA,   0, 262N, 1584E,  40,    0, SS
WP, 02, 1989042418,   , XRQA,   0, 272N, 1593E,  35,    0, EX
WP, 02, 1989042500,   , XRQA,   0, 283N, 1603E,  35,    0, EX
WP, 02, 1989042506,   , XRQA,   0, 296N, 1615E,  35,    0, EX
WP, 02, 1989042512,   , XRQA,   0, 313N, 1631E,  35,    0, EX
WP, 02, 1989042518,   , XRQA,   0, 335N, 1650E,  35,    0, EX
