WP, 15, 1974080712,   , XRQA,   0, 173N, 1564E,  15,    0, DB
WP, 15, 1974080718,   , XRQA,   0, 170N, 1547E,  15,    0, DB
WP, 15, 1974080800,   , XRQA,   0, 166N, 1530E,  15,    0, DB
WP, 15, 1974080806,   , XRQA,   0, 160N, 1515E,  20,    0, DB
WP, 15, 1974080812,   , XRQA,   0, 153N, 1503E,  20,    0, DB
WP, 15, 1974080818,   , XRQA,   0, 148N, 1493E,  20,    0, DB
WP, 15, 1974080900,   , XRQA,   0, 142N, 1485E,  25,    0, TD
WP, 15, 1974080906,   , XRQA,   0, 139N, 1483E,  25,    0, TD
WP, 15, 1974080912,   , XRQA,   0, 140N, 1482E,  30,    0, MD
WP, 15, 1974080918,   , XRQA,   0, 143N, 1483E,  35,    0, MD
WP, 15, 1974081000,   , XRQA,   0, 145N, 1486E,  35,    0, MD
WP, 15, 1974081006,   , XRQA,   0, 146N, 1489E,  30,    0, MD
WP, 15, 1974081012,   , XRQA,   0, 149N, 1492E,  30,    0, TD
WP, 15, 1974081018,   , XRQA,   0, 151N, 1497E,  30,    0, TD
WP, 15, 1974081100,   , XRQA,   0, 153N, 1502E,  35,    0, MD
WP, 15, 1974081106,   , XRQA,   0, 157N, 1508E,  35,    0, MD
WP, 15, 1974081112,   , XRQA,   0, 162N, 1509E,  35,    0, MD
WP, 15, 1974081118,   , XRQA,   0, 169N, 1515E,  40,    0, MD
WP, 15, 1974081200,   , XRQA,   0, 177N, 1523E,  40,    0, TS
WP, 15, 1974081206,   , XRQA,   0, 185N, 1521E,  45,    0, TS
WP, 15, 1974081212,   , XRQA,   0, 192N, 1514E,  50,    0, TS
WP, 15, 1974081218,   , XRQA,   0, 197N, 1505E,  40,    0, TS
WP, 15, 1974081300,   , XRQA,   0, 203N, 1497E,  40,    0, TS
WP, 15, 1974081306,   , XRQA,   0, 209N, 1486E,  35,    0, TS
WP, 15, 1974081312,   , XRQA,   0, 218N, 1475E,  30,    0, TD
WP, 15, 1974081318,   , XRQA,   0, 226N, 1464E,  35,    0, SS
WP, 15, 1974081400,   , XRQA,   0, 236N, 1452E,  45,    0, SS
WP, 15, 1974081406,   , XRQA,   0, 244N, 1441E,  35,    0, SS
WP, 15, 1974081412,   , XRQA,   0, 252N, 1434E,  40,    0, SS
WP, 15, 1974081418,   , XRQA,   0, 259N, 1428E,  45,    0, TS
WP, 15, 1974081500,   , XRQA,   0, 264N, 1421E,  45,    0, TS
WP, 15, 1974081506,   , XRQA,   0, 267N, 1414E,  40,    0, TS
WP, 15, 1974081512,   , XRQA,   0, 269N, 1405E,  40,    0, TS
WP, 15, 1974081518,   , XRQA,   0, 270N, 1393E,  45,    0, TS
WP, 15, 1974081600,   , XRQA,   0, 271N, 1383E,  45,    0, TS
WP, 15, 1974081606,   , XRQA,   0, 272N, 1376E,  50,    0, TS
WP, 15, 1974081612,   , XRQA,   0, 274N, 1365E,  50,    0, TS
WP, 15, 1974081618,   , XRQA,   0, 276N, 1353E,  50,    0, TS
WP, 15, 1974081700,   , XRQA,   0, 279N, 1342E,  55,    0, TS
WP, 15, 1974081706,   , XRQA,   0, 283N, 1332E,  65,    0, TY
WP, 15, 1974081712,   , XRQA,   0, 284N, 1322E,  65,    0, TY
WP, 15, 1974081718,   , XRQA,   0, 283N, 1311E,  55,    0, TS
WP, 15, 1974081800,   , XRQA,   0, 284N, 1300E,  50,    0, TS
WP, 15, 1974081806,   , XRQA,   0, 286N, 1285E,  50,    0, TS
WP, 15, 1974081812,   , XRQA,   0, 286N, 1271E,  55,    0, TS
WP, 15, 1974081818,   , XRQA,   0, 287N, 1256E,  60,    0, TS
WP, 15, 1974081900,   , XRQA,   0, 288N, 1242E,  70,    0, TY
WP, 15, 1974081906,   , XRQA,   0, 290N, 1230E,  60,    0, TS
WP, 15, 1974081912,   , XRQA,   0, 289N, 1218E,  55,    0, TS
WP, 15, 1974081918,   , XRQA,   0, 288N, 1208E,  35,    0, TS
WP, 15, 1974082000,   , XRQA,   0, 287N, 1203E,  35,    0, TS
WP, 15, 1974082006,   , XRQA,   0, 286N, 1200E,  30,    0, TD
WP, 15, 1974082012,   , XRQA,   0, 284N, 1199E,  25,    0, TD
WP, 15, 1974082018,   , XRQA,   0, 281N, 1198E,  25,    0, TD
WP, 15, 1974082100,   , XRQA,   0, 278N, 1199E,  20,    0, DB
WP, 15, 1974082106,   , XRQA,   0, 276N, 1202E,  20,    0, DB
WP, 15, 1974082112,   , XRQA,   0, 273N, 1206E,  25,    0, TD
WP, 15, 1974082118,   , XRQA,   0, 269N, 1211E,  25,    0, TD
WP, 15, 1974082200,   , XRQA,   0, 265N, 1217E,  25,    0, TD
WP, 15, 1974082206,   , XRQA,   0, 263N, 1224E,  30,    0, TD
WP, 15, 1974082212,   , XRQA,   0, 262N, 1232E,  35,    0, TS
WP, 15, 1974082218,   , XRQA,   0, 264N, 1239E,  45,    0, TS
WP, 15, 1974082300,   , XRQA,   0, 268N, 1245E,  30,    0, TD
WP, 15, 1974082306,   , XRQA,   0, 273N, 1252E,  45,    0, TS
