WP, 28, 1974101700,   , XRQA,   0,  98N, 1535E,  15,    0, DB
WP, 28, 1974101706,   , XRQA,   0, 100N, 1525E,  15,    0, DB
WP, 28, 1974101712,   , XRQA,   0, 101N, 1513E,  15,    0, DB
WP, 28, 1974101718,   , XRQA,   0, 103N, 1500E,  20,    0, DB
WP, 28, 1974101800,   , XRQA,   0, 105N, 1484E,  20,    0, DB
WP, 28, 1974101806,   , XRQA,   0, 108N, 1467E,  20,    0, DB
WP, 28, 1974101812,   , XRQA,   0, 111N, 1450E,  25,    0, TD
WP, 28, 1974101818,   , XRQA,   0, 114N, 1432E,  25,    0, TD
WP, 28, 1974101900,   , XRQA,   0, 119N, 1412E,  30,    0, TD
WP, 28, 1974101906,   , XRQA,   0, 122N, 1395E,  30,    0, MD
WP, 28, 1974101912,   , XRQA,   0, 124N, 1378E,  35,    0, MD
WP, 28, 1974101918,   , XRQA,   0, 126N, 1362E,  35,    0, TS
WP, 28, 1974102000,   , XRQA,   0, 129N, 1347E,  40,    0, TS
WP, 28, 1974102006,   , XRQA,   0, 127N, 1334E,  35,    0, TS
WP, 28, 1974102012,   , XRQA,   0, 125N, 1320E,  40,    0, TS
WP, 28, 1974102018,   , XRQA,   0, 124N, 1306E,  45,    0, TS
WP, 28, 1974102100,   , XRQA,   0, 127N, 1292E,  45,    0, TS
WP, 28, 1974102106,   , XRQA,   0, 132N, 1280E,  50,    0, TS
WP, 28, 1974102112,   , XRQA,   0, 141N, 1268E,  50,    0, TS
WP, 28, 1974102118,   , XRQA,   0, 153N, 1257E,  50,    0, TS
WP, 28, 1974102200,   , XRQA,   0, 164N, 1252E,  55,    0, TS
WP, 28, 1974102206,   , XRQA,   0, 173N, 1248E,  60,    0, TS
WP, 28, 1974102212,   , XRQA,   0, 182N, 1242E,  65,    0, TY
WP, 28, 1974102218,   , XRQA,   0, 189N, 1233E,  70,    0, TY
WP, 28, 1974102300,   , XRQA,   0, 194N, 1223E,  75,    0, TY
WP, 28, 1974102306,   , XRQA,   0, 193N, 1215E,  80,    0, TY
WP, 28, 1974102312,   , XRQA,   0, 190N, 1209E,  85,    0, TY
WP, 28, 1974102318,   , XRQA,   0, 185N, 1203E,  75,    0, TY
WP, 28, 1974102400,   , XRQA,   0, 181N, 1197E,  80,    0, TY
WP, 28, 1974102406,   , XRQA,   0, 180N, 1190E,  85,    0, TY
WP, 28, 1974102412,   , XRQA,   0, 179N, 1181E,  95,    0, TY
WP, 28, 1974102418,   , XRQA,   0, 179N, 1169E, 110,    0, TY
WP, 28, 1974102500,   , XRQA,   0, 180N, 1157E, 105,    0, TY
WP, 28, 1974102506,   , XRQA,   0, 181N, 1144E,  90,    0, TY
WP, 28, 1974102512,   , XRQA,   0, 183N, 1132E,  75,    0, TY
WP, 28, 1974102518,   , XRQA,   0, 186N, 1120E,  70,    0, TY
WP, 28, 1974102600,   , XRQA,   0, 189N, 1109E,  60,    0, TS
WP, 28, 1974102606,   , XRQA,   0, 192N, 1096E,  45,    0, TS
WP, 28, 1974102612,   , XRQA,   0, 194N, 1084E,  35,    0, TS
WP, 28, 1974102618,   , XRQA,   0, 196N, 1072E,  40,    0, TS
WP, 28, 1974102700,   , XRQA,   0, 196N, 1059E,  30,    0, TD
WP, 28, 1974102706,   , XRQA,   0, 195N, 1045E,  25,    0, TD
WP, 28, 1974102712,   , XRQA,   0, 195N, 1035E,  20,    0, DB
WP, 28, 1974102718,   , XRQA,   0, 194N, 1025E,  20,    0, DB
