WP, 20, 2008092600,   , XRQA,   0, 154N, 1158E,  15,    0, DB
WP, 20, 2008092606,   , XRQA,   0, 153N, 1155E,  15,    0, DB
WP, 20, 2008092612,   , XRQA,   0, 153N, 1152E,  20,    0, DB
WP, 20, 2008092618,   , XRQA,   0, 152N, 1148E,  20,    0, DB
WP, 20, 2008092700,   , XRQA,   0, 150N, 1142E,  25,    0, TD
WP, 20, 2008092706,   , XRQA,   0, 148N, 1137E,  25,    0, TD
WP, 20, 2008092712,   , XRQA,   0, 147N, 1132E,  30,    0, TD
WP, 20, 2008092718,   , XRQA,   0, 146N, 1129E,  30,    0, TD
WP, 20, 2008092800,   , XRQA,   0, 145N, 1127E,  35,    0, TS
WP, 20, 2008092806,   , XRQA,   0, 146N, 1126E,  45,    0, TS
WP, 20, 2008092812,   , XRQA,   0, 153N, 1124E,  50,    0, TS
WP, 20, 2008092818,   , XRQA,   0, 158N, 1119E,  55,    0, TS
WP, 20, 2008092900,   , XRQA,   0, 163N, 1114E,  60,    0, TS
WP, 20, 2008092906,   , XRQA,   0, 167N, 1105E,  65,    0, TY
WP, 20, 2008092912,   , XRQA,   0, 171N, 1094E,  70,    0, TY
WP, 20, 2008092918,   , XRQA,   0, 174N, 1081E,  70,    0, TY
WP, 20, 2008093000,   , XRQA,   0, 177N, 1070E,  70,    0, TY
WP, 20, 2008093006,   , XRQA,   0, 181N, 1053E,  55,    0, TS
WP, 20, 2008093012,   , XRQA,   0, 187N, 1029E,  45,    0, TS
WP, 20, 2008093018,   , XRQA,   0, 194N, 1009E,  30,    0, TD
WP, 20, 2008100100,   , XRQA,   0, 199N,  999E,  25,    0, TD
WP, 20, 2008100106,   , XRQA,   0, 202N,  989E,  20,    0, DB
