WP, 13, 2008081506,   , XRQA,   0, 128N, 1496E,  15,    0, DB
WP, 13, 2008081512,   , XRQA,   0, 128N, 1488E,  15,    0, DB
WP, 13, 2008081518,   , XRQA,   0, 129N, 1480E,  20,    0, DB
WP, 13, 2008081600,   , XRQA,   0, 130N, 1466E,  20,    0, DB
WP, 13, 2008081606,   , XRQA,   0, 132N, 1451E,  25,    0, TD
WP, 13, 2008081612,   , XRQA,   0, 136N, 1435E,  30,    0, TD
WP, 13, 2008081618,   , XRQA,   0, 142N, 1419E,  35,    0, MD
WP, 13, 2008081700,   , XRQA,   0, 148N, 1402E,  35,    0, MD
WP, 13, 2008081706,   , XRQA,   0, 154N, 1385E,  35,    0, TS
WP, 13, 2008081712,   , XRQA,   0, 159N, 1367E,  45,    0, TS
WP, 13, 2008081718,   , XRQA,   0, 158N, 1351E,  55,    0, TS
WP, 13, 2008081800,   , XRQA,   0, 159N, 1334E,  70,    0, TY
WP, 13, 2008081806,   , XRQA,   0, 161N, 1316E,  75,    0, TY
WP, 13, 2008081812,   , XRQA,   0, 163N, 1301E,  80,    0, TY
WP, 13, 2008081818,   , XRQA,   0, 167N, 1285E,  80,    0, TY
WP, 13, 2008081900,   , XRQA,   0, 171N, 1269E,  85,    0, TY
WP, 13, 2008081906,   , XRQA,   0, 176N, 1255E,  90,    0, TY
WP, 13, 2008081912,   , XRQA,   0, 181N, 1243E,  95,    0, TY
WP, 13, 2008081918,   , XRQA,   0, 185N, 1231E,  90,    0, TY
WP, 13, 2008082000,   , XRQA,   0, 187N, 1220E,  90,    0, TY
WP, 13, 2008082006,   , XRQA,   0, 189N, 1211E,  85,    0, TY
WP, 13, 2008082012,   , XRQA,   0, 196N, 1201E,  60,    0, TS
WP, 13, 2008082018,   , XRQA,   0, 199N, 1191E,  65,    0, TY
WP, 13, 2008082100,   , XRQA,   0, 201N, 1181E,  65,    0, TY
WP, 13, 2008082106,   , XRQA,   0, 203N, 1172E,  60,    0, TS
WP, 13, 2008082112,   , XRQA,   0, 206N, 1166E,  60,    0, TS
WP, 13, 2008082118,   , XRQA,   0, 210N, 1159E,  60,    0, TS
WP, 13, 2008082200,   , XRQA,   0, 215N, 1152E,  60,    0, TS
WP, 13, 2008082206,   , XRQA,   0, 221N, 1145E,  55,    0, TS
WP, 13, 2008082212,   , XRQA,   0, 225N, 1141E,  45,    0, TS
WP, 13, 2008082218,   , XRQA,   0, 228N, 1132E,  35,    0, TS
WP, 13, 2008082300,   , XRQA,   0, 231N, 1127E,  30,    0, TD
WP, 13, 2008082306,   , XRQA,   0, 233N, 1123E,  25,    0, TD
WP, 13, 2008082312,   , XRQA,   0, 234N, 1117E,  20,    0, DB
WP, 13, 2008082318,   , XRQA,   0, 235N, 1110E,  15,    0, DB
