WP, 04, 2008051300,   , XRQA,   0, 164N, 1250E,  15,    0, DB
WP, 04, 2008051306,   , XRQA,   0, 165N, 1251E,  25,    0, TD
WP, 04, 2008051312,   , XRQA,   0, 164N, 1254E,  30,    0, TD
WP, 04, 2008051318,   , XRQA,   0, 162N, 1251E,  35,    0, TS
WP, 04, 2008051400,   , XRQA,   0, 161N, 1245E,  35,    0, TS
WP, 04, 2008051406,   , XRQA,   0, 163N, 1239E,  40,    0, TS
WP, 04, 2008051412,   , XRQA,   0, 165N, 1237E,  40,    0, TS
WP, 04, 2008051418,   , XRQA,   0, 171N, 1238E,  45,    0, MD
WP, 04, 2008051500,   , XRQA,   0, 181N, 1242E,  45,    0, MD
WP, 04, 2008051506,   , XRQA,   0, 195N, 1253E,  45,    0, MD
WP, 04, 2008051512,   , XRQA,   0, 208N, 1266E,  50,    0, TS
WP, 04, 2008051518,   , XRQA,   0, 223N, 1282E,  50,    0, TS
WP, 04, 2008051600,   , XRQA,   0, 238N, 1300E,  55,    0, TS
WP, 04, 2008051606,   , XRQA,   0, 252N, 1324E,  45,    0, TS
WP, 04, 2008051612,   , XRQA,   0, 263N, 1358E,  45,    0, TS
WP, 04, 2008051618,   , XRQA,   0, 269N, 1385E,  35,    0, TS
WP, 04, 2008051700,   , XRQA,   0, 275N, 1410E,  35,    0, EX
WP, 04, 2008051706,   , XRQA,   0, 279N, 1435E,  35,    0, EX
WP, 04, 2008051712,   , XRQA,   0, 282N, 1455E,  35,    0, EX
WP, 04, 2008051718,   , XRQA,   0, 285N, 1495E,  35,    0, EX
WP, 04, 2008051800,   , XRQA,   0, 287N, 1545E,  35,    0, EX
WP, 04, 2008051806,   , XRQA,   0, 288N, 1605E,  35,    0, EX
