WP, 01, 2008011000,   , XRQA,   0,  65N, 1344E,  15,    0, DB
WP, 01, 2008011006,   , XRQA,   0,  73N, 1335E,  15,    0, DB
WP, 01, 2008011012,   , XRQA,   0,  83N, 1325E,  15,    0, DB
WP, 01, 2008011018,   , XRQA,   0,  98N, 1317E,  20,    0, DB
WP, 01, 2008011100,   , XRQA,   0, 105N, 1305E,  20,    0, DB
WP, 01, 2008011106,   , XRQA,   0, 110N, 1291E,  20,    0, DB
WP, 01, 2008011112,   , XRQA,   0, 114N, 1275E,  25,    0, TD
WP, 01, 2008011118,   , XRQA,   0, 118N, 1259E,  30,    0, TD
WP, 01, 2008011200,   , XRQA,   0, 120N, 1243E,  30,    0, TD
WP, 01, 2008011206,   , XRQA,   0, 122N, 1228E,  30,    0, TD
WP, 01, 2008011212,   , XRQA,   0, 124N, 1213E,  35,    0, TS
WP, 01, 2008011218,   , XRQA,   0, 125N, 1200E,  30,    0, TD
WP, 01, 2008011300,   , XRQA,   0, 127N, 1188E,  35,    0, TS
WP, 01, 2008011306,   , XRQA,   0, 130N, 1181E,  40,    0, TS
WP, 01, 2008011312,   , XRQA,   0, 134N, 1171E,  40,    0, TS
WP, 01, 2008011318,   , XRQA,   0, 133N, 1160E,  45,    0, TS
WP, 01, 2008011400,   , XRQA,   0, 128N, 1149E,  35,    0, TS
WP, 01, 2008011406,   , XRQA,   0, 124N, 1137E,  35,    0, TS
WP, 01, 2008011412,   , XRQA,   0, 118N, 1128E,  40,    0, TS
WP, 01, 2008011418,   , XRQA,   0, 107N, 1121E,  30,    0, TD
WP, 01, 2008011500,   , XRQA,   0,  96N, 1117E,  35,    0, TS
WP, 01, 2008011506,   , XRQA,   0,  90N, 1113E,  30,    0, TD
WP, 01, 2008011512,   , XRQA,   0,  82N, 1109E,  30,    0, TD
WP, 01, 2008011518,   , XRQA,   0,  78N, 1103E,  40,    0, TS
WP, 01, 2008011600,   , XRQA,   0,  75N, 1097E,  35,    0, TS
WP, 01, 2008011606,   , XRQA,   0,  70N, 1089E,  30,    0, TD
WP, 01, 2008011612,   , XRQA,   0,  64N, 1082E,  30,    0, TD
WP, 01, 2008011618,   , XRQA,   0,  58N, 1075E,  25,    0, TD
WP, 01, 2008011700,   , XRQA,   0,  52N, 1067E,  25,    0, TD
WP, 01, 2008011706,   , XRQA,   0,  48N, 1057E,  25,    0, TD
WP, 01, 2008011712,   , XRQA,   0,  39N, 1052E,  20,    0, DB
WP, 01, 2008011718,   , XRQA,   0,  31N, 1048E,  20,    0, DB
