WP, 64, 2008082900,   , XRQA,   0, 265N, 1553E,  15,    0, DB
WP, 64, 2008082906,   , XRQA,   0, 272N, 1556E,  15,    0, DB
WP, 64, 2008082912,   , XRQA,   0, 285N, 1554E,  20,    0, DB
WP, 64, 2008082918,   , XRQA,   0, 297N, 1550E,  20,    0, DB
WP, 64, 2008083000,   , XRQA,   0, 302N, 1543E,  25,    0, TD
WP, 64, 2008083006,   , XRQA,   0, 305N, 1535E,  30,    0, TD
WP, 64, 2008083012,   , XRQA,   0, 306N, 1526E,  30,    0, TD
WP, 64, 2008083018,   , XRQA,   0, 305N, 1516E,  35,    0, TS
WP, 64, 2008083100,   , XRQA,   0, 308N, 1502E,  35,    0, TS
WP, 64, 2008083106,   , XRQA,   0, 318N, 1490E,  30,    0, TD
WP, 64, 2008083112,   , XRQA,   0, 335N, 1482E,  30,    0, TD
WP, 64, 2008083118,   , XRQA,   0, 358N, 1477E,  25,    0, TD
WP, 64, 2008090100,   , XRQA,   0, 373N, 1469E,  35,    0, EX
WP, 64, 2008090106,   , XRQA,   0, 390N, 1459E,  35,    0, EX
WP, 64, 2008090112,   , XRQA,   0, 399N, 1448E,  35,    0, EX
WP, 64, 2008090118,   , XRQA,   0, 408N, 1433E,  35,    0, EX
