WP, 60, 2008052300,   , XRQA,   0, 117N, 1377E,  15,    0, DB
WP, 60, 2008052306,   , XRQA,   0, 125N, 1365E,  15,    0, DB
WP, 60, 2008052312,   , XRQA,   0, 132N, 1355E,  20,    0, DB
WP, 60, 2008052318,   , XRQA,   0, 137N, 1345E,  20,    0, DB
WP, 60, 2008052400,   , XRQA,   0, 145N, 1335E,  20,    0, DB
WP, 60, 2008052406,   , XRQA,   0, 161N, 1324E,  25,    0, TD
WP, 60, 2008052412,   , XRQA,   0, 174N, 1313E,  30,    0, TD
WP, 60, 2008052418,   , XRQA,   0, 186N, 1302E,  30,    0, TD
WP, 60, 2008052500,   , XRQA,   0, 193N, 1292E,  35,    0, TS
WP, 60, 2008052506,   , XRQA,   0, 200N, 1294E,  30,    0, TD
WP, 60, 2008052512,   , XRQA,   0, 206N, 1300E,  30,    0, TD
WP, 60, 2008052518,   , XRQA,   0, 212N, 1312E,  35,    0, TS
WP, 60, 2008052600,   , XRQA,   0, 218N, 1325E,  30,    0, TD
WP, 60, 2008052606,   , XRQA,   0, 222N, 1345E,  25,    0, TD
WP, 60, 2008052612,   , XRQA,   0, 225N, 1371E,  30,    0, TD
WP, 60, 2008052618,   , XRQA,   0, 228N, 1405E,  35,    0, EX
WP, 60, 2008052700,   , XRQA,   0, 230N, 1435E,  35,    0, EX
WP, 60, 2008052706,   , XRQA,   0, 233N, 1472E,  35,    0, EX
WP, 60, 2008052712,   , XRQA,   0, 235N, 1520E,  35,    0, EX
WP, 60, 2008052718,   , XRQA,   0, 237N, 1570E,  35,    0, EX
