WP, 21, 2008092600,   , XRQA,   0,  73N, 1444E,  15,    0, DB
WP, 21, 2008092606,   , XRQA,   0,  75N, 1440E,  15,    0, DB
WP, 21, 2008092612,   , XRQA,   0,  78N, 1436E,  15,    0, DB
WP, 21, 2008092618,   , XRQA,   0,  79N, 1431E,  20,    0, DB
WP, 21, 2008092700,   , XRQA,   0,  80N, 1425E,  20,    0, DB
WP, 21, 2008092706,   , XRQA,   0,  80N, 1417E,  20,    0, DB
WP, 21, 2008092712,   , XRQA,   0,  82N, 1407E,  25,    0, TD
WP, 21, 2008092718,   , XRQA,   0,  82N, 1394E,  25,    0, TD
WP, 21, 2008092800,   , XRQA,   0,  83N, 1380E,  30,    0, TD
WP, 21, 2008092806,   , XRQA,   0,  83N, 1368E,  30,    0, TD
WP, 21, 2008092812,   , XRQA,   0,  85N, 1357E,  35,    0, TS
WP, 21, 2008092818,   , XRQA,   0,  85N, 1344E,  40,    0, TS
WP, 21, 2008092900,   , XRQA,   0,  84N, 1327E,  35,    0, TS
WP, 21, 2008092906,   , XRQA,   0,  87N, 1310E,  40,    0, TS
WP, 21, 2008092912,   , XRQA,   0,  90N, 1294E,  50,    0, TS
WP, 21, 2008092918,   , XRQA,   0,  99N, 1279E,  55,    0, TS
WP, 21, 2008093000,   , XRQA,   0, 109N, 1267E,  55,    0, TS
WP, 21, 2008093006,   , XRQA,   0, 120N, 1258E,  50,    0, TS
WP, 21, 2008093012,   , XRQA,   0, 129N, 1246E,  35,    0, TS
WP, 21, 2008093018,   , XRQA,   0, 135N, 1238E,  30,    0, TD
WP, 21, 2008100100,   , XRQA,   0, 139N, 1229E,  35,    0, TS
WP, 21, 2008100106,   , XRQA,   0, 142N, 1218E,  35,    0, TS
WP, 21, 2008100112,   , XRQA,   0, 144N, 1205E,  30,    0, TD
WP, 21, 2008100118,   , XRQA,   0, 147N, 1191E,  30,    0, TD
WP, 21, 2008100200,   , XRQA,   0, 151N, 1175E,  40,    0, TS
WP, 21, 2008100206,   , XRQA,   0, 157N, 1159E,  35,    0, TS
WP, 21, 2008100212,   , XRQA,   0, 161N, 1144E,  35,    0, TS
WP, 21, 2008100218,   , XRQA,   0, 167N, 1131E,  40,    0, TS
WP, 21, 2008100300,   , XRQA,   0, 175N, 1119E,  45,    0, TS
WP, 21, 2008100306,   , XRQA,   0, 184N, 1112E,  45,    0, TS
WP, 21, 2008100312,   , XRQA,   0, 192N, 1110E,  50,    0, TS
WP, 21, 2008100318,   , XRQA,   0, 198N, 1109E,  35,    0, TS
WP, 21, 2008100400,   , XRQA,   0, 203N, 1107E,  35,    0, TS
WP, 21, 2008100406,   , XRQA,   0, 210N, 1107E,  40,    0, TS
WP, 21, 2008100412,   , XRQA,   0, 214N, 1107E,  45,    0, TS
WP, 21, 2008100418,   , XRQA,   0, 217N, 1111E,  50,    0, TS
WP, 21, 2008100500,   , XRQA,   0, 220N, 1117E,  45,    0, TS
WP, 21, 2008100506,   , XRQA,   0, 221N, 1125E,  35,    0, TS
WP, 21, 2008100512,   , XRQA,   0, 226N, 1136E,  35,    0, TS
WP, 21, 2008100518,   , XRQA,   0, 229N, 1147E,  35,    0, TS
WP, 21, 2008100600,   , XRQA,   0, 232N, 1158E,  30,    0, TD
WP, 21, 2008100606,   , XRQA,   0, 234N, 1165E,  25,    0, TD
WP, 21, 2008100612,   , XRQA,   0, 237N, 1175E,  20,    0, DB
WP, 21, 2008100618,   , XRQA,   0, 240N, 1185E,  20,    0, DB
