CP, 01, 2008080318,   , XRQA,   0,  98N, 1345W,  15,    0, DB
CP, 01, 2008080400,   , XRQA,   0, 100N, 1350W,  15,    0, DB
CP, 01, 2008080406,   , XRQA,   0, 102N, 1356W,  15,    0, DB
CP, 01, 2008080412,   , XRQA,   0, 103N, 1362W,  20,    0, DB
CP, 01, 2008080418,   , XRQA,   0, 104N, 1370W,  20,    0, DB
CP, 01, 2008080500,   , XRQA,   0, 104N, 1378W,  20,    0, DB
CP, 01, 2008080506,   , XRQA,   0, 103N, 1388W,  25,    0, TD
CP, 01, 2008080512,   , XRQA,   0, 102N, 1400W,  25,    0, TD
CP, 01, 2008080518,   , XRQA,   0,  98N, 1412W,  30,    0, TD
CP, 01, 2008080600,   , XRQA,   0,  97N, 1425W,  30,    0, TD
CP, 01, 2008080606,   , XRQA,   0,  99N, 1436W,  30,    0, TD
CP, 01, 2008080612,   , XRQA,   0, 101N, 1446W,  35,    0, TS
CP, 01, 2008080618,   , XRQA,   0, 101N, 1455W,  35,    0, TS
CP, 01, 2008080700,   , XRQA,   0, 102N, 1465W,  40,    0, TS
CP, 01, 2008080706,   , XRQA,   0, 104N, 1476W,  50,    0, TS
CP, 01, 2008080712,   , XRQA,   0, 106N, 1487W,  35,    0, TS
CP, 01, 2008080718,   , XRQA,   0, 109N, 1497W,  40,    0, TS
CP, 01, 2008080800,   , XRQA,   0, 111N, 1506W,  45,    0, TS
CP, 01, 2008080806,   , XRQA,   0, 112N, 1516W,  35,    0, TS
CP, 01, 2008080812,   , XRQA,   0, 110N, 1524W,  35,    0, TS
CP, 01, 2008080818,   , XRQA,   0, 107N, 1534W,  35,    0, TS
CP, 01, 2008080900,   , XRQA,   0, 104N, 1546W,  35,    0, TS
CP, 01, 2008080906,   , XRQA,   0, 102N, 1559W,  45,    0, TS
CP, 01, 2008080912,   , XRQA,   0, 101N, 1572W,  40,    0, TS
CP, 01, 2008080918,   , XRQA,   0, 102N, 1582W,  30,    0, TD
CP, 01, 2008081000,   , XRQA,   0, 103N, 1593W,  30,    0, TD
CP, 01, 2008081006,   , XRQA,   0, 102N, 1603W,  30,    0, TD
CP, 01, 2008081012,   , XRQA,   0, 100N, 1615W,  40,    0, TS
CP, 01, 2008081018,   , XRQA,   0,  99N, 1627W,  35,    0, TS
CP, 01, 2008081100,   , XRQA,   0, 101N, 1640W,  30,    0, TD
CP, 01, 2008081106,   , XRQA,   0, 103N, 1654W,  30,    0, TD
CP, 01, 2008081112,   , XRQA,   0, 104N, 1668W,  35,    0, TS
CP, 01, 2008081118,   , XRQA,   0, 107N, 1682W,  40,    0, TS
CP, 01, 2008081200,   , XRQA,   0, 108N, 1696W,  30,    0, TD
CP, 01, 2008081206,   , XRQA,   0, 109N, 1704W,  30,    0, TD
CP, 01, 2008081212,   , XRQA,   0, 110N, 1715W,  30,    0, TD
CP, 01, 2008081218,   , XRQA,   0, 110N, 1728W,  35,    0, TS
CP, 01, 2008081300,   , XRQA,   0, 109N, 1742W,  35,    0, TS
CP, 01, 2008081306,   , XRQA,   0, 109N, 1753W,  30,    0, TD
CP, 01, 2008081312,   , XRQA,   0, 108N, 1766W,  30,    0, TD
CP, 01, 2008081318,   , XRQA,   0, 106N, 1778W,  35,    0, TS
CP, 01, 2008081400,   , XRQA,   0, 104N, 1793W,  40,    0, TS
CP, 01, 2008081406,   , XRQA,   0, 101N, 1794E,  30,    0, TD
CP, 01, 2008081412,   , XRQA,   0,  97N, 1780E,  30,    0, TD
CP, 01, 2008081418,   , XRQA,   0,  95N, 1766E,  30,    0, TD
CP, 01, 2008081500,   , XRQA,   0,  94N, 1751E,  30,    0, TD
CP, 01, 2008081506,   , XRQA,   0,  94N, 1744E,  30,    0, TD
CP, 01, 2008081512,   , XRQA,   0,  93N, 1737E,  30,    0, TD
CP, 01, 2008081518,   , XRQA,   0,  92N, 1730E,  35,    0, TS
CP, 01, 2008081600,   , XRQA,   0,  91N, 1723E,  30,    0, TD
CP, 01, 2008081606,   , XRQA,   0,  91N, 1714E,  25,    0, TD
CP, 01, 2008081612,   , XRQA,   0,  90N, 1706E,  20,    0, DB
CP, 01, 2008081618,   , XRQA,   0,  90N, 1696E,  15,    0, DB
CP, 01, 2008081700,   , XRQA,   0,  89N, 1686E,  15,    0, DB
