WP, 30, 1995102812,   , XRQA,   0, 169N, 1762E,  15,    0, DB
WP, 30, 1995102818,   , XRQA,   0, 167N, 1752E,  15,    0, DB
WP, 30, 1995102900,   , XRQA,   0, 165N, 1742E,  15,    0, DB
WP, 30, 1995102906,   , XRQA,   0, 164N, 1731E,  20,    0, DB
WP, 30, 1995102912,   , XRQA,   0, 163N, 1721E,  20,    0, DB
WP, 30, 1995102918,   , XRQA,   0, 161N, 1711E,  25,    0, TD
WP, 30, 1995103000,   , XRQA,   0, 160N, 1701E,  25,    0, TD
WP, 30, 1995103006,   , XRQA,   0, 160N, 1690E,  30,    0, TD
WP, 30, 1995103012,   , XRQA,   0, 160N, 1672E,  30,    0, TD
WP, 30, 1995103018,   , XRQA,   0, 161N, 1651E,  35,    0, TS
WP, 30, 1995103100,   , XRQA,   0, 162N, 1633E,  35,    0, TS
WP, 30, 1995103106,   , XRQA,   0, 163N, 1617E,  35,    0, TS
WP, 30, 1995103112,   , XRQA,   0, 170N, 1603E,  35,    0, TS
WP, 30, 1995103118,   , XRQA,   0, 181N, 1589E,  30,    0, TD
WP, 30, 1995110100,   , XRQA,   0, 190N, 1572E,  30,    0, TD
WP, 30, 1995110106,   , XRQA,   0, 196N, 1555E,  45,    0, TS
WP, 30, 1995110112,   , XRQA,   0, 204N, 1537E,  40,    0, TS
WP, 30, 1995110118,   , XRQA,   0, 215N, 1523E,  50,    0, TS
WP, 30, 1995110200,   , XRQA,   0, 230N, 1513E,  55,    0, TS
WP, 30, 1995110206,   , XRQA,   0, 244N, 1511E,  60,    0, TS
WP, 30, 1995110212,   , XRQA,   0, 258N, 1519E,  65,    0, TY
WP, 30, 1995110218,   , XRQA,   0, 272N, 1532E,  55,    0, TS
WP, 30, 1995110300,   , XRQA,   0, 287N, 1552E,  50,    0, TS
WP, 30, 1995110306,   , XRQA,   0, 300N, 1577E,  40,    0, TS
WP, 30, 1995110312,   , XRQA,   0, 310N, 1605E,  40,    0, TS
WP, 30, 1995110318,   , XRQA,   0, 322N, 1628E,  35,    0, EX
WP, 30, 1995110400,   , XRQA,   0, 334N, 1651E,  35,    0, EX
WP, 30, 1995110406,   , XRQA,   0, 351N, 1673E,  35,    0, EX
WP, 30, 1995110412,   , XRQA,   0, 371N, 1695E,  35,    0, EX
WP, 30, 1995110418,   , XRQA,   0, 406N, 1723E,  35,    0, EX
WP, 30, 1995110500,   , XRQA,   0, 440N, 1750E,  35,    0, EX
WP, 30, 1995110506,   , XRQA,   0, 460N, 1780E,  35,    0, EX
WP, 30, 1995110512,   , XRQA,   0, 475N, 1795W,  35,    0, EX
