WP, 04, 1995052900,   , XRQA,   0,  46N, 1594E,  15,    0, DB
WP, 04, 1995052906,   , XRQA,   0,  46N, 1585E,  15,    0, DB
WP, 04, 1995052912,   , XRQA,   0,  47N, 1578E,  15,    0, DB
WP, 04, 1995052918,   , XRQA,   0,  49N, 1572E,  15,    0, DB
WP, 04, 1995053000,   , XRQA,   0,  52N, 1567E,  15,    0, DB
WP, 04, 1995053006,   , XRQA,   0,  55N, 1562E,  15,    0, DB
WP, 04, 1995053012,   , XRQA,   0,  58N, 1557E,  15,    0, DB
WP, 04, 1995053018,   , XRQA,   0,  61N, 1553E,  15,    0, DB
WP, 04, 1995053100,   , XRQA,   0,  64N, 1549E,  20,    0, DB
WP, 04, 1995053106,   , XRQA,   0,  66N, 1545E,  20,    0, DB
WP, 04, 1995053112,   , XRQA,   0,  67N, 1540E,  20,    0, DB
WP, 04, 1995053118,   , XRQA,   0,  67N, 1534E,  20,    0, DB
WP, 04, 1995060100,   , XRQA,   0,  68N, 1528E,  20,    0, DB
WP, 04, 1995060106,   , XRQA,   0,  69N, 1522E,  25,    0, TD
WP, 04, 1995060112,   , XRQA,   0,  71N, 1515E,  25,    0, TD
WP, 04, 1995060118,   , XRQA,   0,  74N, 1509E,  25,    0, TD
WP, 04, 1995060200,   , XRQA,   0,  80N, 1503E,  30,    0, TD
WP, 04, 1995060206,   , XRQA,   0,  87N, 1499E,  30,    0, TD
WP, 04, 1995060212,   , XRQA,   0,  95N, 1495E,  30,    0, TD
WP, 04, 1995060218,   , XRQA,   0, 103N, 1489E,  35,    0, TS
WP, 04, 1995060300,   , XRQA,   0, 110N, 1482E,  35,    0, TS
WP, 04, 1995060306,   , XRQA,   0, 117N, 1475E,  30,    0, TD
WP, 04, 1995060312,   , XRQA,   0, 122N, 1466E,  30,    0, TD
WP, 04, 1995060318,   , XRQA,   0, 126N, 1457E,  30,    0, TD
WP, 04, 1995060400,   , XRQA,   0, 130N, 1448E,  35,    0, TS
WP, 04, 1995060406,   , XRQA,   0, 132N, 1440E,  30,    0, TD
WP, 04, 1995060412,   , XRQA,   0, 133N, 1430E,  30,    0, TD
WP, 04, 1995060418,   , XRQA,   0, 135N, 1419E,  30,    0, TD
WP, 04, 1995060500,   , XRQA,   0, 139N, 1408E,  35,    0, TS
WP, 04, 1995060506,   , XRQA,   0, 145N, 1398E,  30,    0, TD
WP, 04, 1995060512,   , XRQA,   0, 152N, 1388E,  30,    0, TD
WP, 04, 1995060518,   , XRQA,   0, 161N, 1381E,  35,    0, TS
WP, 04, 1995060600,   , XRQA,   0, 168N, 1376E,  35,    0, TS
WP, 04, 1995060606,   , XRQA,   0, 176N, 1373E,  40,    0, TS
WP, 04, 1995060612,   , XRQA,   0, 181N, 1371E,  45,    0, TS
WP, 04, 1995060618,   , XRQA,   0, 185N, 1370E,  35,    0, TS
WP, 04, 1995060700,   , XRQA,   0, 189N, 1371E,  45,    0, TS
WP, 04, 1995060706,   , XRQA,   0, 193N, 1371E,  35,    0, TS
WP, 04, 1995060712,   , XRQA,   0, 196N, 1371E,  30,    0, TD
WP, 04, 1995060718,   , XRQA,   0, 201N, 1370E,  30,    0, TD
WP, 04, 1995060800,   , XRQA,   0, 207N, 1371E,  30,    0, TD
WP, 04, 1995060806,   , XRQA,   0, 215N, 1373E,  30,    0, TD
WP, 04, 1995060812,   , XRQA,   0, 224N, 1376E,  35,    0, TS
WP, 04, 1995060818,   , XRQA,   0, 239N, 1384E,  35,    0, TS
WP, 04, 1995060900,   , XRQA,   0, 257N, 1397E,  30,    0, TD
WP, 04, 1995060906,   , XRQA,   0, 279N, 1415E,  25,    0, TD
WP, 04, 1995060912,   , XRQA,   0, 292N, 1435E,  25,    0, TD
WP, 04, 1995060918,   , XRQA,   0, 307N, 1462E,  25,    0, TD
WP, 04, 1995061000,   , XRQA,   0, 315N, 1495E,  25,    0, EX
WP, 04, 1995061006,   , XRQA,   0, 322N, 1533E,  25,    0, EX
WP, 04, 1995061012,   , XRQA,   0, 328N, 1585E,  25,    0, EX
WP, 04, 1995061018,   , XRQA,   0, 333N, 1625E,  25,    0, EX
