WP, 27, 1995101712,   , XRQA,   0,  70N, 1555E,  15,    0, DB
WP, 27, 1995101718,   , XRQA,   0,  71N, 1543E,  15,    0, DB
WP, 27, 1995101800,   , XRQA,   0,  72N, 1530E,  15,    0, DB
WP, 27, 1995101806,   , XRQA,   0,  73N, 1515E,  15,    0, DB
WP, 27, 1995101812,   , XRQA,   0,  75N, 1500E,  15,    0, DB
WP, 27, 1995101818,   , XRQA,   0,  78N, 1487E,  15,    0, DB
WP, 27, 1995101900,   , XRQA,   0,  81N, 1475E,  15,    0, DB
WP, 27, 1995101906,   , XRQA,   0,  84N, 1462E,  15,    0, DB
WP, 27, 1995101912,   , XRQA,   0,  87N, 1449E,  15,    0, DB
WP, 27, 1995101918,   , XRQA,   0,  89N, 1438E,  20,    0, DB
WP, 27, 1995102000,   , XRQA,   0,  91N, 1427E,  20,    0, DB
WP, 27, 1995102006,   , XRQA,   0,  93N, 1419E,  20,    0, DB
WP, 27, 1995102012,   , XRQA,   0,  95N, 1409E,  20,    0, DB
WP, 27, 1995102018,   , XRQA,   0,  97N, 1399E,  20,    0, DB
WP, 27, 1995102100,   , XRQA,   0,  99N, 1389E,  20,    0, DB
WP, 27, 1995102106,   , XRQA,   0, 100N, 1377E,  20,    0, DB
WP, 27, 1995102112,   , XRQA,   0, 100N, 1364E,  25,    0, TD
WP, 27, 1995102118,   , XRQA,   0, 100N, 1351E,  25,    0, TD
WP, 27, 1995102200,   , XRQA,   0, 100N, 1337E,  25,    0, TD
WP, 27, 1995102206,   , XRQA,   0, 100N, 1324E,  25,    0, TD
WP, 27, 1995102212,   , XRQA,   0, 103N, 1309E,  30,    0, TD
WP, 27, 1995102218,   , XRQA,   0, 108N, 1298E,  30,    0, TD
WP, 27, 1995102300,   , XRQA,   0, 115N, 1283E,  30,    0, TD
WP, 27, 1995102306,   , XRQA,   0, 126N, 1265E,  35,    0, TS
WP, 27, 1995102312,   , XRQA,   0, 131N, 1244E,  40,    0, TS
WP, 27, 1995102318,   , XRQA,   0, 131N, 1228E,  45,    0, TS
WP, 27, 1995102400,   , XRQA,   0, 130N, 1210E,  35,    0, TS
WP, 27, 1995102406,   , XRQA,   0, 130N, 1196E,  30,    0, TD
WP, 27, 1995102412,   , XRQA,   0, 131N, 1185E,  30,    0, TD
WP, 27, 1995102418,   , XRQA,   0, 134N, 1169E,  40,    0, TS
WP, 27, 1995102500,   , XRQA,   0, 135N, 1151E,  45,    0, TS
WP, 27, 1995102506,   , XRQA,   0, 137N, 1134E,  45,    0, TS
WP, 27, 1995102512,   , XRQA,   0, 136N, 1121E,  55,    0, TS
WP, 27, 1995102518,   , XRQA,   0, 136N, 1108E,  60,    0, TS
WP, 27, 1995102600,   , XRQA,   0, 134N, 1097E,  65,    0, TY
WP, 27, 1995102606,   , XRQA,   0, 134N, 1084E,  55,    0, TS
WP, 27, 1995102612,   , XRQA,   0, 134N, 1071E,  35,    0, TS
WP, 27, 1995102618,   , XRQA,   0, 134N, 1057E,  30,    0, TD
WP, 27, 1995102700,   , XRQA,   0, 134N, 1037E,  25,    0, TD
WP, 27, 1995102706,   , XRQA,   0, 136N, 1015E,  20,    0, DB
WP, 27, 1995102712,   , XRQA,   0, 138N,  996E,  20,    0, DB
WP, 27, 1995102718,   , XRQA,   0, 141N,  978E,  15,    0, DB
