WP, 15, 1995090100,   , XRQA,   0,  82N, 1393E,  15,    0, DB
WP, 15, 1995090106,   , XRQA,   0,  90N, 1379E,  15,    0, DB
WP, 15, 1995090112,   , XRQA,   0,  97N, 1360E,  20,    0, DB
WP, 15, 1995090118,   , XRQA,   0, 104N, 1342E,  25,    0, TD
WP, 15, 1995090200,   , XRQA,   0, 111N, 1324E,  30,    0, TD
WP, 15, 1995090206,   , XRQA,   0, 116N, 1309E,  35,    0, TS
WP, 15, 1995090212,   , XRQA,   0, 119N, 1293E,  45,    0, TS
WP, 15, 1995090218,   , XRQA,   0, 126N, 1279E,  50,    0, TS
WP, 15, 1995090300,   , XRQA,   0, 135N, 1266E,  55,    0, TS
WP, 15, 1995090306,   , XRQA,   0, 145N, 1256E,  45,    0, TS
WP, 15, 1995090312,   , XRQA,   0, 155N, 1246E,  40,    0, TS
WP, 15, 1995090318,   , XRQA,   0, 164N, 1232E,  35,    0, TS
WP, 15, 1995090400,   , XRQA,   0, 168N, 1218E,  40,    0, TS
WP, 15, 1995090406,   , XRQA,   0, 170N, 1200E,  30,    0, TD
WP, 15, 1995090412,   , XRQA,   0, 169N, 1186E,  30,    0, TD
WP, 15, 1995090418,   , XRQA,   0, 168N, 1175E,  35,    0, TS
WP, 15, 1995090500,   , XRQA,   0, 167N, 1167E,  40,    0, TS
WP, 15, 1995090506,   , XRQA,   0, 167N, 1161E,  40,    0, TS
WP, 15, 1995090512,   , XRQA,   0, 168N, 1154E,  35,    0, MD
WP, 15, 1995090518,   , XRQA,   0, 171N, 1148E,  35,    0, MD
WP, 15, 1995090600,   , XRQA,   0, 175N, 1142E,  35,    0, TS
WP, 15, 1995090606,   , XRQA,   0, 182N, 1134E,  35,    0, TS
WP, 15, 1995090612,   , XRQA,   0, 189N, 1126E,  40,    0, TS
WP, 15, 1995090618,   , XRQA,   0, 197N, 1118E,  40,    0, TS
WP, 15, 1995090700,   , XRQA,   0, 206N, 1108E,  35,    0, TS
WP, 15, 1995090706,   , XRQA,   0, 217N, 1097E,  35,    0, TS
WP, 15, 1995090712,   , XRQA,   0, 227N, 1081E,  35,    0, TS
WP, 15, 1995090718,   , XRQA,   0, 234N, 1063E,  30,    0, TD
WP, 15, 1995090800,   , XRQA,   0, 230N, 1041E,  25,    0, TD
WP, 15, 1995090806,   , XRQA,   0, 228N, 1030E,  15,    0, DB
WP, 15, 1995090812,   , XRQA,   0, 225N, 1018E,  15,    0, DB
WP, 15, 1995090818,   , XRQA,   0, 224N, 1010E,  15,    0, DB
