WP, 06, 1995072312,   , XRQA,   0, 137N, 1427E,  15,    0, DB
WP, 06, 1995072318,   , XRQA,   0, 138N, 1412E,  15,    0, DB
WP, 06, 1995072400,   , XRQA,   0, 138N, 1398E,  15,    0, DB
WP, 06, 1995072406,   , XRQA,   0, 139N, 1385E,  20,    0, DB
WP, 06, 1995072412,   , XRQA,   0, 141N, 1371E,  20,    0, DB
WP, 06, 1995072418,   , XRQA,   0, 144N, 1357E,  20,    0, DB
WP, 06, 1995072500,   , XRQA,   0, 147N, 1345E,  25,    0, TD
WP, 06, 1995072506,   , XRQA,   0, 151N, 1332E,  25,    0, TD
WP, 06, 1995072512,   , XRQA,   0, 155N, 1323E,  30,    0, TD
WP, 06, 1995072518,   , XRQA,   0, 158N, 1313E,  30,    0, TD
WP, 06, 1995072600,   , XRQA,   0, 163N, 1293E,  35,    0, MD
WP, 06, 1995072606,   , XRQA,   0, 163N, 1276E,  35,    0, MD
WP, 06, 1995072612,   , XRQA,   0, 163N, 1258E,  35,    0, MD
WP, 06, 1995072618,   , XRQA,   0, 163N, 1243E,  35,    0, MD
WP, 06, 1995072700,   , XRQA,   0, 165N, 1228E,  40,    0, TS
WP, 06, 1995072706,   , XRQA,   0, 168N, 1216E,  40,    0, TS
WP, 06, 1995072712,   , XRQA,   0, 172N, 1210E,  30,    0, TD
WP, 06, 1995072718,   , XRQA,   0, 176N, 1205E,  30,    0, TD
WP, 06, 1995072800,   , XRQA,   0, 179N, 1201E,  40,    0, TS
WP, 06, 1995072806,   , XRQA,   0, 181N, 1197E,  45,    0, TS
WP, 06, 1995072812,   , XRQA,   0, 183N, 1194E,  40,    0, TS
WP, 06, 1995072818,   , XRQA,   0, 184N, 1190E,  45,    0, TS
WP, 06, 1995072900,   , XRQA,   0, 187N, 1186E,  45,    0, TS
WP, 06, 1995072906,   , XRQA,   0, 189N, 1183E,  45,    0, TS
WP, 06, 1995072912,   , XRQA,   0, 190N, 1180E,  45,    0, TS
WP, 06, 1995072918,   , XRQA,   0, 191N, 1177E,  50,    0, TS
WP, 06, 1995073000,   , XRQA,   0, 192N, 1175E,  50,    0, TS
WP, 06, 1995073006,   , XRQA,   0, 195N, 1173E,  45,    0, TS
WP, 06, 1995073012,   , XRQA,   0, 201N, 1171E,  50,    0, TS
WP, 06, 1995073018,   , XRQA,   0, 212N, 1171E,  60,    0, TS
WP, 06, 1995073100,   , XRQA,   0, 226N, 1169E,  50,    0, TS
WP, 06, 1995073106,   , XRQA,   0, 241N, 1169E,  45,    0, TS
WP, 06, 1995073112,   , XRQA,   0, 256N, 1167E,  35,    0, TS
WP, 06, 1995073118,   , XRQA,   0, 270N, 1165E,  30,    0, TD
WP, 06, 1995080100,   , XRQA,   0, 290N, 1163E,  30,    0, TD
WP, 06, 1995080106,   , XRQA,   0, 305N, 1163E,  30,    0, TD
WP, 06, 1995080112,   , XRQA,   0, 315N, 1160E,  25,    0, TD
WP, 06, 1995080118,   , XRQA,   0, 319N, 1162E,  25,    0, TD
WP, 06, 1995080200,   , XRQA,   0, 320N, 1161E,  20,    0, DB
WP, 06, 1995080206,   , XRQA,   0, 320N, 1160E,  20,    0, DB
WP, 06, 1995080212,   , XRQA,   0, 320N, 1160E,  20,    0, DB
WP, 06, 1995080218,   , XRQA,   0, 320N, 1160E,  20,    0, DB
