WP, 17, 1995090612,   , XRQA,   0,  77N, 1639E,  15,    0, DB
WP, 17, 1995090618,   , XRQA,   0,  79N, 1631E,  15,    0, DB
WP, 17, 1995090700,   , XRQA,   0,  82N, 1622E,  15,    0, DB
WP, 17, 1995090706,   , XRQA,   0,  85N, 1612E,  15,    0, DB
WP, 17, 1995090712,   , XRQA,   0,  89N, 1600E,  15,    0, DB
WP, 17, 1995090718,   , XRQA,   0,  93N, 1589E,  15,    0, DB
WP, 17, 1995090800,   , XRQA,   0,  96N, 1578E,  20,    0, DB
WP, 17, 1995090806,   , XRQA,   0, 100N, 1565E,  20,    0, DB
WP, 17, 1995090812,   , XRQA,   0, 103N, 1553E,  20,    0, DB
WP, 17, 1995090818,   , XRQA,   0, 106N, 1543E,  20,    0, DB
WP, 17, 1995090900,   , XRQA,   0, 108N, 1535E,  20,    0, DB
WP, 17, 1995090906,   , XRQA,   0, 110N, 1529E,  20,    0, DB
WP, 17, 1995090912,   , XRQA,   0, 113N, 1525E,  20,    0, DB
WP, 17, 1995090918,   , XRQA,   0, 116N, 1521E,  20,    0, DB
WP, 17, 1995091000,   , XRQA,   0, 119N, 1517E,  25,    0, TD
WP, 17, 1995091006,   , XRQA,   0, 123N, 1512E,  25,    0, TD
WP, 17, 1995091012,   , XRQA,   0, 128N, 1506E,  25,    0, TD
WP, 17, 1995091018,   , XRQA,   0, 134N, 1500E,  25,    0, TD
WP, 17, 1995091100,   , XRQA,   0, 139N, 1495E,  30,    0, TD
WP, 17, 1995091106,   , XRQA,   0, 144N, 1489E,  30,    0, TD
WP, 17, 1995091112,   , XRQA,   0, 149N, 1482E,  30,    0, TD
WP, 17, 1995091118,   , XRQA,   0, 152N, 1478E,  40,    0, TS
WP, 17, 1995091200,   , XRQA,   0, 155N, 1474E,  35,    0, TS
WP, 17, 1995091206,   , XRQA,   0, 162N, 1470E,  45,    0, TS
WP, 17, 1995091212,   , XRQA,   0, 168N, 1466E,  45,    0, TS
WP, 17, 1995091218,   , XRQA,   0, 173N, 1462E,  50,    0, TS
WP, 17, 1995091300,   , XRQA,   0, 178N, 1458E,  55,    0, TS
WP, 17, 1995091306,   , XRQA,   0, 187N, 1448E,  65,    0, TY
WP, 17, 1995091312,   , XRQA,   0, 193N, 1436E,  70,    0, TY
WP, 17, 1995091318,   , XRQA,   0, 198N, 1424E,  75,    0, TY
WP, 17, 1995091400,   , XRQA,   0, 204N, 1412E,  85,    0, TY
WP, 17, 1995091406,   , XRQA,   0, 209N, 1401E,  90,    0, TY
WP, 17, 1995091412,   , XRQA,   0, 215N, 1393E, 110,    0, TY
WP, 17, 1995091418,   , XRQA,   0, 223N, 1386E, 105,    0, TY
WP, 17, 1995091500,   , XRQA,   0, 230N, 1380E, 120,    0, TY
WP, 17, 1995091506,   , XRQA,   0, 240N, 1374E, 130,    0, ST
WP, 17, 1995091512,   , XRQA,   0, 249N, 1370E, 145,    0, ST
WP, 17, 1995091518,   , XRQA,   0, 259N, 1366E, 135,    0, ST
WP, 17, 1995091600,   , XRQA,   0, 271N, 1365E, 115,    0, TY
WP, 17, 1995091606,   , XRQA,   0, 283N, 1366E, 105,    0, TY
WP, 17, 1995091612,   , XRQA,   0, 296N, 1373E, 115,    0, TY
WP, 17, 1995091618,   , XRQA,   0, 312N, 1383E, 105,    0, TY
WP, 17, 1995091700,   , XRQA,   0, 333N, 1398E,  95,    0, TY
WP, 17, 1995091706,   , XRQA,   0, 363N, 1427E,  80,    0, TY
WP, 17, 1995091712,   , XRQA,   0, 400N, 1460E,  50,    0, TS
WP, 17, 1995091718,   , XRQA,   0, 424N, 1504E,  55,    0, EX
WP, 17, 1995091800,   , XRQA,   0, 448N, 1558E,  55,    0, EX
WP, 17, 1995091806,   , XRQA,   0, 463N, 1624E,  55,    0, EX
WP, 17, 1995091812,   , XRQA,   0, 475N, 1695E,  55,    0, EX
WP, 17, 1995091818,   , XRQA,   0, 483N, 1760E,  55,    0, EX
WP, 17, 1995091900,   , XRQA,   0, 490N, 1800E,  55,    0, EX
