WP, 10, 1995081700,   , XRQA,   0, 120N, 1440E,  15,    0, DB
WP, 10, 1995081706,   , XRQA,   0, 143N, 1437E,  15,    0, DB
WP, 10, 1995081712,   , XRQA,   0, 159N, 1431E,  15,    0, DB
WP, 10, 1995081718,   , XRQA,   0, 171N, 1423E,  15,    0, DB
WP, 10, 1995081800,   , XRQA,   0, 180N, 1412E,  15,    0, DB
WP, 10, 1995081806,   , XRQA,   0, 185N, 1402E,  20,    0, DB
WP, 10, 1995081812,   , XRQA,   0, 188N, 1390E,  20,    0, DB
WP, 10, 1995081818,   , XRQA,   0, 192N, 1378E,  20,    0, DB
WP, 10, 1995081900,   , XRQA,   0, 196N, 1365E,  20,    0, DB
WP, 10, 1995081906,   , XRQA,   0, 199N, 1353E,  20,    0, DB
WP, 10, 1995081912,   , XRQA,   0, 202N, 1339E,  25,    0, TD
WP, 10, 1995081918,   , XRQA,   0, 204N, 1328E,  25,    0, TD
WP, 10, 1995082000,   , XRQA,   0, 206N, 1317E,  25,    0, TD
WP, 10, 1995082006,   , XRQA,   0, 205N, 1306E,  25,    0, TD
WP, 10, 1995082012,   , XRQA,   0, 205N, 1303E,  30,    0, TD
WP, 10, 1995082018,   , XRQA,   0, 203N, 1301E,  30,    0, TD
WP, 10, 1995082100,   , XRQA,   0, 201N, 1298E,  30,    0, TD
WP, 10, 1995082106,   , XRQA,   0, 201N, 1296E,  35,    0, TS
WP, 10, 1995082112,   , XRQA,   0, 200N, 1299E,  30,    0, TD
WP, 10, 1995082118,   , XRQA,   0, 202N, 1301E,  40,    0, TS
WP, 10, 1995082200,   , XRQA,   0, 205N, 1304E,  45,    0, TS
WP, 10, 1995082206,   , XRQA,   0, 208N, 1301E,  50,    0, TS
WP, 10, 1995082212,   , XRQA,   0, 215N, 1295E,  40,    0, MD
WP, 10, 1995082218,   , XRQA,   0, 223N, 1286E,  35,    0, MD
WP, 10, 1995082300,   , XRQA,   0, 235N, 1274E,  35,    0, MD
WP, 10, 1995082306,   , XRQA,   0, 246N, 1258E,  35,    0, MD
WP, 10, 1995082312,   , XRQA,   0, 254N, 1248E,  35,    0, MD
WP, 10, 1995082318,   , XRQA,   0, 260N, 1242E,  40,    0, TS
WP, 10, 1995082400,   , XRQA,   0, 265N, 1236E,  45,    0, TS
WP, 10, 1995082406,   , XRQA,   0, 270N, 1230E,  50,    0, TS
WP, 10, 1995082412,   , XRQA,   0, 275N, 1225E,  60,    0, TS
WP, 10, 1995082415,   , XRQA,   0, 277N, 1221E,  65,    0, TY
WP, 10, 1995082418,   , XRQA,   0, 280N, 1218E,  55,    0, TS
WP, 10, 1995082500,   , XRQA,   0, 287N, 1212E,  45,    0, TS
WP, 10, 1995082506,   , XRQA,   0, 297N, 1210E,  40,    0, TS
WP, 10, 1995082512,   , XRQA,   0, 309N, 1212E,  35,    0, TS
WP, 10, 1995082518,   , XRQA,   0, 324N, 1215E,  35,    0, TS
WP, 10, 1995082600,   , XRQA,   0, 341N, 1224E,  35,    0, TS
WP, 10, 1995082606,   , XRQA,   0, 357N, 1237E,  40,    0, EX
WP, 10, 1995082612,   , XRQA,   0, 368N, 1258E,  40,    0, EX
WP, 10, 1995082618,   , XRQA,   0, 378N, 1276E,  40,    0, EX
WP, 10, 1995082700,   , XRQA,   0, 384N, 1302E,  40,    0, EX
WP, 10, 1995082706,   , XRQA,   0, 388N, 1331E,  40,    0, EX
WP, 10, 1995082712,   , XRQA,   0, 395N, 1360E,  40,    0, EX
WP, 10, 1995082718,   , XRQA,   0, 403N, 1389E,  40,    0, EX
WP, 10, 1995082800,   , XRQA,   0, 407N, 1422E,  40,    0, EX
WP, 10, 1995082806,   , XRQA,   0, 403N, 1456E,  40,    0, EX
WP, 10, 1995082812,   , XRQA,   0, 403N, 1490E,  40,    0, EX
WP, 10, 1995082818,   , XRQA,   0, 406N, 1555E,  40,    0, EX
WP, 10, 1995082900,   , XRQA,   0, 411N, 1624E,  40,    0, EX
WP, 10, 1995082906,   , XRQA,   0, 420N, 1670E,  40,    0, EX
WP, 10, 1995082912,   , XRQA,   0, 428N, 1713E,  40,    0, EX
WP, 10, 1995082918,   , XRQA,   0, 440N, 1740E,  40,    0, EX
WP, 10, 1995083000,   , XRQA,   0, 450N, 1760E,  40,    0, EX
