WP, 61, 1950070900,   , XRQA,   0, 134N, 1523E,  15,    0, DB
WP, 61, 1950070906,   , XRQA,   0, 127N, 1508E,  15,    0, DB
WP, 61, 1950070912,   , XRQA,   0, 121N, 1494E,  20,    0, DB
WP, 61, 1950070918,   , XRQA,   0, 115N, 1482E,  15,    0, DB
WP, 61, 1950071000,   , XRQA,   0, 109N, 1469E,  20,    0, DB
WP, 61, 1950071006,   , XRQA,   0, 107N, 1455E,  25,    0, TD
WP, 61, 1950071012,   , XRQA,   0, 113N, 1443E,  25,    0, TD
WP, 61, 1950071018,   , XRQA,   0, 122N, 1446E,  30,    0, TD
WP, 61, 1950071100,   , XRQA,   0, 141N, 1451E,  30,    0, TD
WP, 61, 1950071106,   , XRQA,   0, 158N, 1459E,  35,    0, TS
WP, 61, 1950071112,   , XRQA,   0, 174N, 1466E,  45,    0, TS
WP, 61, 1950071118,   , XRQA,   0, 193N, 1472E,  40,    0, TS
WP, 61, 1950071200,   , XRQA,   0, 206N, 1476E,  35,    0, TS
WP, 61, 1950071206,   , XRQA,   0, 224N, 1481E,  30,    0, TD
WP, 61, 1950071212,   , XRQA,   0, 238N, 1483E,  25,    0, TD
WP, 61, 1950071218,   , XRQA,   0, 251N, 1478E,  25,    0, SS
WP, 61, 1950071300,   , XRQA,   0, 265N, 1469E,  30,    0, SS
WP, 61, 1950071306,   , XRQA,   0, 281N, 1455E,  30,    0, TD
WP, 61, 1950071312,   , XRQA,   0, 296N, 1442E,  30,    0, TD
WP, 61, 1950071318,   , XRQA,   0, 312N, 1432E,  35,    0, TS
WP, 61, 1950071400,   , XRQA,   0, 328N, 1435E,  30,    0, TD
WP, 61, 1950071406,   , XRQA,   0, 345N, 1442E,  25,    0, TD
WP, 61, 1950071412,   , XRQA,   0, 360N, 1455E,  25,    0, TD
WP, 61, 1950071418,   , XRQA,   0, 375N, 1475E,  30,    0, EX
WP, 61, 1950071500,   , XRQA,   0, 392N, 1507E,  35,    0, EX
WP, 61, 1950071506,   , XRQA,   0, 408N, 1531E,  35,    0, EX
WP, 61, 1950071512,   , XRQA,   0, 430N, 1565E,  35,    0, EX
WP, 61, 1950071518,   , XRQA,   0, 455N, 1593E,  35,    0, EX
